id,es_total_ps
16712,1627.263326188712
16713,760.1213252043221
16714,-304.85510483669333
16715,-1206.3667263984735
16716,-1169.3886911044235
16717,-1597.3123973268491
16718,-1794.46212881409
16719,-1120.8570314733852
16720,-96.98470220263776
16721,1503.889127938607
16722,2256.6874319546782
16723,2605.7434735584256
16724,2700.5530163920234
16725,2579.609492382391
16726,2111.243559069654
16727,1319.4628708936884
16728,674.9481241272989
16729,-102.08215025909644
16730,-172.0511557316608
16731,-252.1810696567109
16732,-418.616312297201
16733,-205.1387674715945
16734,445.8497045005998
16735,1511.0759812424792
16736,1890.5487766114868
16737,1541.3850985233462
16738,720.318407216703
16739,-195.6004459844895
16740,-317.65607586981
16741,-343.645076976078
16742,-491.70147000546046
16743,-282.99224579192065
16744,218.13436736242062
16745,1251.3785380389268
16746,2033.7198875627084
16747,2417.029138422498
16748,2432.639993011776
16749,2213.1136681355765
16750,1844.921091097122
16751,964.3714590404808
16752,328.380183673238
16753,-274.9604187983467
16754,-464.68702826845714
16755,-477.4944989948252
16756,-505.82403770165354
16757,-508.1870251870649
16758,-342.67924948042275
16759,-111.58973423038715
16760,226.44643688458427
16761,329.79136160398906
16762,-213.94790799734662
16763,-1647.648712074053
16764,-2496.7987038389083
16765,-2474.5391031453037
16766,-2785.9550951617457
16767,-2772.7975002149497
16768,-2140.242014551648
16769,-169.6811854661895
16770,1361.3144694431508
16771,1906.0394061773786
16772,1991.9943097481687
16773,1735.0803383767636
16774,1209.3216572829756
16775,600.4887731953713
16776,-107.70912817918577
16777,-820.6178870932506
16778,-990.1959135525693
16779,-1108.206996336219
16780,-1416.680343859893
16781,-1492.8852838284986
16782,-1366.8579891459733
16783,-1467.7664782184804
16784,-1440.5794629709223
16785,-2209.4939860376044
16786,-2825.643302834239
16787,-3105.75023882832
16788,-3107.1451262449114
16789,-3078.958553454332
16790,-3094.809860246989
16791,-3035.1872021425984
16792,-2544.5477313420884
16793,-272.4219624788749
16794,1372.8070902414518
16795,1974.224144762038
16796,2250.12829750201
16797,2130.846779934013
16798,1711.8622557159038
16799,996.267567837258
16800,466.2435403942986
16801,-535.0773289635597
16802,-859.0021451139792
16803,-1350.3075025025098
16804,-1197.1893657257817
16805,-794.0377986253189
16806,-161.66656213029293
16807,989.2686039811942
16808,1592.107807298647
16809,306.1107690579858
16810,-1465.7454610700843
16811,-2549.8366248105344
16812,-2624.175775252115
16813,-2688.485389234952
16814,-2771.597345045382
16815,-2722.5125335800635
16816,-2126.693147941896
16817,316.5405986330131
16818,1725.4434947712914
16819,2256.414291054173
16820,2274.6954260164193
16821,2057.2154910165714
16822,1241.8234081055896
16823,83.5968387257987
16824,-910.8103913288477
16825,-1784.4296164815332
16826,-2100.4019228110637
16827,-2378.9241053271503
16828,-2586.8273654968652
16829,-2274.7497674634265
16830,-1303.5189324547282
16831,413.3631483478294
16832,963.3250664575925
16833,-889.1913291262385
16834,-2223.595450318404
16835,-2691.346506903785
16836,-2843.820387265225
16837,-2832.65544266782
16838,-2825.4943833133507
16839,-2706.8451838214114
16840,-1754.586705158011
16841,666.4037811488042
16842,1806.906270249623
16843,2233.2200488964672
16844,2334.082095892735
16845,2127.944283980281
16846,1787.4111556327434
16847,1231.1139674530114
16848,826.1931585255878
16849,52.08680698382708
16850,-343.7430608584514
16851,-415.1280530894021
16852,-581.5799289431864
16853,-459.6807245970063
16854,310.84268511617216
16855,1331.7439467877045
16856,1762.0779968817783
16857,1546.9471778739169
16858,1001.4491335551011
16859,433.57639810172043
16860,94.42231139310883
16861,130.36816669886963
16862,-62.160474068326344
16863,33.46008531821677
16864,472.80862126228794
16865,1058.293752057784
16866,1515.4653595797497
16867,1823.1528431848544
16868,1945.562977511148
16869,1536.7974644234496
16870,969.0942509822261
16871,159.1301119027715
16872,-119.08234845020213
16873,-846.1867326393988
16874,-1215.0011401090503
16875,-1402.3302653165285
16876,-1344.2477923082886
16877,-986.0629835242751
16878,-341.4607309190163
16879,982.6023361569199
16880,1632.6840640925216
16881,1553.996575764026
16882,1161.6254505539735
16883,472.1331451058313
16884,22.488888649970463
16885,-33.82787859325864
16886,21.032752843988106
16887,190.33729150881834
16888,679.3946826657794
16889,1535.8495290541111
16890,1910.3639015358997
16891,2183.7603809798675
16892,2249.1191605900563
16893,2121.401256308655
16894,1766.9060725991485
16895,931.2657463832107
16896,394.7801538747344
16897,-286.83410052198906
16898,-659.5708637649658
16899,-932.6064616767962
16900,-1083.4751824582613
16901,-864.7716953465425
16902,-127.43557660780732
16903,1155.524858372398
16904,1719.8362064928986
16905,1651.2838771302052
16906,1147.4014254537137
16907,375.68155821462915
16908,-102.21358777271877
16909,-348.6264041563877
16910,-319.7380177180411
16911,-185.37097480914923
16912,315.0167340989131
16913,1259.2770249780447
16914,1800.4428161534825
16915,2152.237472507258
16916,2141.7179098681704
16917,1925.8846267896593
16918,1421.6375297359898
16919,583.5610092129566
16920,170.24096247216266
16921,-571.1783732443611
16922,-991.9510693786841
16923,-1082.2455449264612
16924,-1161.870234423778
16925,-1172.3521599593134
16926,-971.3086992094342
16927,-573.4051676345314
16928,-150.6847202751087
16929,225.24388263149737
16930,72.87469082714523
16931,-440.26410519452884
16932,-712.3342328708719
16933,-707.2848196429749
16934,-617.4477207263063
16935,-404.6320238655121
16936,130.7053933453183
16937,1117.9568884373743
16938,1820.4391858309689
16939,2241.064272452695
16940,2327.3602472721195
16941,2230.1864120061473
16942,1827.92663090441
16943,1180.5985499092585
16944,507.58343864111544
16945,-465.8684985224835
16946,-943.4352321645185
16947,-1137.8409563538746
16948,-1207.6949542858868
16949,-1114.8913085752995
16950,-1172.6540964699097
16951,-918.156454687246
16952,-405.8469745110883
16953,-473.74199407577896
16954,-941.3986656125314
16955,-1973.777051213671
16956,-2274.634471363237
16957,-2088.1529483284985
16958,-1896.7543885247637
16959,-1569.2980411728986
16960,-477.39796163596225
16961,810.8150360702731
16962,1585.9497362957957
16963,2244.5579376598835
16964,2249.4658977903296
16965,2221.1023871287025
16966,1939.6186025992579
16967,1183.861993949415
16968,757.1315433430689
16969,-187.4493143812974
16970,-577.660749011735
16971,-830.6194313062394
16972,-747.1404310445565
16973,-501.0129038225951
16974,381.7682234679548
16975,1528.224110322699
16976,2213.2923479170595
16977,1903.0966575971072
16978,682.7554342030074
16979,-303.9160491087339
16980,-605.5912097047204
16981,-730.1047489687085
16982,-721.189136854557
16983,-435.0203972344227
16984,333.9146150481829
16985,1700.2739962500057
16986,2374.924515364928
16987,2760.6559000216375
16988,2779.2413275199974
16989,2722.7890153052604
16990,2300.427568609763
16991,1632.6070963774362
16992,1048.2984084323064
16993,225.00655983485422
16994,-281.3870487089084
16995,-538.0952498247352
16996,-543.4400467497201
16997,-381.3168456908251
16998,286.12438118995334
16999,1443.7249084905734
17000,1915.6564240645935
17001,1488.2818734577047
17002,763.3963925953783
17003,-185.73886177825284
17004,-813.1086079476078
17005,-1026.9882562474052
17006,-1261.1599521772662
17007,-1453.9502302356618
17008,-426.86007001193633
17009,546.6704827021601
17010,1639.098754195306
17011,2082.588792254877
17012,1986.9214321837092
17013,1654.220383406308
17014,1060.8276037075036
17015,277.2867156455028
17016,-616.8662945377467
17017,-1439.174973401897
17018,-1901.4923668367114
17019,-2121.7619663505925
17020,-2331.852158921665
17021,-2516.6094372011485
17022,-1813.0420625544043
17023,-28.147398856426726
17024,592.7843103007316
17025,-173.06192927945352
17026,-1184.2135517264753
17027,-2095.529941188032
17028,-2340.225853645746
17029,-2504.5970048564677
17030,-2563.749359386924
17031,-2392.7462141234214
17032,-1282.8857284426763
17033,1070.4059230420924
17034,1708.751158030988
17035,2069.524647564582
17036,2222.752631910816
17037,2205.7378707880835
17038,1605.533945093701
17039,591.8393285185481
17040,-1067.1024536083535
17041,-2067.5971728629347
17042,-2424.4064077445364
17043,-2587.8744278950307
17044,-2701.329447163244
17045,-2765.942986389615
17046,-1992.8065201804898
17047,137.07362001550683
17048,896.0827466304924
17049,519.8432216485251
17050,-1026.4268414011267
17051,-1806.7842073325062
17052,-2286.2018735870297
17053,-2415.4105555178344
17054,-2391.851034129007
17055,-2062.923822655145
17056,-1442.5898124993896
17057,349.56006676388324
17058,930.6923451482952
17059,1312.4281360112143
17060,1495.6034703918424
17061,1285.0442209744776
17062,449.92290673551025
17063,-972.2242537673715
17064,-1483.7457897312324
17065,-2369.618899713984
17066,-2617.336365143324
17067,-2797.079901235373
17068,-2826.649360993461
17069,-2490.857013533969
17070,-1220.7671803587
17071,701.4811173122332
17072,1529.544998590602
17073,1428.597437424667
17074,728.5964587017482
17075,-0.6967546092653478
17076,35.738748352469145
17077,-236.0085974416699
17078,-46.49657478095781
17079,375.5297457955129
17080,898.9481189089174
17081,1803.355022542721
17082,2160.8977396244213
17083,2492.1526244192305
17084,2489.2964780653415
17085,2458.866306339108
17086,2239.8612453653386
17087,1688.3899305627745
17088,983.7692525661594
17089,-38.3098877237568
17090,-826.6318150381283
17091,-1078.0455079296617
17092,-1532.2061881821285
17093,-1567.1599685488452
17094,-1364.4514586301898
17095,-873.8038202288297
17096,-603.564639065295
17097,-539.5213660651077
17098,-1274.659931759497
17099,-2143.0138297104254
17100,-2524.048393358854
17101,-2751.7597987259624
17102,-3009.4736600387396
17103,-2940.4237633909333
17104,-2152.8703253547337
17105,-276.12774362889155
17106,537.2456771718142
17107,1054.1040092200176
17108,1171.938957882974
17109,1141.2607986481462
17110,391.4954399700548
17111,-628.1700108994376
17112,-1204.5365091839928
17113,-2370.6134225389187
17114,-2618.1660471221753
17115,-2832.855703031317
17116,-3070.1724669289597
17117,-3079.6180205463897
17118,-2980.8884122416357
17119,-2521.784635345054
17120,-2324.3978412705064
17121,-2640.616547669504
17122,-2772.124316551869
17123,-2870.390814389666
17124,-3076.9017062748917
17125,-3112.0024211306636
17126,-2860.312485515265
17127,-2490.355696565083
17128,-2057.6090398072547
17129,-830.6042274675444
17130,651.7628162077392
17131,1176.6422144566639
17132,1323.2257658522622
17133,1184.8513317216527
17134,451.02158757560966
17135,-1325.2043065106657
17136,-2408.9494389926404
17137,-3247.1684400406666
17138,-3502.152737611645
17139,-3571.044538179843
17140,-3545.808721047956
17141,-3343.5068213433415
17142,-2000.292701906595
17143,124.88076912202266
17144,974.9890856801354
17145,1051.920078801643
17146,793.355907942368
17147,-32.23543580259984
17148,-978.7214420780142
17149,-1358.8628428585087
17150,-1614.648866632928
17151,-1355.7598392437494
17152,-169.19228196070833
17153,1217.4369485128277
17154,1972.3625593389265
17155,2349.339230732188
17156,2385.0525890960125
17157,2306.362040858475
17158,2029.2313884870762
17159,1187.5483934712943
17160,457.4111534560089
17161,-516.1356497020781
17162,-985.1663110316798
17163,-965.0377947473671
17164,-761.0712634417876
17165,-364.55876628852695
17166,415.7480485139349
17167,1652.328685847229
17168,2223.2977784344466
17169,2264.8629388643353
17170,1488.144061762185
17171,568.7294781259949
17172,91.23223112833993
17173,-113.3704881399324
17174,-167.645522829179
17175,154.13693399455616
17176,936.0786635451141
17177,1750.2334243420514
17178,2325.678736740631
17179,2634.699743278555
17180,2630.319249899052
17181,2520.5835340568674
17182,1983.4528778694398
17183,1255.9810189631276
17184,591.41057233923
17185,-252.85590481406052
17186,-637.5144635529991
17187,-818.0616236153538
17188,-778.6352621788392
17189,-516.561308170925
17190,134.702269027716
17191,1280.1084382375252
17192,1874.899666930219
17193,1310.5485206535723
17194,328.40337557285073
17195,-588.4169791346725
17196,-866.5862071822364
17197,-1046.4768481494448
17198,-829.2253010984656
17199,-697.7481241997598
17200,21.363584328984963
17201,1467.3903828344312
17202,2494.508861057251
17203,2846.7705377508178
17204,2873.7635383785605
17205,2792.4359234392105
17206,2350.626651166575
17207,1671.3169325462316
17208,1193.8092565959842
17209,228.6346779544288
17210,-189.1695185879683
17211,-445.3433133385332
17212,-434.99601510108596
17213,-281.29343952900365
17214,534.558292730052
17215,1719.314312498658
17216,2186.2988935055228
17217,1647.2242836434293
17218,664.6741181113864
17219,-337.6865305290163
17220,-533.3925280155277
17221,-563.1672787932578
17222,-625.6636591289697
17223,-381.75105743315015
17224,153.8109575552689
17225,1516.2312688144516
17226,2312.052715880728
17227,2729.8449941361678
17228,2804.607870126197
17229,2635.291209766629
17230,2080.407798515433
17231,1200.4697366238788
17232,564.5396441836006
17233,-26.660567865520832
17234,-488.23654508421134
17235,-648.9562832488432
17236,-668.0885988873046
17237,-571.4296552401014
17238,-1.5146198858180213
17239,1208.254034047488
17240,1861.1825558004366
17241,1549.1715036765925
17242,681.4122654948769
17243,-7.556216415963071
17244,-459.35118390194503
17245,-594.9151702337607
17246,-440.550408405255
17247,-110.16699340844414
17248,691.9506730286488
17249,1742.6628127372346
17250,2250.5829926105666
17251,2545.3960274879546
17252,2505.775865904407
17253,2441.6141147294484
17254,1948.494025003661
17255,1266.1440626669141
17256,669.6969081251169
17257,273.7870096317155
17258,-254.47333704733182
17259,-389.5286056184306
17260,-424.326335454033
17261,-494.61384521176745
17262,-301.2076109284468
17263,69.98926018452079
17264,642.5492462022726
17265,438.9138868684391
17266,-394.6007256923957
17267,-1746.6611212494645
17268,-2027.379403032736
17269,-1971.10414997487
17270,-2085.053547315746
17271,-1830.0611785797955
17272,-373.06156588258784
17273,1015.1246545026679
17274,1716.1254248647447
17275,2169.171285371762
17276,2165.912696611215
17277,2055.049795409979
17278,1677.800671619397
17279,791.8786505011789
17280,403.2382300310234
17281,-444.2849756710909
17282,-836.1200335481984
17283,-1178.8935600310817
17284,-1269.165435036683
17285,-1264.5155222948233
17286,-1051.152202085885
17287,-705.1626360329997
17288,-215.4495149478669
17289,-17.57838452324085
17290,-411.792973254899
17291,-1495.5485732905463
17292,-1629.4667534235468
17293,-1607.1284149496964
17294,-812.6359640531863
17295,-390.73458862800396
17296,471.03116268204417
17297,1201.1287820106322
17298,1876.4774881686665
17299,2362.0810132043075
17300,2461.4371219497566
17301,2465.5630159993816
17302,2168.431460657458
17303,1451.3575392669184
17304,677.1845994631867
17305,-284.73171911415454
17306,-636.2602999276123
17307,-900.8617464936008
17308,-936.8299899931067
17309,-816.873750070904
17310,36.007337447660795
17311,1311.1128798904094
17312,1940.9949993167997
17313,1984.16626677614
17314,1548.973762579739
17315,652.6120539653434
17316,203.53585134010075
17317,142.61816942855242
17318,40.04336124046532
17319,115.61627274014933
17320,522.3228825133893
17321,1429.6818521013251
17322,2083.4025535647197
17323,2421.5701237384587
17324,2435.7707780774795
17325,2164.0576650932676
17326,1632.2728966269572
17327,973.5583064777938
17328,573.2761198943692
17329,-197.57775607436295
17330,-511.5660773500257
17331,-644.9798944726194
17332,-614.7013293535057
17333,-515.922955114748
17334,73.13638016531561
17335,1252.8548028054845
17336,1839.5306267452324
17337,1618.1863596232358
17338,846.5664255776854
17339,-19.784652527967147
17340,-300.93779128483897
17341,-606.1292560869877
17342,-792.8831712478312
17343,-253.74162370178277
17344,364.6748521813731
17345,1378.5141427487322
17346,2036.633663753865
17347,2282.5497104397014
17348,2297.766800584827
17349,2116.989695232514
17350,1362.4001622084086
17351,614.3038639201396
17352,27.812895437792122
17353,-622.4377017665784
17354,-1275.2911449819105
17355,-1411.7521475580816
17356,-1770.2360710967369
17357,-2011.5193725531494
17358,-920.2090621871766
17359,302.9869895533768
17360,1061.1476548995672
17361,1108.8500595579096
17362,114.29194565737592
17363,-1353.2459326507585
17364,-1959.2144443745854
17365,-1920.2520111951744
17366,-1854.7768755906075
17367,-1614.6595859677195
17368,-275.9540425563272
17369,1358.782262429193
17370,2254.497228814006
17371,2559.95872485186
17372,2583.4112854553614
17373,2545.9708409911686
17374,2224.05975645961
17375,1467.4355814022442
17376,769.9699959029228
17377,-353.69760882323123
17378,-713.0516436411867
17379,-937.5040082390394
17380,-952.8021726611012
17381,-830.5257638280078
17382,143.19836834898257
17383,1326.4786703930913
17384,1891.0934827532467
17385,1358.6570211846795
17386,81.92926782596868
17387,-1667.7400682892217
17388,-1854.421039165366
17389,-1824.3515820475377
17390,-1796.5590443540907
17391,-1558.7164365680621
17392,-330.1790735787307
17393,1128.8058302841512
17394,1915.9846675674244
17395,2319.430514251316
17396,2434.1449850547865
17397,2458.8855086479757
17398,1922.3433839635766
17399,865.4710150860976
17400,191.28915680121187
17401,-716.7050240453586
17402,-1406.17425878572
17403,-1837.717895468495
17404,-1851.8793422193253
17405,-1457.3410179744608
17406,-830.3256154812493
17407,-316.7934051393802
17408,146.06242841826946
17409,13.312197621657617
17410,-732.0533913277905
17411,-1501.070308833416
17412,-2064.5494775013667
17413,-2186.311902722599
17414,-2455.8986988063607
17415,-2439.8533360843435
17416,-1304.907853603905
17417,927.9064912008845
17418,1988.0567461773705
17419,2215.622133246897
17420,2055.3736300395485
17421,2197.4217214203786
17422,1848.7579485979318
17423,831.250500793513
17424,182.36711856957223
17425,-1572.1811997859422
17426,-2139.3622370917983
17427,-2613.296611499778
17428,-2997.0175685657423
17429,-3102.7413711776016
17430,-3043.868849778657
17431,-2554.8915127556043
17432,-2104.888341660936
17433,-2134.671194216464
17434,-2492.932089721361
17435,-2975.836116630241
17436,-3268.1682761094035
17437,-3377.5905817323387
17438,-3373.2739582791205
17439,-3432.0308572243716
17440,-3221.203606322692
17441,-2251.652795873291
17442,-529.6372376572922
17443,224.70112999444413
17444,681.687572549188
17445,607.3728272473948
17446,130.60131779975697
17447,-386.1558920015446
17448,-642.1954317172191
17449,-1976.192218404731
17450,-2807.9472778272075
17451,-2875.032682162609
17452,-3099.761606885745
17453,-3147.794647878094
17454,-2974.4667221555123
17455,-2504.019877401295
17456,-2151.6570444346376
17457,-2407.831543550812
17458,-2637.123623608917
17459,-2988.8440084425815
17460,-3050.5001010986853
17461,-3178.4030984735127
17462,-3173.347918876959
17463,-3202.127073254201
17464,-2778.343516713791
17465,-673.1902268685826
17466,872.1664126885554
17467,1337.8253774380591
17468,1479.451458249059
17469,1410.4828272722766
17470,1054.9491475062512
17471,-290.82541867801746
17472,-1448.704665832891
17473,-2655.518780779149
17474,-3045.071954702936
17475,-3152.6064924389393
17476,-3232.434154243968
17477,-3103.8971060564786
17478,-2355.0855996667233
17479,-1096.3568948034715
17480,-84.81729766726868
17481,-519.6002274555171
17482,-1884.3917038945124
17483,-2633.7402601315566
17484,-2694.832468583059
17485,-2737.6186938151077
17486,-2721.3894190265664
17487,-2614.0962360880067
17488,-1455.9016772279804
17489,542.8001235370987
17490,1677.333991001708
17491,2009.5897894972454
17492,2049.3518404429487
17493,2149.023594270383
17494,1860.9628573283533
17495,1364.4548930171163
17496,988.2640020908073
17497,-6.228843939846524
17498,-885.2270772233384
17499,-856.9360826922264
17500,-1170.8515513906955
17501,-866.2657749069291
17502,352.39091674525656
17503,1621.6169421791694
17504,2196.0139946531103
17505,2132.0494016858697
17506,1208.1341998975188
17507,-118.3689709735225
17508,-250.21486830126292
17509,-264.75304842813694
17510,-141.61574397976582
17511,-16.706239693824323
17512,707.8016214778828
17513,1859.2077372322392
17514,2431.35088423415
17515,2753.795507018667
17516,2778.4943486142824
17517,2759.039096175288
17518,2492.578204303471
17519,1802.7449221184393
17520,1312.7090279919796
17521,614.6322248815185
17522,-21.85934060466443
17523,-170.65567696010214
17524,-241.35208992411683
17525,-27.142930440294634
17526,738.1531621976532
17527,1799.5534375472225
17528,2513.4038000455416
17529,2281.795282720777
17530,1322.643818292279
17531,376.83376574174184
17532,136.8299548457212
17533,146.885295048152
17534,181.7701889817705
17535,326.8540862986593
17536,856.7469317224976
17537,2058.519140355805
17538,2617.945456324571
17539,2900.6585832516807
17540,2861.4913607561602
17541,2727.4948802301924
17542,2157.8596564966956
17543,1279.0944736050694
17544,875.1408291665108
17545,325.4400333515754
17546,-86.5246341937896
17547,-219.64585131713943
17548,-306.87049412590153
17549,-208.64232918841415
17550,339.07421245768586
17551,1263.3109698009248
17552,2213.783070650044
17553,2060.28688990751
17554,1386.886025032952
17555,858.1037364344655
17556,648.3822918042346
17557,571.8532248543714
17558,583.1399818563501
17559,705.6857769173437
17560,1156.1943068724345
17561,2061.53388678243
17562,2521.283225091935
17563,2845.2454113018093
17564,2865.4213267125274
17565,2751.466964364844
17566,2280.7540401171736
17567,1333.9376026666482
17568,863.2525558869161
17569,361.05026753842066
17570,60.394782948210356
17571,-143.48333648468096
17572,-173.68176953118558
17573,-69.12246902399173
17574,453.5960606244458
17575,1504.8581559810311
17576,2171.2141791487734
17577,2154.528230024093
17578,1490.8573650359342
17579,791.7685350096151
17580,427.31451502430406
17581,323.78403880971723
17582,218.78273243406608
17583,233.4345469264721
17584,440.5558571023988
17585,1586.753471365274
17586,2235.0476484367405
17587,2620.3633515062675
17588,2665.3640497549072
17589,2529.9703284465445
17590,2060.0462801449808
17591,1369.363662020242
17592,853.2018586078375
17593,349.804066141443
17594,-27.778086551357482
17595,-276.0845473571676
17596,-389.47688064579444
17597,-418.8773728684728
17598,-133.82512227317716
17599,193.05845118046383
17600,633.58999279805
17601,958.4177593289326
17602,623.3053644827202
17603,-187.00055288040082
17604,-630.3967367257185
17605,-1068.8165417393925
17606,-1134.586760641284
17607,-958.3612198151651
17608,-252.52323213737108
17609,751.5532567754647
17610,1895.6515064683529
17611,2152.5998108336285
17612,2163.7320689027315
17613,2139.3152331732986
17614,1843.3266887818195
17615,890.4572645904298
17616,82.34055738615638
17617,-760.4339412070797
17618,-1266.13799923211
17619,-1438.9031260572674
17620,-1613.7998705531688
17621,-1784.103632327531
17622,-1721.125408585657
17623,-1368.3556011414737
17624,-858.1279189213978
17625,-1139.419406677187
17626,-2103.6733133217544
17627,-2858.551120369189
17628,-2904.039968157504
17629,-2862.860465793463
17630,-2544.9879951191733
17631,-2632.0599992974717
17632,-1415.7733404191786
17633,560.0523996621769
17634,1666.9760576824597
17635,2103.618607631693
17636,2159.322813371719
17637,2214.622662319772
17638,2055.7913527929654
17639,1627.5596271231807
17640,1037.8410171780376
17641,127.12326036823015
17642,-573.3570467129357
17643,-892.0111985107967
17644,-912.1807550017998
17645,-527.8953391282053
17646,497.0228376424998
17647,1482.6392651713966
17648,1961.8142914684981
17649,1925.745281853014
17650,784.3052401492221
17651,-479.5629175526616
17652,-715.3052405214911
17653,-804.8904736391379
17654,-915.226734139536
17655,-486.24614932077327
17656,213.96579774073732
17657,1376.334443920514
17658,2226.974570556956
17659,2550.473070743178
17660,2603.1271836397973
17661,2594.2422350888382
17662,2056.3357844791503
17663,1211.0726517018354
17664,662.6638114315436
17665,27.02809510687709
17666,-408.9414131195008
17667,-885.854262878736
17668,-891.0716794439785
17669,-821.455501719148
17670,-42.24635479375924
17671,1257.4671430989772
17672,2227.1026005667404
17673,2254.0357761487353
17674,1598.9272829183506
17675,607.959450954415
17676,169.23926353245162
17677,-115.29799464209415
17678,-115.81588431678063
17679,87.45791779940876
17680,644.8749989533043
17681,1779.1035546501241
17682,2223.328328616436
17683,2471.6808374904263
17684,2453.788637355699
17685,2269.005949925526
17686,1612.3661026944706
17687,765.8899180937384
17688,283.09194983045984
17689,-300.6775327853069
17690,-832.6351683001153
17691,-1000.8696152343919
17692,-1147.1596433222905
17693,-988.3585403952591
17694,-246.75813555556286
17695,1015.1223237775788
17696,1777.4181789651775
17697,1597.5300545839407
17698,781.4789606045027
17699,-193.77152852893627
17700,-462.6555306539292
17701,-639.8912691559854
17702,-692.5561745279225
17703,-343.3776240496634
17704,364.3735359048049
17705,1604.7497237135615
17706,1942.245340228826
17707,2224.9539351107705
17708,2124.312903507731
17709,1810.8696059371505
17710,1029.1976568556195
17711,181.19286966353954
17712,-688.0468261189811
17713,-2104.3896189806715
17714,-2515.550874328369
17715,-2983.6587361555667
17716,-3134.185375592254
17717,-2967.115701840492
17718,-1867.7003276308646
17719,-169.03907363746765
17720,890.0071592350826
17721,883.6985966510994
17722,421.58789914428223
17723,-648.0982906554862
17724,-1362.1947739924037
17725,-1542.212334142128
17726,-1544.8215407294726
17727,-1621.2612629949747
17728,-647.0456226986371
17729,542.6836738801737
17730,1356.2423811073277
17731,1762.173003813942
17732,1968.0906558774582
17733,1913.9848421747768
17734,1331.7355619981954
17735,665.44668600403
17736,90.06475072048796
17737,-574.1226860226751
17738,-1279.185080735639
17739,-1504.3903288349402
17740,-1610.642427889437
17741,-1326.9092234835957
17742,-60.73614881457399
17743,1213.4227640866036
17744,1894.9270505634554
17745,1632.7490362732383
17746,281.49897312943006
17747,-935.6553036288984
17748,-1199.7863272392685
17749,-1409.749633588705
17750,-1844.68348342943
17751,-1844.3881260431845
17752,-427.9693595766007
17753,1200.6324222801138
17754,2136.0695659469234
17755,2472.473973991607
17756,2501.474974715594
17757,2446.350288857413
17758,1984.4277513614743
17759,1216.895261725687
17760,273.8551234102016
17761,-553.1700524906362
17762,-1122.4626213621202
17763,-1334.3298104145542
17764,-1577.7339071680233
17765,-1453.740388368934
17766,-1214.4730009806922
17767,-705.5277799435902
17768,155.65114425727415
17769,-28.629885711791673
17770,-1085.8010958896357
17771,-2468.137333871173
17772,-2858.835218962423
17773,-2900.876755406577
17774,-2856.8096460818015
17775,-2811.043606421647
17776,-1546.7248317964165
17777,721.3767326127598
17778,2049.9318142195348
17779,2374.483333153854
17780,2453.781320221413
17781,2402.9338145123947
17782,2137.9979063582196
17783,1462.4926632676197
17784,668.1005517106619
17785,-272.75733446182977
17786,-1299.3550380775437
17787,-2101.729448657594
17788,-2431.6739474714714
17789,-2523.9672864204804
17790,-2339.2632757259375
17791,-1880.218646401403
17792,-763.0179236790391
17793,-561.3687156170837
17794,-1936.589299706566
17795,-2966.774475620761
17796,-3076.379425881094
17797,-3092.4246773197474
17798,-3180.7983411821583
17799,-3279.276195704779
17800,-3225.754521653157
17801,-1958.02849480301
17802,487.03708653858484
17803,901.0353984439214
17804,1203.240468940709
17805,1077.1224394697529
17806,273.01780787973973
17807,-284.5461621356067
17808,-1447.8952999473315
17809,-2563.2287317669243
17810,-3050.7400523287424
17811,-3317.2391248709523
17812,-3360.0511131617673
17813,-3144.4113713660695
17814,-2172.2362994681994
17815,-754.5478318588281
17816,508.06771823573484
17817,390.07653934049495
17818,-1768.3739737148285
17819,-2878.019704805577
17820,-2997.4430352435106
17821,-3041.8286360106895
17822,-3083.5875133411073
17823,-3101.738028002852
17824,-2397.365739675811
17825,-45.43190914948575
17826,1485.375227199507
17827,1948.0825973863505
17828,2064.053396348473
17829,2058.754914765949
17830,1638.2287716833764
17831,790.4377435939614
17832,-392.5296651655437
17833,-1776.955932199056
17834,-2620.1348294908025
17835,-2915.265527906185
17836,-2934.005112107727
17837,-2879.6777307239313
17838,-2607.7251219831396
17839,-1130.012081734771
17840,81.76666719552931
17841,277.6878416368247
17842,-1617.8862133795453
17843,-2827.71742542419
17844,-3045.989239046624
17845,-3019.3378149366795
17846,-3074.030717672917
17847,-2998.068197973442
17848,-2429.5139493496054
17849,183.98065442680132
17850,1414.9375205558736
17851,1900.8306521511263
17852,1850.4368426578883
17853,1476.5153948847278
17854,506.4809458768072
17855,-834.5045785076532
17856,-1121.8244762255854
17857,-1791.0639869193596
17858,-1873.26231260497
17859,-2000.5468977486166
17860,-2143.4654878972883
17861,-2268.7387376632028
17862,-2055.6111489220984
17863,-1364.4117821827815
17864,-457.5710686759001
17865,-1470.3923169990135
17866,-2417.1649209819107
17867,-3110.526824765034
17868,-3185.393779991891
17869,-3187.4102451702474
17870,-3181.422928154223
17871,-3203.7247549989584
17872,-2178.2675133097027
17873,233.19106426622344
17874,1688.0832293513238
17875,2254.5129885573933
17876,2393.4297979757366
17877,2352.7111439117366
17878,2192.1850964982223
17879,1502.3821354152735
17880,1047.6815362069433
17881,100.68875357938371
17882,-278.1255346556526
17883,-469.941687596717
17884,-524.3873439010254
17885,-511.2065757292752
17886,-36.910538400481556
17887,704.5221872717781
17888,1510.4220964994242
17889,1672.1922803226303
17890,939.5764006397538
