id,es_total_ps
16707,-426.3500917040561
16708,-530.0394910231231
16709,-395.56276207931853
16710,162.31165719206496
16711,1274.264018894234
16712,1600.3086169640278
16713,719.5665095658469
16714,-393.3595730912125
16715,-1218.5601644433582
16716,-1196.53766345037
16717,-1606.064211806301
16718,-1780.3109763337834
16719,-1119.2108663518716
16720,-81.32682054955842
16721,1485.1672898477093
16722,2197.949031182168
16723,2569.833078717751
16724,2675.3745663956292
16725,2534.5173287623443
16726,2045.2914556682606
16727,1283.9325798735902
16728,637.1251085767464
16729,-128.2788761881053
16730,-199.35737855091892
16731,-286.80166392139176
16732,-467.9614673780243
16733,-248.39338035406544
16734,418.31203456997986
16735,1492.1591466668847
16736,1895.2983699564934
16737,1565.2073363235381
16738,693.6052453341566
16739,-205.04243914617408
16740,-329.2872532462077
16741,-356.08468066869113
16742,-496.57579045483124
16743,-278.51628024913765
16744,233.29490690673813
16745,1259.3121452809219
16746,2004.3833551056805
16747,2386.47140287263
16748,2400.999536405785
16749,2176.4666199691915
16750,1794.143997523106
16751,939.7361435772119
16752,297.1915464912258
16753,-289.6443077375796
16754,-481.494742454315
16755,-497.1806595353195
16756,-538.5149724012177
16757,-553.8285593243739
16758,-380.1384221734011
16759,-112.46684579211913
16760,246.3575498801973
16761,335.84645021385205
16762,-281.28301186828435
16763,-1626.3019140905092
16764,-2470.0137305858057
16765,-2445.867646859264
16766,-2761.561174867431
16767,-2759.662714110303
16768,-2136.8139064436423
16769,-180.09837314394218
16770,1332.3570981301875
16771,1889.8613808371902
16772,1973.7961925937825
16773,1716.0568585859671
16774,1194.6869061754546
16775,583.8041986057231
16776,-142.2410833427781
16777,-832.825035951219
16778,-1003.8840182031552
16779,-1131.8444908593785
16780,-1445.458928913109
16781,-1530.7290510079056
16782,-1408.9663944743181
16783,-1478.871472129774
16784,-1443.4596406437652
16785,-2251.8926379375052
16786,-2934.2749073441337
16787,-3132.9225613020967
16788,-3150.7150006485126
16789,-3104.687565752383
16790,-3119.3268366366683
16791,-3060.853209150302
16792,-2553.863265633866
16793,-324.5595261694141
16794,1299.1139440543645
16795,1940.222475189353
16796,2214.7563212957357
16797,2088.460283866476
16798,1664.2302110968817
16799,966.4408431081615
16800,434.45565429778384
16801,-559.3907543280781
16802,-887.6524142905105
16803,-1356.4273009977023
16804,-1224.382831269851
16805,-836.8924027010278
16806,-187.52523982213003
16807,967.0155376792558
16808,1566.7019196017777
16809,253.18366139200216
16810,-1502.5281809195178
16811,-2528.813890490636
16812,-2615.289005986026
16813,-2683.328247965017
16814,-2771.6561030300636
16815,-2707.7300911443267
16816,-2117.1349650220923
16817,306.67817647246443
16818,1673.2212072679677
16819,2235.096183911264
16820,2255.043966211289
16821,2022.7044458544924
16822,1193.2552116559482
16823,41.03176427043321
16824,-934.0186168771477
16825,-1781.8289711059242
16826,-2106.4789588183376
16827,-2385.850756274094
16828,-2595.768020218667
16829,-2294.2456563263677
16830,-1311.5349928262
16831,390.6581770101971
16832,935.1876899855802
16833,-909.6829218603916
16834,-2280.892132416917
16835,-2663.4531639150327
16836,-2829.8644526861253
16837,-2825.5303598193213
16838,-2807.26544495237
16839,-2662.5328230367363
16840,-1732.4680330250267
16841,645.4693528201414
16842,1762.5547027198872
16843,2219.992587242623
16844,2326.291670882402
16845,2108.875344723774
16846,1735.4761522213416
16847,1179.4063280057867
16848,778.2402894347766
16849,22.107850712683117
16850,-379.2796506257316
16851,-458.66877193620894
16852,-626.0349085416522
16853,-504.56891518803354
16854,275.4538914265722
16855,1310.2909027168203
16856,1776.8751802023148
16857,1554.03275408601
16858,980.2484923203854
16859,431.8913658164647
16860,92.4051249895065
16861,139.61228426105302
16862,-42.29258027804935
16863,65.49308195975118
16864,482.3877245670739
16865,1048.4613881496152
16866,1508.1532036389863
16867,1847.668964029125
16868,1968.4204776733686
16869,1560.692692948523
16870,979.9030461128833
16871,143.31419249711792
16872,-170.88392073611948
16873,-890.253357499209
16874,-1251.2447728060927
16875,-1441.734107188484
16876,-1392.6284656797288
16877,-1032.2106455927371
16878,-367.36365323336787
16879,955.8635672060336
16880,1624.4914372554856
16881,1568.9975533198353
16882,1161.6926130107781
16883,499.7702458893643
16884,44.3555742530142
16885,-7.5442752372577075
16886,42.58530593762856
16887,221.40770592155832
16888,685.7211253887901
16889,1518.4306707324888
16890,1897.7313126063914
16891,2205.994151643777
16892,2271.615672880837
16893,2122.693048688634
16894,1746.4079621849583
16895,920.2590295465063
16896,348.2480195338996
16897,-321.4303699758145
16898,-695.7872290438703
16899,-982.43305775308
16900,-1137.15012138146
16901,-903.2198324360184
16902,-139.4722380208939
16903,1154.238483603691
16904,1742.6811577636663
16905,1689.185814579764
16906,1180.6077080396542
16907,378.4667168095111
16908,-104.28641711680584
16909,-354.67532659691375
16910,-324.9870716898084
16911,-186.86216667356754
16912,315.83105587689425
16913,1245.0115248015716
16914,1773.0360407048195
16915,2159.747051440889
16916,2154.094956026652
16917,1927.5638124422062
16918,1417.1330771298167
16919,570.7797582946731
16920,128.56364630127916
16921,-581.7765255807342
16922,-1011.0891354071047
16923,-1098.6486044139115
16924,-1189.5163867234069
16925,-1209.3352667322454
16926,-983.7245697303241
16927,-545.4443214468173
16928,-112.13032350608003
16929,248.66484168178155
16930,55.56472696836648
16931,-465.0407335053093
16932,-732.5089019130305
16933,-723.3790338829558
16934,-637.0039693049739
16935,-426.2301362301436
16936,105.13245006750469
16937,1089.82428376156
16938,1773.6355367126532
16939,2240.1003478813864
16940,2337.1012267295173
16941,2233.402692920235
16942,1816.0741745999374
16943,1154.0848940817925
16944,493.2335917701025
16945,-452.2591371875112
16946,-931.4570489283443
16947,-1125.243798752984
16948,-1209.2546701640074
16949,-1124.3697839231982
16950,-1184.2019086962332
16951,-918.1235317425911
16952,-402.68014848444477
16953,-487.79820551644065
16954,-997.2890391770499
16955,-1955.2054670194173
16956,-2245.5548349547735
16957,-2064.9338878328444
16958,-1880.446346844605
16959,-1572.0931286698478
16960,-506.3881240183797
16961,772.5622007611693
16962,1514.1122491490842
16963,2239.4260880282545
16964,2251.601772811892
16965,2220.596298748399
16966,1936.532283590747
16967,1171.439938441438
16968,752.6194735755429
16969,-182.31599507516296
16970,-573.1641386650964
16971,-827.7358276915961
16972,-747.3662682125123
16973,-504.8098617148454
16974,372.8238886176
16975,1512.501428825332
16976,2223.1561759526685
16977,1924.6669023115294
16978,684.6460741232612
16979,-288.94648525329444
16980,-613.6334655397042
16981,-747.1863673517173
16982,-743.040533309691
16983,-429.8486387864953
16984,335.4087570976606
16985,1704.7373673832635
16986,2365.9735670925747
16987,2766.2862300511033
16988,2792.6333576646525
16989,2713.59886800309
16990,2269.7195407061577
16991,1647.0031477530442
16992,1038.9529661348558
16993,238.6667914896251
16994,-273.54198548164766
16995,-541.0924079577647
16996,-548.2017517802524
16997,-390.12536381865436
16998,291.1792304210762
16999,1441.1217893430764
17000,1945.484841524357
17001,1540.856370153111
17002,744.8774244961602
17003,-210.0479910705832
17004,-838.7504805659977
17005,-1047.8415574963096
17006,-1269.4393231593401
17007,-1446.569889410321
17008,-469.7898798943856
17009,578.2595081032579
17010,1630.7014699569754
17011,2079.1891757738235
17012,2000.646531512876
17013,1671.1972302976437
17014,1068.8337708543618
17015,257.45405720253683
17016,-665.3640220835517
17017,-1460.4297950026353
17018,-1916.7920637698398
17019,-2141.7867249764313
17020,-2348.5491072261566
17021,-2514.4018269042044
17022,-1786.299276289076
17023,-18.564930139026796
17024,603.774937387499
17025,-160.1702609320675
17026,-1195.7749371086272
17027,-2043.9248917794753
17028,-2288.1329218641717
17029,-2454.515819108098
17030,-2510.6876621745246
17031,-2324.2882075455523
17032,-1253.04899070747
17033,1058.2680689600454
17034,1682.2041202499154
17035,2079.2495532782286
17036,2231.440020004363
17037,2196.615596816417
17038,1577.567511408623
17039,570.0489013219914
17040,-1129.3807352763629
17041,-2096.9895505051786
17042,-2448.751200235117
17043,-2624.0764024956065
17044,-2743.168126803588
17045,-2795.0531739033695
17046,-2006.4681056182635
17047,61.83564041377805
17048,829.0477568653877
17049,456.0210807937345
17050,-1067.6493989537369
17051,-1786.685745704691
17052,-2267.000251755665
17053,-2396.647028895415
17054,-2364.80656369783
17055,-2031.3493158750953
17056,-1441.998695787977
17057,251.15630687235418
17058,818.9240279697553
17059,1274.0597233258236
17060,1458.3433487595303
17061,1242.6432951669074
17062,408.07537596127054
17063,-1015.357202215208
17064,-1538.9393191742788
17065,-2390.6038465458378
17066,-2637.2348684811777
17067,-2816.5981710954034
17068,-2858.786946267512
17069,-2529.700916067115
17070,-1272.832798774534
17071,622.1851728839904
17072,1459.8315085062854
17073,1357.5793758299978
17074,615.1187996326017
17075,-94.1313618660493
17076,-69.81225721386558
17077,-343.2792067169862
17078,-158.60561723729757
17079,273.11822584180123
17080,791.9811614597403
17081,1710.6858051230183
17082,2066.6820766408146
17083,2471.148163222776
17084,2470.043935018079
17085,2414.18888455543
17086,2149.494338689453
17087,1567.7195304713618
17088,845.2665617791484
17089,-127.7533749914199
17090,-911.1631962694082
17091,-1176.7506808356272
17092,-1631.4030870114013
17093,-1675.7774072639545
17094,-1466.5730135211
17095,-938.7869591550605
17096,-666.5336421662909
17097,-630.9814637809736
17098,-1392.022763182246
17099,-2219.0483997624215
17100,-2590.954277235293
17101,-2817.7605982180644
17102,-3089.1925913527793
17103,-3011.460536287822
17104,-2242.9507494970107
17105,-370.8298716219623
17106,418.9624350853953
17107,1018.8378997948566
17108,1141.1524031324943
17109,1109.9007256009115
17110,365.6999365535403
17111,-698.180402594215
17112,-1286.2289868424366
17113,-2420.9796314947325
17114,-2667.2367870412045
17115,-2885.7230233031237
17116,-3122.4605150495477
17117,-3142.0237255811608
17118,-3038.7241576126776
17119,-2561.010971049349
17120,-2379.6500153419943
17121,-2709.737878810761
17122,-2899.0225251475144
17123,-2930.2590126839405
17124,-3136.9364322236147
17125,-3170.57135187909
17126,-2903.833389204847
17127,-2534.383502820795
17128,-2109.140982286098
17129,-942.8719163060497
17130,474.18272804628526
17131,1089.3203185331229
17132,1241.0628782042972
17133,1114.516140231186
17134,387.617102074843
17135,-1389.5896221919277
17136,-2451.6066633715795
17137,-3276.2707163635782
17138,-3546.024422054421
17139,-3613.3352267830187
17140,-3587.975544945365
17141,-3371.051279368211
17142,-2057.4565170773676
17143,7.04531571900705
17144,843.7461245367318
17145,917.6752219329857
17146,649.5649367126517
17147,-101.34229594434619
17148,-1004.2632931278445
17149,-1372.6075610914402
17150,-1618.0076236020373
17151,-1358.962093290973
17152,-245.3164071222981
17153,1071.6481011794333
17154,1827.0428821861021
17155,2284.8434243197817
17156,2316.366982326575
17157,2222.449765628325
17158,1909.9412622065875
17159,1040.1169885715826
17160,321.90821911489087
17161,-618.3228859500057
17162,-1082.5457490798476
17163,-1071.6075507331375
17164,-871.1527212687201
17165,-478.06387305250354
17166,304.25897456917784
17167,1541.5646934409297
17168,2144.7755734462285
17169,2220.5314460352583
17170,1432.8719128856665
17171,516.4783969332765
17172,37.17556972027373
17173,-185.95831299143015
17174,-242.51171533779888
17175,83.06330347402974
17176,835.7835592990804
17177,1658.9575471820685
17178,2226.8614163724856
17179,2583.5269586584736
17180,2582.063411233597
17181,2465.056447743753
17182,1912.6349773073098
17183,1168.8139459592041
17184,497.99156248469865
17185,-335.9896069554535
17186,-726.853706157526
17187,-907.7846278950161
17188,-871.4660598565624
17189,-609.9095326394729
17190,45.12995427836964
17191,1183.9837908372608
17192,1798.0174804970873
17193,1262.0081574186881
17194,185.75010639429271
17195,-714.3897974083932
17196,-1002.0941708786435
17197,-1181.8375106857602
17198,-972.6421546461542
17199,-839.0330700613981
17200,-72.08161066219995
17201,1415.268098578397
17202,2400.172621641969
17203,2788.09465493516
17204,2821.432379124014
17205,2729.2814461462804
17206,2264.191474024214
17207,1591.0649929038088
17208,1086.9368395746865
17209,133.81614407774111
17210,-280.45317895427974
17211,-539.9135053694026
17212,-532.4942748632715
17213,-378.85526007849614
17214,432.42496498619494
17215,1613.3468260074144
17216,2118.6098870078317
17217,1609.8351837743032
17218,563.7379932121712
17219,-452.3361104172375
17220,-659.87353350733
17221,-688.5622600145667
17222,-744.7823238348981
17223,-478.55420610393435
17224,72.14241762395025
17225,1451.089056968019
17226,2220.6198848566673
17227,2645.7396036213922
17228,2731.996185999427
17229,2554.983082843234
17230,1985.7391359496607
17231,1112.495573017801
17232,460.49225072288516
17233,-137.89934909687938
17234,-613.4089311022215
17235,-778.2441311020038
17236,-800.5732084457978
17237,-701.7774370431064
17238,-101.54219290507748
17239,1120.856456151453
17240,1792.8577383944735
17241,1504.1640626517762
17242,570.7138938943134
17243,-111.26642379381553
17244,-579.0487275017331
17245,-717.6333836768572
17246,-543.1157432293116
17247,-179.1584543107262
17248,611.3634226565354
17249,1643.1755922536606
17250,2137.176382641286
17251,2446.731890933488
17252,2418.8408238973943
17253,2353.105683751173
17254,1842.3299176349096
17255,1155.1652401395447
17256,541.4221275821399
17257,168.08709392346321
17258,-364.080536906798
17259,-508.6422425130726
17260,-554.1581030119838
17261,-639.4275121734199
17262,-432.71061510733574
17263,-15.212043091465318
17264,587.5370366433954
17265,353.85311626344077
17266,-568.5288334035813
17267,-1818.3401341107246
17268,-2100.6998606146853
17269,-2044.5206332103426
17270,-2157.9924043891306
17271,-1891.6545481280177
17272,-495.5787028379111
17273,902.1835801618982
17274,1578.9307287032796
17275,2058.022033198776
17276,2063.4114932711236
17277,1957.2818739032534
17278,1578.9648539024631
17279,681.7279996448284
17280,291.98493784658086
17281,-529.9064965770662
17282,-939.0861367576937
17283,-1287.0982964385364
17284,-1388.783480351629
17285,-1397.0425443989916
17286,-1184.7991609661044
17287,-822.9743558706687
17288,-318.1794297916697
17289,-126.4274818862003
17290,-576.0072191707609
17291,-1567.6321939860513
17292,-1704.9314526479704
17293,-1686.8779949640189
17294,-922.787124128286
17295,-503.7383451156599
17296,329.42541589527025
17297,1024.7890573014176
17298,1688.5268548853014
17299,2254.9138160112416
17300,2359.780097179954
17301,2370.139749756019
17302,2063.7062617735037
17303,1324.8583170371726
17304,562.0574949420516
17305,-390.866170696014
17306,-749.5535775074477
17307,-1012.8716577893073
17308,-1053.4500210528845
17309,-943.8777515143626
17310,-92.75683768401316
17311,1172.4635465164952
17312,1807.4619018029266
17313,1880.3710527172232
17314,1441.4715310502881
17315,603.283620106976
17316,149.2169044580818
17317,78.92575830920619
17318,-45.73644383365722
17319,39.391541377099315
17320,414.8588838719405
17321,1284.2894198868235
17322,1919.6140448973674
17323,2308.1256597521133
17324,2331.9384535048475
17325,2067.14248090856
17326,1529.9253845504556
17327,858.6965933995012
17328,437.5661751635057
17329,-337.9443614240961
17330,-655.7758657455138
17331,-791.1701008164823
17332,-766.9841888611261
17333,-669.0938078944869
17334,-51.578300036789585
17335,1132.2453397992692
17336,1745.0991171420894
17337,1557.963460518537
17338,743.5070881250479
17339,-140.64128404434757
17340,-430.49832405914265
17341,-742.1269117952277
17342,-925.4638289778047
17343,-384.2706916224749
17344,247.6863375663246
17345,1299.783398468259
17346,1923.9476532737192
17347,2173.062801108209
17348,2200.786541824323
17349,2022.1104223272519
17350,1268.0980793244867
17351,516.4537488612674
17352,-121.21118678455754
17353,-767.3410847885816
17354,-1418.0651151757506
17355,-1555.3208831321385
17356,-1900.1648520566566
17357,-2125.971628198375
17358,-1046.367551492166
17359,211.9108997165083
17360,978.8537440165617
17361,1034.7763816007396
17362,-22.46835241897395
17363,-1411.3381622734742
17364,-2010.4184776258098
17365,-1987.9172639669573
17366,-1917.8968266457755
17367,-1636.8526069252066
17368,-344.4218989697457
17369,1328.4905934254032
17370,2180.498934972113
17371,2538.2264162055335
17372,2571.078617229553
17373,2526.2970583967376
17374,2180.289239779745
17375,1405.3550433551015
17376,634.628131186766
17377,-463.1612558987698
17378,-822.3504523931623
17379,-1053.1074771755116
17380,-1076.0025129401065
17381,-954.6331512550541
17382,20.79288413231751
17383,1220.5598600322433
17384,1811.8294582563558
17385,1294.2878271516784
17386,-26.226994064448135
17387,-1711.861844903478
17388,-1908.7408221829635
17389,-1884.8043594604335
17390,-1855.0977200285076
17391,-1608.9513698677895
17392,-431.9918899281962
17393,1072.2647517501207
17394,1825.0000486834826
17395,2300.42342875446
17396,2416.1495503645633
17397,2439.0552027842646
17398,1897.1306241021766
17399,801.3164529212705
17400,69.9384386969424
17401,-823.4624946334009
17402,-1496.5020325542635
17403,-1914.0016017614912
17404,-1932.0030648815073
17405,-1553.0240099832563
17406,-898.3421487646947
17407,-346.9821924001737
17408,129.70474862406363
17409,-25.50466407026692
17410,-818.2954667657275
17411,-1568.0106250626318
17412,-2114.1786652173096
17413,-2239.069142543021
17414,-2509.1575449852744
17415,-2486.624792181614
17416,-1384.6809987062688
17417,869.4069884667127
17418,1894.3384140881446
17419,2140.9838418588038
17420,1998.8859437156707
17421,2136.19477834143
17422,1774.9708999024463
17423,712.6773117373676
17424,34.6840722098531
17425,-1628.7037411595675
17426,-2199.360246588749
17427,-2661.782623798845
17428,-3044.1757536278033
17429,-3157.5184725976787
17430,-3083.6607675496302
17431,-2573.8311478627197
17432,-2109.6070309388215
17433,-2156.3762947959763
17434,-2610.070099581907
17435,-3080.7639579281313
17436,-3385.0670710043023
17437,-3484.123052936643
17438,-3481.8264587501017
17439,-3532.7161775690124
17440,-3302.6590924282846
17441,-2293.9445122489897
17442,-598.1423794708353
17443,226.33005332574132
17444,663.4254589849363
17445,594.8858970396242
17446,131.50926635168108
17447,-452.1193890216132
17448,-741.8296722125713
17449,-2016.2715988986004
17450,-2820.179532659277
17451,-2896.166612681748
17452,-3122.5265664024387
17453,-3180.2214211662667
17454,-3002.9314585673465
17455,-2514.5104371252396
17456,-2167.2994411292307
17457,-2442.016399742505
17458,-2753.7553217938957
17459,-3075.316205374995
17460,-3150.8103814908627
17461,-3281.075062143126
17462,-3257.290706310917
17463,-3284.448918809398
17464,-2841.9130888078316
17465,-759.8607257116048
17466,731.6290845193048
17467,1280.5545197102515
17468,1429.4306903188485
17469,1365.036044739496
17470,1010.0711361483287
17471,-346.5978359036828
17472,-1483.081023500128
17473,-2658.7597205761585
17474,-3054.0196591522676
17475,-3170.813013674826
17476,-3249.705114688531
17477,-3114.9384159217625
17478,-2360.358162504855
17479,-1098.256843107226
17480,-111.8085404587197
17481,-556.0507567823537
17482,-1942.660406650885
17483,-2681.3417432581473
17484,-2748.8209086397633
17485,-2794.756482599587
17486,-2776.39586099117
17487,-2653.1429879789994
17488,-1536.6448427076834
17489,463.08116530813885
17490,1576.1345810765445
17491,1999.5161726110052
17492,2038.25186745856
17493,2128.4948997068213
17494,1819.2576123951549
17495,1252.9878579285569
17496,868.6734655232042
17497,-93.82772852494452
17498,-945.188383928865
17499,-923.8026711012485
17500,-1231.3728240448108
17501,-943.2943313211322
17502,252.75853369325392
17503,1541.043945940653
17504,2147.129193603783
17505,2080.6750453529476
17506,1109.6825750192445
17507,-194.54827590505965
17508,-339.6973469572795
17509,-342.58594496042264
17510,-207.0557635020702
17511,-69.91816243649906
17512,613.6893832020074
17513,1774.2215659171634
17514,2357.573623135057
17515,2743.473565850612
17516,2779.9774585229106
17517,2742.056031219092
17518,2438.1246703754923
17519,1729.3807748688948
17520,1222.9092885388704
17521,535.9315384233997
17522,-95.56256963898474
17523,-245.64868747205054
17524,-317.175154565455
17525,-112.75864155635455
17526,645.7633773080369
17527,1716.474931734468
17528,2471.424730272154
17529,2266.555812937029
17530,1310.734479388413
17531,361.52356362894096
17532,111.02528929388347
17533,128.15379056690185
17534,168.94684033365027
17535,324.4808709184871
17536,779.3604133997949
17537,1992.0077383439582
17538,2560.2908090184483
17539,2883.598899933936
17540,2849.6607594707857
17541,2703.92594361741
17542,2127.061103868695
17543,1252.1427588238153
17544,801.6758208203852
17545,244.49467469018754
17546,-181.2858279374451
17547,-318.3386470276107
17548,-408.63585042521777
17549,-303.7936810524847
17550,258.1234339711907
17551,1200.4920459463597
17552,2173.589437063045
17553,2053.63939597385
17554,1379.6010161665547
17555,832.1324332048229
17556,627.491601749714
17557,550.3012683341739
17558,567.9638032826462
17559,694.8706734822559
17560,1090.4098323595429
17561,2016.776031262693
17562,2480.440670668784
17563,2819.377107513388
17564,2841.4267774131454
17565,2718.1996816873957
17566,2232.37037908569
17567,1302.9415315925871
17568,791.6598820566378
17569,284.9148525208738
17570,-23.68221582496203
17571,-224.95189507739892
17572,-268.76023195584594
17573,-164.73456177025088
17574,373.76593592766363
17575,1450.9397449297574
17576,2158.951522066924
17577,2173.201585909726
17578,1508.273340812244
17579,758.2892068270377
17580,392.3976552157801
17581,283.3763354194502
17582,170.2152154586213
17583,199.95742858979702
17584,376.72223808765045
17585,1546.4954011534705
17586,2183.339937497921
17587,2554.075898804493
17588,2609.0366253172347
17589,2468.743927827302
17590,1983.222412580233
17591,1317.1234066561055
17592,759.2549719538756
17593,264.8324500282333
17594,-126.11151931268404
17595,-376.512853368023
17596,-506.9613761014102
17597,-551.8834259700847
17598,-257.3787190608334
17599,131.86285914033257
17600,604.8472270865077
17601,941.0934879691636
17602,538.2245019072698
17603,-317.0197531527635
17604,-773.559383018792
17605,-1202.01283928349
17606,-1265.7154648211485
17607,-1087.6653163388726
17608,-369.4220263174765
17609,698.5586533010508
17610,1808.8496360784561
17611,2077.151260874291
17612,2095.874772009696
17613,2076.5005502286544
17614,1769.9918675427482
17615,821.3308586499842
17616,-20.602430471209416
17617,-851.8317294177125
17618,-1352.335854154524
17619,-1531.7490456326923
17620,-1718.0935469175906
17621,-1894.7137293683654
17622,-1828.211376630274
17623,-1461.8128835211796
17624,-930.1738259035418
17625,-1234.3913946966973
17626,-2242.776312281241
17627,-2918.139784696727
17628,-2971.490717677855
17629,-2926.0736524223266
17630,-2604.352514748798
17631,-2695.011649107015
17632,-1507.4942508182926
17633,433.8412050381893
17634,1505.7954996153799
17635,2009.0432653974585
17636,2074.0457267178526
17637,2136.5692279125606
17638,1967.108574582574
17639,1489.269021592737
17640,905.3272914510103
17641,-3.5851317646537098
17642,-685.543989688867
17643,-1000.3403361016274
17644,-1030.0552559594153
17645,-656.3861578307149
17646,348.22116587509095
17647,1353.6079530645031
17648,1867.3587251008382
17649,1841.721044888133
17650,663.041372020514
17651,-545.8411950153519
17652,-787.0490322465557
17653,-886.8874460444397
17654,-1005.9098382252512
17655,-552.897515130332
17656,134.02839031965812
17657,1261.4371691472697
17658,2083.6286153478177
17659,2427.3579041052726
17660,2496.0166258381623
17661,2472.5948558584523
17662,1928.6075109457774
17663,1108.559222299537
17664,535.3786147353758
17665,-101.42974883925551
17666,-553.4559211404737
17667,-1023.8727927300948
17668,-1032.8936291247712
17669,-964.7989377304059
17670,-171.99846700566007
17671,1138.6319980607802
17672,2129.033558651055
17673,2191.9086853387375
17674,1521.6945507525122
17675,544.7251835531646
17676,114.82625151858718
17677,-183.7824805354258
17678,-180.16448496907068
17679,58.30996525341432
17680,577.859475485371
17681,1667.1675241569433
17682,2099.5960476502964
17683,2354.4727508241776
17684,2343.805218697144
17685,2162.009652078777
17686,1500.017118579152
17687,661.9052161008779
17688,125.78763613015309
17689,-458.6213559974699
17690,-993.2357350230182
17691,-1155.4167014794612
17692,-1302.120810332306
17693,-1145.5224512048321
17694,-384.5766231532795
17695,886.9966380184634
17696,1671.7814280674586
17697,1522.1111378475896
17698,658.2044834779322
17699,-318.97358811603084
17700,-581.740283571527
17701,-756.9844437604645
17702,-804.8328872426641
17703,-436.9023310131109
17704,268.1182141557575
17705,1504.2865134370743
17706,1822.2831980637902
17707,2103.280163379981
17708,2017.7116566407087
17709,1708.7649781805196
17710,925.7940095694281
17711,48.299831372643865
17712,-869.1780028903652
17713,-2237.9058777335667
17714,-2654.183604025544
17715,-3108.6294039379663
17716,-3256.0996969195858
17717,-3089.2323365462685
17718,-1998.5784498844048
17719,-303.67282216930664
17720,760.3504956118047
17721,758.7082381309734
17722,274.6054341833203
17723,-770.9469751107669
17724,-1452.7605393471533
17725,-1622.938624932523
17726,-1608.4197021034379
17727,-1667.2672939212125
17728,-734.8802310606419
17729,420.24975389934434
17730,1202.9646239974052
17731,1661.8585200925736
17732,1867.3088274323627
17733,1810.0305103968387
17734,1216.5867113162199
17735,515.6914576453534
17736,-74.9234880374083
17737,-718.9211429245556
17738,-1406.0286168200644
17739,-1629.5241169337164
17740,-1738.7024186592278
17741,-1461.9250015796442
17742,-219.32560218043903
17743,1077.463098177438
17744,1789.1704265945148
17745,1548.600284958894
17746,142.93417650657747
17747,-1036.438870897394
17748,-1290.1074980703322
17749,-1510.9636250021615
17750,-1931.4655895186704
17751,-1938.7573518229724
17752,-558.930752020188
17753,1136.1865049898763
17754,2031.6057116750571
17755,2412.3474547203277
17756,2456.920440734645
17757,2393.2569794299857
17758,1914.2362639961073
17759,1122.7005771959866
17760,175.3138143424669
17761,-609.4873569024346
17762,-1181.163243426821
17763,-1400.8071445062571
17764,-1649.452859247463
17765,-1534.0934167291864
17766,-1282.021908569712
17767,-718.8349818416185
17768,157.0399214714955
17769,-56.23176429819727
17770,-1181.290984281048
17771,-2527.1215331734847
17772,-2929.639074852446
17773,-2972.2428992015484
17774,-2923.8772132148524
17775,-2879.2900374958426
17776,-1640.218889849018
17777,670.9156809886216
17778,1964.9415426698629
17779,2351.5725373048685
17780,2448.5597362131357
17781,2398.3283308509576
17782,2104.4499251684247
17783,1383.6596238687996
17784,579.5569494322202
17785,-326.35118221882897
17786,-1335.8816153930638
17787,-2122.874597627407
17788,-2445.9335854930637
17789,-2551.087190234679
17790,-2367.6795484417116
17791,-1892.596582845828
17792,-792.9466709925566
17793,-619.1516949207489
17794,-2041.4770496002925
17795,-2991.4360425682257
17796,-3111.4142730400545
17797,-3125.3593117820874
17798,-3232.3166666138422
17799,-3346.3322954788227
17800,-3264.895080150547
17801,-1961.7508013920544
17802,407.4584142222996
17803,897.1303530281756
17804,1216.1015251750844
17805,1089.9443989885483
17806,296.61177411339776
17807,-336.64626312704775
17808,-1482.783807804232
17809,-2575.3003909159374
17810,-3063.2226138848523
17811,-3333.0085660157174
17812,-3386.729069307735
17813,-3166.055639154862
17814,-2213.7636688414823
17815,-815.9869043075818
17816,421.9137475351155
17817,301.38717078238557
17818,-1848.151482382608
17819,-2935.3645485052184
17820,-3071.174036664175
17821,-3101.8521687721673
17822,-3143.741687673166
17823,-3138.5767960781195
17824,-2420.995274999748
17825,-100.3092353923537
17826,1404.8322960172234
17827,1896.7318116952101
17828,2020.1089598519566
17829,2013.780474850518
17830,1576.3532138258051
17831,737.9955032010376
17832,-437.0428927912772
17833,-1775.8125431812318
17834,-2609.7817814512177
17835,-2921.008726552159
17836,-2957.699430752424
17837,-2909.566989580012
17838,-2607.840654005062
17839,-1136.2598921168058
17840,53.506932418222206
17841,230.76061002450152
17842,-1672.8404592076863
17843,-2868.6140025159652
17844,-3120.7876552587336
17845,-3085.9530002961646
17846,-3155.204058794673
17847,-3059.8168658582895
17848,-2479.390830872222
17849,105.54496498454847
17850,1296.533246053309
17851,1843.7740581025002
17852,1784.181975667415
17853,1414.7282136956007
17854,465.1722915298739
17855,-880.1675366983118
17856,-1158.7756314458895
17857,-1791.822121549904
17858,-1879.347879781088
17859,-2021.8449164778929
17860,-2181.6290437762
17861,-2317.6828273330307
17862,-2095.0544693166357
17863,-1398.428151103602
17864,-511.8105507844894
17865,-1505.4443921360476
17866,-2488.9864486911106
17867,-3132.5050515135963
17868,-3225.843536351389
17869,-3247.5406834584624
17870,-3246.3846747707803
17871,-3278.9168195679495
17872,-2258.685963293019
17873,140.39752566568086
17874,1559.653836393037
17875,2246.035235921632
17876,2376.976932140516
17877,2334.6677172937834
17878,2166.881607791047
17879,1419.2228978592852
17880,976.5514109789108
17881,62.54395445512617
