id,es_total_ps
16707,-449.8632911026326
16708,-555.2748524539095
16709,-428.79075280043617
16710,137.45064008813867
16711,1266.933407937099
16712,1572.4355928884936
16713,682.0258349003193
16714,-427.04063239648985
16715,-1270.7076689438197
16716,-1253.1088018165146
16717,-1661.3918478613682
16718,-1826.5699485882762
16719,-1177.5532844524319
16720,-110.5415895132251
16721,1464.5867973947238
16722,2189.678861460268
16723,2551.6560059506446
16724,2691.213262407051
16725,2546.38929179729
16726,2042.7968134120033
16727,1261.431882705297
16728,616.49154821946
16729,-134.10630481662037
16730,-212.17357850043084
16731,-303.12493783508097
16732,-492.16181472501046
16733,-277.91715389505333
16734,394.4397385720873
16735,1488.198880514761
16736,1884.2105412234478
16737,1535.5938720432825
16738,661.6746372134833
16739,-267.69945834695227
16740,-379.6246467054525
16741,-401.8179018010401
16742,-536.5431950453221
16743,-306.4089643434327
16744,216.3978861838221
16745,1232.1326767375442
16746,1984.633991984855
16747,2369.721876790991
16748,2417.294752471742
16749,2191.858345852328
16750,1793.6374210891788
16751,933.0367783268664
16752,289.6197123966715
16753,-296.4597441078497
16754,-493.38391057102797
16755,-516.1218501239568
16756,-559.1143085781243
16757,-578.8516072719922
16758,-395.89045537685536
16759,-110.33179547435061
16760,252.63902013163909
16761,332.45359478523346
16762,-306.57247777925886
16763,-1670.911010654143
16764,-2522.8412646494917
16765,-2489.260773186245
16766,-2815.5777390849526
16767,-2785.6185850961
16768,-2111.7551672929108
16769,-174.26737246039326
16770,1316.9056578601244
16771,1851.980274718138
16772,1961.161799130286
16773,1702.1461636283318
16774,1176.8533794984642
16775,596.8242656354786
16776,-131.7555553485631
16777,-811.0274457448022
16778,-989.32085721247
16779,-1120.3964088380187
16780,-1436.6220648013555
16781,-1526.539480854467
16782,-1399.7762517080212
16783,-1445.0485293842773
16784,-1394.015317812318
16785,-2207.0218915672485
16786,-2937.6478899109916
16787,-3201.9748084387406
16788,-3227.4335612332684
16789,-3153.8886770105973
16790,-3158.942175454289
16791,-3083.803628696135
16792,-2516.9542996682217
16793,-316.718513602366
16794,1281.415486965066
16795,1887.6068712101824
16796,2193.437465783081
16797,2076.8813012560972
16798,1654.5910775015363
16799,980.4783867804039
16800,438.3490668394809
16801,-529.3606273700842
16802,-861.6576540005665
16803,-1318.8312049520155
16804,-1205.342359537407
16805,-835.7298272343634
16806,-192.65011000824035
16807,950.0019199299599
16808,1530.1454550754092
16809,233.67667000873442
16810,-1504.703421473138
16811,-2584.6201945556168
16812,-2672.2960971098973
16813,-2738.490600702343
16814,-2821.3344714673835
16815,-2746.2010053425993
16816,-2101.8437336547004
16817,296.4717522825344
16818,1630.411544693837
16819,2163.4015042258347
16820,2218.807076971243
16821,1989.5511046095871
16822,1161.187081585316
16823,38.490512297305195
16824,-926.6158974021198
16825,-1766.2034237787666
16826,-2095.4336578353846
16827,-2381.2834363636016
16828,-2592.768464981024
16829,-2306.362550660669
16830,-1321.5320942346975
16831,373.6413889953281
16832,910.6405369062823
16833,-901.5447419846008
16834,-2288.479809535376
16835,-2745.1111034563137
16836,-2905.950353899959
16837,-2891.9136498279486
16838,-2852.4218546818915
16839,-2679.3420364010412
16840,-1696.1285195544265
16841,641.8741222563414
16842,1740.0576627348619
16843,2168.59478680961
16844,2316.032405397726
16845,2096.0657481825365
16846,1710.183203718264
16847,1150.469765903381
16848,747.1297199520127
16849,5.5707215720587655
16850,-399.509590891081
16851,-488.8040087504042
16852,-658.8781949776346
16853,-544.0938034998101
16854,225.2205862247496
16855,1273.6871576517883
16856,1746.8779071656954
16857,1506.3008592786384
16858,928.918492859669
16859,375.8222216941937
16860,34.51925251690038
16861,88.68464521495636
16862,-86.59969041095823
16863,16.174560740798853
16864,432.28153704595246
16865,1003.0441842129245
16866,1471.0627144017667
16867,1780.8459662594855
16868,1932.6309072093427
16869,1531.4017173611865
16870,945.0032256909678
16871,122.35645883062912
16872,-201.0222037471524
16873,-916.227306388208
16874,-1276.5677429011537
16875,-1469.7894942699818
16876,-1429.1040549685213
16877,-1080.548141939412
16878,-410.07554266867817
16879,921.4096329970674
16880,1592.2013030238068
16881,1530.9866225806709
16882,1115.47852060017
16883,440.9284166278249
16884,-6.750871326668722
16885,-50.366160440941385
16886,4.12615071279442
16887,188.13109094382523
16888,657.8026416099264
16889,1468.0070955912952
16890,1866.6382104378274
16891,2142.669489487861
16892,2252.6875941373846
16893,2109.117747040507
16894,1717.565344640308
16895,898.438332237756
16896,320.618642602567
16897,-333.4318224401608
16898,-707.591260184942
16899,-1005.0615885012841
16900,-1164.0213871144397
16901,-932.062772197397
16902,-177.3428346910089
16903,1127.8994937435623
16904,1722.0634006257917
16905,1653.187094664343
16906,1139.8384269182036
16907,329.26678884093553
16908,-154.95489837060978
16909,-390.97673128285203
16910,-354.89105620997464
16911,-211.70672532736043
16912,309.4711840114762
16913,1195.218271464426
16914,1739.7589880731487
16915,2097.4642391272
16916,2131.0044669378412
16917,1902.3659555466907
16918,1383.4885469686058
16919,559.2751572607178
16920,107.39168757686306
16921,-592.6169101940659
16922,-1031.0211155878947
16923,-1124.526871328436
16924,-1228.9272445508905
16925,-1252.9628133322753
16926,-1013.7914441502368
16927,-557.4618542523863
16928,-117.44942278095357
16929,229.58108387095746
16930,26.259422676245087
16931,-510.8605988258547
16932,-779.8608295591742
16933,-775.4349373255388
16934,-680.1951228382651
16935,-463.4390080512559
16936,76.0861264524731
16937,1029.4079694611569
16938,1717.4151990127036
16939,2145.7666681768355
16940,2276.7527525098326
16941,2174.6026763982545
16942,1754.9255968405264
16943,1131.036178645763
16944,474.07243718982824
16945,-448.8256482125492
16946,-932.1563823114539
16947,-1129.6574539799492
16948,-1217.3738800868691
16949,-1135.0836462605293
16950,-1191.897599800906
16951,-909.8595449784818
16952,-391.25968465752425
16953,-482.7682436999513
16954,-995.51720410544
16955,-1981.4009192637197
16956,-2278.953666972573
16957,-2085.5074236872606
16958,-1886.5523036636419
16959,-1574.4694929321904
16960,-499.1045033092324
16961,771.6831223238572
16962,1516.140217294648
16963,2176.1331105260215
16964,2232.132482809296
16965,2204.0871848324005
16966,1912.7228730490306
16967,1184.1481351734046
16968,756.3980061590601
16969,-148.09161175871122
16970,-543.4731495731556
16971,-801.4235359699767
16972,-727.6931465404128
16973,-495.40741102383
16974,378.4774229461131
16975,1544.198885088456
16976,2261.2745241357206
16977,1889.9753205668405
16978,645.9404406323962
16979,-328.2689138568177
16980,-661.4031193346739
16981,-786.4159609630392
16982,-770.0838420553712
16983,-442.0506597519693
16984,349.1669610638811
16985,1707.0389166659404
16986,2391.046912838368
16987,2778.006658835469
16988,2852.666287465487
16989,2763.0148847414357
16990,2293.021829668702
16991,1643.2713263682906
16992,1014.2572806169923
16993,234.51340923877345
16994,-273.36227861550515
16995,-545.9213926099343
16996,-556.8444968000096
16997,-402.9117641534618
16998,281.1605559249627
16999,1456.9660134776427
17000,1957.7535786803874
17001,1518.220558325587
17002,703.38841232204
17003,-259.5971720135272
17004,-889.6177677831123
17005,-1092.6210001399297
17006,-1298.5772839505555
17007,-1466.1479641623391
17008,-481.9828506309742
17009,560.7700237678678
17010,1608.6836719553705
17011,2047.5445676503796
17012,2006.5782148966323
17013,1679.2521065226695
17014,1070.0326613991795
17015,258.89145711064344
17016,-668.728364294048
17017,-1452.2067226318534
17018,-1908.0471414606066
17019,-2142.6704271540084
17020,-2363.6615704886667
17021,-2530.304853687766
17022,-1799.3812700839526
17023,-42.28727651519908
17024,584.2668682381653
17025,-170.85273910381525
17026,-1202.3477401003909
17027,-2079.970142243345
17028,-2322.0471850728723
17029,-2484.4917316381097
17030,-2533.3850974289635
17031,-2325.1218183879773
17032,-1222.758739398271
17033,1024.3568473406995
17034,1644.126699633159
17035,2022.1807164364384
17036,2217.6789116364184
17037,2184.929089038549
17038,1567.3156382662096
17039,560.5981052339072
17040,-1125.7109317617478
17041,-2082.952273915948
17042,-2436.8016199776007
17043,-2623.813478521597
17044,-2752.2363129237438
17045,-2806.9574449838683
17046,-2018.220164358181
17047,17.057611153759183
17048,782.8587035442422
17049,410.54387289397926
17050,-1098.710320179658
17051,-1843.4684250621392
17052,-2335.840571713058
17053,-2465.0885827863467
17054,-2424.88645067469
17055,-2080.0617196527487
17056,-1479.479937947593
17057,181.24441277825306
17058,753.4207560213732
17059,1158.8189143808358
17060,1389.941203187566
17061,1179.1993604964546
17062,348.58196440981914
17063,-1014.358212081887
17064,-1553.2080758612149
17065,-2394.52507068837
17066,-2641.8868740234584
17067,-2825.150155574387
17068,-2878.2263207905266
17069,-2557.9691741256
17070,-1311.0576318347578
17071,573.6686280809544
17072,1413.6298734854772
17073,1309.876533120228
17074,561.7069074780251
17075,-138.27373658097173
17076,-117.56475943552779
17077,-380.26570487562026
17078,-198.58466867762073
17079,237.40743514879154
17080,764.6890413380092
17081,1670.5182955982946
17082,2056.982302909899
17083,2419.578485847886
17084,2463.0654208333785
17085,2404.617786864204
17086,2105.9596206806586
17087,1537.2891047696824
17088,799.0321618534063
17089,-155.49239962212812
17090,-929.3506853141976
17091,-1207.3505287973612
17092,-1665.09641590839
17093,-1717.1515720841946
17094,-1501.3535681767428
17095,-954.9209952642295
17096,-684.4366333318836
17097,-657.2868593447961
17098,-1422.0339374930986
17099,-2270.3023266170903
17100,-2640.1334904464657
17101,-2873.724311782989
17102,-3142.0864664684364
17103,-3041.6718162796415
17104,-2240.736425816951
17105,-409.97918572083853
17106,368.56292913075856
17107,901.7926980103055
17108,1050.944210890509
17109,1020.13507060472
17110,287.0118878015393
17111,-696.2714160624406
17112,-1276.605761163653
17113,-2394.296395353383
17114,-2640.16181037614
17115,-2864.11770393192
17116,-3103.6148965053676
17117,-3131.997845208268
17118,-3021.781414107185
17119,-2524.2566076269204
17120,-2347.0687722856946
17121,-2668.7933938553406
17122,-2883.56997039171
17123,-2984.9371476728566
17124,-3197.2491817249215
17125,-3223.0478570031746
17126,-2930.007978143203
17127,-2544.6346705019487
17128,-2106.4804091226997
17129,-956.3458548480178
17130,419.88883214605994
17131,958.0319369167145
17132,1149.766696033399
17133,1029.3481047316177
17134,314.5407421534479
17135,-1365.6078869836579
17136,-2397.1055243513097
17137,-3209.4721658534504
17138,-3493.7748599445245
17139,-3567.5437523315754
17140,-3549.5933626662318
17141,-3328.955410707107
17142,-2048.2912543583743
17143,-10.682357621974631
17144,812.9569973451984
17145,878.0076627787671
17146,606.8204573538802
17147,-171.68919916693568
17148,-1066.1492708433839
17149,-1437.335375320377
17150,-1667.7035207945437
17151,-1397.7746681020817
17152,-301.2470460353228
17153,1025.6722004725198
17154,1801.655781923327
17155,2218.315373765259
17156,2292.3897193558055
17157,2199.86946158965
17158,1857.830658956637
17159,1012.8571258479483
17160,284.09230216789103
17161,-635.399287470286
17162,-1099.117567473392
17163,-1099.0614248710815
17164,-906.66397855571
17165,-521.2184065270517
17166,261.6469635364493
17167,1513.2349035078669
17168,2141.3871386669152
17169,2188.9265340404295
17170,1365.176663357088
17171,473.14440673566975
17172,3.51435456796942
17173,-212.4156573473013
17174,-262.1573827950928
17175,78.59516319889111
17176,845.9941496726924
17177,1643.0406753341047
17178,2222.9789288835254
17179,2541.578140390764
17180,2575.8305987848385
17181,2458.5856780443637
17182,1888.1600809323456
17183,1142.9744702015535
17184,456.896045522938
17185,-364.3315511574225
17186,-756.6532705217764
17187,-940.3163879212816
17188,-909.7087433375333
17189,-652.3903553332218
17190,8.394830679689733
17191,1167.3032924036618
17192,1780.7894323317569
17193,1208.6241274584029
17194,126.52620078818481
17195,-754.9104141608905
17196,-1045.4836593763887
17197,-1210.0861066810419
17198,-1005.9070869099853
17199,-863.8400540421143
17200,-60.00286992555336
17201,1395.793529116156
17202,2390.408973333983
17203,2741.98672833709
17204,2814.6334455816236
17205,2724.315340942064
17206,2235.9337665609137
17207,1547.002896724784
17208,1023.6204578527515
17209,93.21486922979027
17210,-317.394157938024
17211,-579.0174732231362
17212,-581.4941339404464
17213,-429.90212142285714
17214,377.74057121272006
17215,1584.5683995863203
17216,2096.724548213084
17217,1545.2681554380406
17218,490.63105048087766
17219,-518.7083513412028
17220,-725.3553473392758
17221,-750.3281620112515
17222,-797.7110592889586
17223,-522.9870693973021
17224,67.73562610816664
17225,1438.1111596332792
17226,2204.988740912569
17227,2619.023340823774
17228,2745.302281819529
17229,2563.555320068588
17230,1971.2975409862388
17231,1085.0075152375853
17232,422.487141255565
17233,-170.69195517818957
17234,-655.1699790660277
17235,-827.4899563922606
17236,-851.2237587619958
17237,-753.281645602467
17238,-144.42528680882762
17239,1099.1886858520097
17240,1790.1864832792617
17241,1469.8663468247446
17242,521.3772328665941
17243,-171.77916883041286
17244,-652.5387733988402
17245,-782.2116104594145
17246,-595.5033338669564
17247,-218.0378262654198
17248,602.1136753780249
17249,1623.9677706977645
17250,2116.673234037561
17251,2407.0051613687515
17252,2418.0772531413863
17253,2353.5667446378948
17254,1820.0969310888636
17255,1126.45635783101
17256,507.9434608729164
17257,135.63509760519023
17258,-397.8220902522002
17259,-551.6384569094696
17260,-604.5111488669645
17261,-692.7047462592298
17262,-477.56318615939557
17263,-31.3687206598904
17264,578.7058403263153
17265,318.7351592235944
17266,-615.2345866828397
17267,-1890.880756380538
17268,-2162.063524624973
17269,-2091.750983262985
17270,-2200.923436477026
17271,-1926.4526108220352
17272,-522.1114796318597
17273,863.1462170372525
17274,1540.2030365531914
17275,1990.1162898926582
17276,2029.6995615961723
17277,1926.4243702952679
17278,1536.3914754008333
17279,669.6369357684473
17280,271.5814495975823
17281,-537.0613799368721
17282,-959.0870804559013
17283,-1312.9099172527349
17284,-1420.816533830607
17285,-1431.91994252334
17286,-1216.5079073733323
17287,-838.7322756429072
17288,-329.4703112544945
17289,-144.84178825133077
17290,-608.2111706618064
17291,-1644.5148545492016
17292,-1778.3333324776947
17293,-1750.7517089302607
17294,-991.162885941741
17295,-573.394003909928
17296,255.54752953492118
17297,962.4373530135606
17298,1638.2923245299344
17299,2144.1990325151182
17300,2290.115671774819
17301,2309.5990473983775
17302,1983.609100317366
17303,1275.0338531508055
17304,510.6269829876883
17305,-419.34445351360625
17306,-781.2078408815657
17307,-1046.1891566072868
17308,-1089.4330288995754
17309,-984.9801757831078
17310,-135.16234026281228
17311,1146.2697288828767
17312,1786.302918834518
17313,1830.0223181146487
17314,1355.3600397951827
17315,487.31171905292507
17316,33.84153976029191
17317,-22.93808849800064
17318,-140.078672288343
17319,-39.52247162743447
17320,360.79560644739956
17321,1241.463163106736
17322,1879.7369156021732
17323,2235.2922117651783
17324,2300.1500936827447
17325,2036.3971035043062
17326,1484.331809050873
17327,816.2213519543775
17328,373.57330515337975
17329,-386.33401413862225
17330,-708.5932512434362
17331,-848.6824822212302
17332,-828.609252362098
17333,-731.8520133361442
17334,-106.3305413162761
17335,1108.453180143872
17336,1733.4013093068538
17337,1518.3375009466026
17338,678.0115170662289
17339,-211.70336076462078
17340,-505.123663270845
17341,-800.7072445612532
17342,-965.8548207056219
17343,-414.0518249978362
17344,239.2279760243303
17345,1265.155799815024
17346,1894.666766032366
17347,2136.1126524359465
17348,2198.9585795195117
17349,2025.4238357832794
17350,1262.9212162940844
17351,493.49247164662
17352,-165.7382336909453
17353,-810.7831716645638
17354,-1460.790574337082
17355,-1603.494808911319
17356,-1942.6567586883511
17357,-2170.8293616539204
17358,-1102.7043565616082
17359,182.6369093804925
17360,952.158644153113
17361,1000.3313214372557
17362,-70.8382761197692
17363,-1468.7065312640195
17364,-2075.9144579902936
17365,-2049.8918788474575
17366,-1958.6468206775849
17367,-1638.6749480098301
17368,-328.85824322441977
17369,1318.690561752292
17370,2175.8700011341416
17371,2507.435041957888
17372,2574.172417610434
17373,2532.1456095036806
17374,2157.234707095559
17375,1380.623806308974
17376,587.7612418794658
17377,-483.3674721436536
17378,-845.7487676986251
17379,-1083.849843045225
17380,-1113.2325567794685
17381,-999.3609916435062
17382,-40.55565227874587
17383,1182.325954376776
17384,1781.3130724398882
17385,1236.634352940322
17386,-72.32616220630605
17387,-1754.4075218596943
17388,-1967.512444096133
17389,-1925.784880483961
17390,-1887.241799760125
17391,-1629.1254575146845
17392,-433.4564734402885
17393,1030.6905339812024
17394,1783.6526620805735
17395,2226.16216233628
17396,2377.9971688486876
17397,2402.863147736087
17398,1842.2036771100775
17399,777.6327171035293
17400,34.89286877016565
17401,-847.8674244732667
17402,-1511.5178752743632
17403,-1929.2002395354077
17404,-1954.5542915563105
17405,-1589.4036908988014
17406,-935.580275464758
17407,-377.68579697125847
17408,89.1300597027191
17409,-59.816359014478664
17410,-853.4555672589752
17411,-1591.9322004484793
17412,-2136.325274195802
17413,-2260.696784965101
17414,-2533.7246814535742
17415,-2490.2981119234946
17416,-1344.5095058684747
17417,827.437451308428
17418,1832.8174426092612
17419,2065.592425220066
17420,1947.167168669053
17421,2085.778729115688
17422,1720.839135168876
17423,692.7434030531092
17424,6.382686203989238
17425,-1622.6846006620813
17426,-2192.9356416510914
17427,-2657.0549013853033
17428,-3042.2321481234326
17429,-3166.227105850022
17430,-3089.770859070072
17431,-2567.4883402924743
17432,-2111.9667957165675
17433,-2159.3782366919477
17434,-2645.2704458760813
17435,-3170.1382405279173
17436,-3462.999600934235
17437,-3555.14470040618
17438,-3545.8895816626414
17439,-3590.2170816070575
17440,-3324.6828814514865
17441,-2283.8638877246967
17442,-617.7594477955657
17443,123.58507942291864
17444,582.8659481100232
17445,519.9289988870848
17446,66.88347362554885
17447,-455.0706459584892
17448,-755.0556076262644
17449,-2000.034509910916
17450,-2794.312621365664
17451,-2883.2331198555216
17452,-3115.5100242932986
17453,-3186.0889375524357
17454,-3006.9549616210625
17455,-2506.7347836516474
17456,-2163.289734064896
17457,-2432.8707488429814
17458,-2777.4151414595544
17459,-3154.0796079201773
17460,-3232.8817083357153
17461,-3364.0062724864715
17462,-3325.908065122423
17463,-3339.9158325308545
17464,-2833.669966938291
17465,-789.3465249448368
17466,667.525333062036
17467,1161.506497490158
17468,1345.9547852653081
17469,1293.0534184906744
17470,931.0514726932141
17471,-362.1145369089537
17472,-1461.7069409583391
17473,-2619.434117310401
17474,-3026.9732003904783
17475,-3157.1299325513237
17476,-3250.9235837928995
17477,-3121.8849140083544
17478,-2374.810620100467
17479,-1117.1534881115415
17480,-145.13355758436813
17481,-592.809319117653
17482,-1971.5967728254548
17483,-2734.0612896343764
17484,-2794.1822745367335
17485,-2835.862414444927
17486,-2796.5665934752597
17487,-2661.082452468614
17488,-1518.439635998815
17489,431.032557118891
17490,1536.2572643534913
17491,1896.615137160769
17492,1975.2638775667326
17493,2080.608267628799
17494,1758.005162008074
17495,1229.2137160734671
17496,824.7819039375266
17497,-119.77902070237005
17498,-959.0780586528308
17499,-940.304413265299
17500,-1247.2511397314852
17501,-974.70539132228
17502,211.98684569617325
17503,1558.4110832320107
17504,2212.578173480027
17505,2081.3189095806856
17506,1063.0964919327484
17507,-224.0716659383554
17508,-364.54826496179953
17509,-361.4236530190966
17510,-217.63810061582683
17511,-78.2684564637664
17512,660.0760691477798
17513,1805.9915320397715
17514,2407.4885261835143
17515,2746.282647255364
17516,2828.1472837466517
17517,2779.5286107774164
17518,2442.648618922868
17519,1716.861377440402
17520,1173.3852446770368
17521,501.4038098419655
17522,-131.15565746146711
17523,-278.2511743772141
17524,-357.04535135775006
17525,-156.97745686559333
17526,615.4205885354404
17527,1740.9086327998648
17528,2534.2520951258366
17529,2276.356484428014
17530,1263.6277957665473
17531,299.3621010258579
17532,49.897060051047234
17533,83.25985668012461
17534,139.05083449486673
17535,322.0940731174177
17536,841.7104111195879
17537,2008.2447686066962
17538,2593.0196537025377
17539,2885.6996388434213
17540,2886.49337811097
17541,2739.1807096832654
17542,2148.7396642675485
17543,1259.366174249189
17544,770.301182825892
17545,213.7550515272647
17546,-231.35035372910164
17547,-371.99096131017836
17548,-468.55411783158786
17549,-359.5426898085524
17550,216.4407348426044
17551,1216.2434406681687
17552,2225.578304464482
17553,2082.4233175496406
17554,1367.866179866876
17555,809.6718083631561
17556,614.7463722762437
17557,539.4968641625846
17558,567.4401024664546
17559,724.223383982264
17560,1159.7833921059216
17561,2037.71776196953
17562,2489.290176462705
17563,2814.395056612819
17564,2866.9188592945798
17565,2746.7788905274233
17566,2248.257660075951
17567,1296.4297954815656
17568,761.7980670681812
17569,255.5396307598962
17570,-56.153389142291886
17571,-260.259896040231
17572,-315.4091650487566
17573,-205.18682194216757
17574,356.4301359005708
17575,1484.8196672260156
17576,2212.7131096543144
17577,2218.4543243109833
17578,1511.425407592879
17579,727.9017437954129
17580,359.2752557175575
17581,249.3911958297585
17582,136.84218543361277
17583,186.1077071611792
17584,420.11026013316695
17585,1552.4888575722812
17586,2182.68588497672
17587,2553.678708989172
17588,2643.8978196791445
17589,2501.1414386074193
17590,2004.8176577332977
17591,1312.8535137529277
17592,737.0051338062782
17593,235.7528260597989
17594,-168.534303182311
17595,-424.77344791970256
17596,-563.9001952976207
17597,-616.0978581151148
17598,-302.53369117814725
17599,128.32790178883485
17600,611.3707273461366
17601,918.4272796328047
17602,470.99437750498106
17603,-364.0906198987909
17604,-826.5323472751961
17605,-1240.0971377372684
17606,-1297.3865345374866
17607,-1101.190878543588
17608,-363.06092138706333
17609,685.1461108999501
17610,1797.1413939121971
17611,2053.6412078545222
17612,2106.359507653754
17613,2080.672767202449
17614,1759.6368089825414
17615,811.2926703794483
17616,-51.04422687615701
17617,-878.4424711318941
17618,-1375.6174807693537
17619,-1560.9444564575247
17620,-1755.0093131532767
17621,-1933.1347585052213
17622,-1857.953589450934
17623,-1473.733832230267
17624,-924.5281294572073
17625,-1237.857303592749
17626,-2273.1660833377573
17627,-2984.7717784995993
17628,-3044.443877935875
17629,-2989.7684622468137
17630,-2648.3506831053555
17631,-2731.266578681221
17632,-1510.1068263441402
17633,396.0955663360467
17634,1456.098742510856
17635,1912.7260181382162
17636,2019.0602262378563
17637,2081.8363279283353
17638,1885.6013097330756
17639,1431.063512553082
17640,830.3489202942669
17641,-58.3159204225158
17642,-725.6330452767295
17643,-1043.4347572937081
17644,-1076.6598431250832
17645,-717.9531537301963
17646,281.84839577637524
17647,1331.7754351986584
17648,1874.6020103752235
17649,1792.0336325730577
17650,572.9176459240741
17651,-652.1840900369888
17652,-899.1307943240504
17653,-990.0437701828641
17654,-1108.8356591633587
17655,-653.7552842822536
17656,73.14309184186416
17657,1224.2663894590335
17658,2054.3337223315607
17659,2376.383204104728
17660,2487.8173951120666
17661,2460.297376573964
17662,1896.5630704428768
17663,1054.2545927776728
17664,463.60170220373755
17665,-162.1768310636608
17666,-625.4207359559477
17667,-1090.595059621363
17668,-1103.4738106756324
17669,-1039.5327445116395
17670,-238.534639980593
17671,1112.025374591526
17672,2150.151532129557
17673,2195.927681162498
17674,1466.5587152506023
17675,480.6857881161543
17676,43.34749611951865
17677,-259.6279382344729
17678,-259.66590914886757
17679,-8.565022123707237
17680,551.2887481458838
17681,1651.7286714950772
17682,2081.23910836252
17683,2321.3802143535145
17684,2350.892788808752
17685,2175.8853161289117
17686,1494.8842777183681
17687,629.2545999478499
17688,68.55183832155942
17689,-507.95535587421455
17690,-1042.4102755588185
17691,-1206.8691080218762
17692,-1350.817688693354
17693,-1198.6968412916556
17694,-430.9613797571427
17695,872.461783994374
17696,1679.7034719753253
17697,1498.320470503832
17698,605.1224749371881
17699,-415.9041327425158
17700,-674.0181373858372
17701,-838.2054075747428
17702,-881.278797489598
17703,-484.1393299567251
17704,250.3206090990879
17705,1466.0297248173672
17706,1773.8759610893221
17707,2038.6870267477582
17708,1986.649095037266
17709,1677.268486170357
17710,886.965651847077
17711,3.806457957939699
17712,-915.9563066152473
17713,-2255.1181804349935
17714,-2677.2007000944263
17715,-3128.542775489391
17716,-3279.967097236227
17717,-3122.6573253732176
17718,-2037.5965951793978
17719,-333.2732633053157
17720,729.0885845637492
17721,716.0444789314753
17722,226.09792440706264
17723,-831.2130136613519
17724,-1508.5284598054957
17725,-1677.4616145857026
17726,-1664.659014768236
17727,-1715.6676919115966
17728,-782.2582123018838
17729,376.7531789452309
17730,1152.5817838603039
17731,1566.0824220162249
17732,1811.4407483429356
17733,1760.9754532779382
17734,1155.5160831172768
17735,475.40080094485626
17736,-129.08690732380745
17737,-756.7966582092863
17738,-1438.245580967957
17739,-1661.4150637918542
17740,-1773.2868924548452
17741,-1508.4649829788052
17742,-277.2124696560704
17743,1044.9165826046512
17744,1784.7940354027908
17745,1503.1885861637052
17746,93.83954531729978
17747,-1084.5833272193283
17748,-1332.5896246937084
17749,-1540.2270638539003
17750,-1935.3029292079384
17751,-1922.6206067588344
17752,-528.1224595179177
17753,1124.9732052849072
17754,2026.3666412144053
17755,2360.637154798738
17756,2450.984517750685
17757,2380.020145450466
17758,1873.6368007153255
17759,1086.8650093128226
17760,139.21429219569342
17761,-631.3677320400625
17762,-1202.423214417935
17763,-1428.9127333599968
17764,-1679.7807603680203
17765,-1574.2483264707753
17766,-1311.8912560857648
17767,-720.016488730937
17768,154.6930556759745
17769,-62.04471077197178
17770,-1190.3607989167826
17771,-2534.7542651287167
17772,-2954.7360165618206
17773,-3001.4069679148233
17774,-2926.456581257307
17775,-2873.1363112990425
17776,-1595.1719823068686
17777,632.5403996429632
17778,1910.2714067158427
17779,2247.0629718848045
17780,2388.5331064962033
17781,2345.9949621676074
17782,2037.0706194206964
17783,1347.4643363323755
17784,547.1377089175778
17785,-333.5142960912244
17786,-1327.2252857764993
17787,-2104.3621912314575
17788,-2421.168120561005
17789,-2532.102191144183
17790,-2340.52442602219
17791,-1852.6436842223534
17792,-759.8996921801622
17793,-589.8072123350337
17794,-2019.0533050849494
17795,-2997.412850432548
17796,-3136.502766979119
17797,-3154.9624770128275
17798,-3266.3073608237423
17799,-3392.856919565268
17800,-3240.6312774768717
17801,-1919.2065194260006
17802,385.37208347279477
17803,817.1384617278595
17804,1162.9085659172158
17805,1040.168717667712
17806,250.11266828459188
17807,-325.90365561772825
17808,-1454.6787607274732
17809,-2529.385062524991
17810,-3019.008930557299
17811,-3294.07281922638
17812,-3359.848395503686
17813,-3138.955703792897
17814,-2188.915630282062
17815,-802.1374519137569
17816,419.30866196809
17817,303.2665167050424
17818,-1823.9471666130976
17819,-2955.8666751037144
17820,-3112.6113389777292
17821,-3139.4514500762766
17822,-3172.9271547744233
17823,-3146.6999493906505
17824,-2367.0046888788593
17825,-104.7963504131131
17826,1375.8146983633894
17827,1840.9033812926964
17828,2006.4282318619848
17829,2010.0584489076543
17830,1558.0030607924998
17831,721.1121301446789
17832,-447.724891732723
17833,-1767.8243188726021
17834,-2597.6092450351944
17835,-2920.59561358634
17836,-2970.418749651811
17837,-2926.2656618895244
17838,-2604.6278574926205
17839,-1127.3495670529246
17840,46.633143195700974
17841,217.07809400113584
17842,-1670.6263596560445
17843,-2881.2248778042544
17844,-3166.5316282148
17845,-3117.12888451785
17846,-3195.9525193550226
17847,-3077.61073581576
17848,-2427.540486733542
17849,102.55985261351444
17850,1266.714702853551
17851,1761.245027520673
17852,1738.4514741035828
17853,1376.2346737752166
17854,428.5084862041572
17855,-843.2010154491087
17856,-1129.603145782266
17857,-1753.808815454398
17858,-1856.410571106719
17859,-2014.9442612156195
17860,-2187.4228732182796
17861,-2328.702920890942
17862,-2094.1791282429613
17863,-1387.929209643946
17864,-509.76952166738283
17865,-1476.4568525252398
17866,-2481.725055012571
17867,-3163.79206413252
17868,-3273.2590447639486
17869,-3287.109105343774
17870,-3280.787908215497
17871,-3312.661966179977
17872,-2218.8447236267075
17873,153.02650137979745
17874,1559.5916565756463
17875,2143.286985197239
17876,2316.9727248638465
17877,2282.537955082122
17878,2104.8109690213096
17879,1431.5741582183462
17880,967.8347727000862
17881,74.21341517370638
17882,-313.4598797960795
17883,-525.9795319735781
