id,es_total_ps
16713,713.0711364434591
16714,-297.9309943143462
16715,-1198.7536968704712
16716,-1176.7102077771283
16717,-1543.1159783407631
16718,-1739.8515217531028
16719,-1051.1376457357474
16720,-107.09883107911241
16721,1514.5952563962771
16722,2252.761247095495
16723,2594.6328057462256
16724,2670.751755467148
16725,2532.4699851843184
16726,2108.1788925381607
16727,1313.1831493324805
16728,645.6790086895238
16729,-97.29269651412119
16730,-177.4825194397312
16731,-261.3861750263634
16732,-422.39609612571013
16733,-206.06710793302594
16734,445.3776415271521
16735,1506.2917019654687
16736,1856.3704316281933
16737,1447.484829337888
16738,665.779026704753
16739,-184.2376043106619
16740,-288.0421924102669
16741,-330.82988626531926
16742,-453.4788594011734
16743,-259.2596716694285
16744,197.31759274067545
16745,1235.8753341904765
16746,1999.3148273566494
16747,2391.4701556444056
16748,2378.9621761265776
16749,2170.894115830078
16750,1810.2328938886262
16751,932.876752141509
16752,289.0401507804862
16753,-266.8471345180019
16754,-418.9190522153318
16755,-471.00670718211586
16756,-490.38744024042535
16757,-478.7842186999303
16758,-325.1244489756559
16759,-106.92105084701868
16760,214.94877656456805
16761,342.5657551558256
16762,-224.2014974828198
16763,-1609.9376163439485
16764,-2512.2137057114264
16765,-2441.576271741941
16766,-2775.630613473379
16767,-2738.233930506701
16768,-2027.884133028944
16769,-148.42381296671647
16770,1397.8704694836722
16771,1927.8515853335455
16772,2005.4519466411014
16773,1756.8598549421629
16774,1188.430682462336
16775,587.9004460024613
16776,-79.64766638568776
16777,-807.1560815806
16778,-1015.7251342267967
16779,-1143.6315668655664
16780,-1459.607304834695
16781,-1507.2727703212865
16782,-1378.0549721131551
16783,-1445.9773668036964
16784,-1440.3927354015675
16785,-2211.026784411862
16786,-2827.5943473062957
16787,-3091.496886617819
16788,-3120.457522081648
16789,-3112.5376313538445
16790,-3108.8478997684892
16791,-3019.9987999568175
16792,-2543.8188901474505
16793,-276.6890808623255
16794,1408.6097749996063
16795,2031.424921566841
16796,2279.9496692588773
16797,2157.6902364238204
16798,1708.882431598497
16799,1001.8828583788506
16800,465.2614718489348
16801,-506.4182828435113
16802,-846.9395198368862
16803,-1367.7337693238164
16804,-1247.737342419198
16805,-804.9529390248216
16806,-189.7963146702319
16807,963.5890489337729
16808,1582.507917754183
16809,308.99887570843396
16810,-1470.414290307218
16811,-2520.6698164098675
16812,-2599.31595450034
16813,-2723.6320926014128
16814,-2782.7303478200342
16815,-2699.4467823038244
16816,-2086.8231446702584
16817,299.6558921102571
16818,1741.4091703573674
16819,2317.55829156566
16820,2300.8145681896067
16821,2068.888198546354
16822,1240.4697262110938
16823,115.5102738812413
16824,-919.4379582282867
16825,-1791.464055978952
16826,-2141.2284106336197
16827,-2383.706736152497
16828,-2601.6272113542177
16829,-2283.776407536024
16830,-1282.0271977482737
16831,455.01981961133293
16832,965.6769365532792
16833,-896.5194693019405
16834,-2154.4464866436397
16835,-2656.830633395967
16836,-2844.4219259102388
16837,-2880.0644923499476
16838,-2874.4797268682805
16839,-2761.1688475159585
16840,-1811.9618404676603
16841,681.7292370746902
16842,1805.6421387158553
16843,2234.098834368144
16844,2345.593418308476
16845,2146.6654290295323
16846,1814.4301354258932
16847,1242.9972099300367
16848,815.5992078380444
16849,23.21290592527705
16850,-347.2520874175141
16851,-451.9048044646347
16852,-581.8536011738579
16853,-454.25845721047256
16854,271.01797537249575
16855,1337.7071586575337
16856,1767.8074299538043
16857,1563.4068440928834
16858,988.7504641290977
16859,476.51645900019844
16860,116.64828366740332
16861,131.88656396391642
16862,-67.88175665107883
16863,22.497957659102546
16864,438.93408674232984
16865,1015.7149212121758
16866,1512.0291666153294
16867,1793.188497809904
16868,1952.432924468947
16869,1494.028752915158
16870,977.3283569473966
16871,119.08318340541719
16872,-152.45760123491337
16873,-848.6473253560307
16874,-1229.705837563699
16875,-1426.1316698326953
16876,-1356.7423272986132
16877,-1016.1279718121956
16878,-384.9565866586899
16879,933.9458605356571
16880,1602.635495636821
16881,1520.4869238720864
16882,1083.3085738975308
16883,429.56809190666263
16884,19.705511081958164
16885,-34.08682558504267
16886,35.02766425880538
16887,198.44957696420354
16888,678.6120143090731
16889,1488.49645621032
16890,1894.2583219644123
16891,2168.7219583180754
16892,2202.7275475485358
16893,2081.3756827690268
16894,1726.6939823411635
16895,942.71332177971
16896,366.5665507155185
16897,-267.00107799915855
16898,-637.7026479812259
16899,-944.2140154203868
16900,-1055.6105217798552
16901,-853.4836092541758
16902,-77.29549824984235
16903,1160.3248903291371
16904,1700.5269757455587
16905,1616.300977056844
16906,1094.216726072799
16907,367.87585992828576
16908,-86.58571915938899
16909,-369.0360158341342
16910,-345.7663360137848
16911,-177.8032862553233
16912,290.5592284016591
16913,1197.5201840473462
16914,1790.9570455700002
16915,2160.665064048423
16916,2143.916350304796
16917,1916.5672915661846
16918,1424.9840614015677
16919,611.3573387108512
16920,140.36001829737057
16921,-581.3936154454912
16922,-1010.0669658736423
16923,-1102.24263547947
16924,-1155.3128636491954
16925,-1155.9121271050524
16926,-933.0825241242313
16927,-638.6168435401195
16928,-184.721817993251
16929,159.29711952134957
16930,63.080515027046175
16931,-439.6672843397599
16932,-671.1669788593572
16933,-708.2015046840417
16934,-637.3818239372304
16935,-414.95352709330183
16936,103.03379777995127
16937,1064.1588428398418
16938,1854.1099718054961
16939,2290.453529901008
16940,2328.4972260332975
16941,2246.907844498319
16942,1811.0401950376217
16943,1154.132353358027
16944,533.4938338961165
16945,-495.973904312203
16946,-1022.807037980781
16947,-1221.3483182268653
16948,-1314.98619307946
16949,-1203.5650493872197
16950,-1194.7259891222068
16951,-943.9796666750735
16952,-419.94582158195857
16953,-470.2313584538589
16954,-1023.9873659560491
16955,-2067.270668148066
16956,-2408.7238211387476
16957,-2158.191358626285
16958,-1977.825533176442
16959,-1595.7963455385016
16960,-537.1302915817811
16961,798.6295145674067
16962,1649.4662667829257
16963,2298.072314292452
16964,2293.6131828643815
16965,2238.4314331315504
16966,1930.4999315709495
16967,1128.216681533269
16968,711.5269299410782
16969,-234.04250873646228
16970,-617.6494523517403
16971,-870.8735604634675
16972,-793.472714974404
16973,-527.510154645542
16974,299.84517829656363
16975,1528.7825515449947
16976,2195.1290553983713
16977,1904.0252322367728
16978,653.7968636654692
16979,-310.2386956960049
16980,-559.7051689777545
16981,-696.0031834050878
16982,-667.8120371206542
16983,-444.06842410184964
16984,375.9254436947997
16985,1754.3366433728308
16986,2446.1661424055114
16987,2823.2330418863135
16988,2813.2860871672087
16989,2744.0772476380616
16990,2325.001398599684
16991,1633.9430566386127
16992,1070.5299109471416
16993,228.50103697378182
16994,-308.4395644599162
16995,-579.9958828293974
16996,-576.445766213408
16997,-418.0893075515421
16998,287.5449730705015
16999,1420.148943963378
17000,1915.1403584008426
17001,1477.4421377184751
17002,723.3016096363413
17003,-162.4048007814237
17004,-763.0041761656676
17005,-1010.0292227177475
17006,-1263.9597885674943
17007,-1495.8440469447191
17008,-455.10034139803906
17009,506.0228054386706
17010,1682.5595963383423
17011,2139.438384127265
17012,2016.9072753946245
17013,1665.8075022411153
17014,981.7425920406156
17015,240.34340473167813
17016,-667.8959149863048
17017,-1380.3691135543525
17018,-1900.0220158168306
17019,-2135.458552229588
17020,-2344.3164001812506
17021,-2555.7850216576508
17022,-1831.7906908127402
17023,-97.3159364888065
17024,576.6178405875431
17025,-251.1545790628907
17026,-1200.5263948308238
17027,-2122.644261513927
17028,-2388.3698692911
17029,-2563.7926753522443
17030,-2675.7361520444315
17031,-2486.760826120451
17032,-1381.812774934671
17033,1053.7842279677789
17034,1729.3413428709214
17035,2146.333742933805
17036,2291.418325487478
17037,2263.7635907701406
17038,1638.5827496146883
17039,600.834988946095
17040,-1004.7771805640738
17041,-2036.153334816591
17042,-2416.4867544245712
17043,-2582.2834082144223
17044,-2721.051765973971
17045,-2749.329716779544
17046,-1962.8197151427596
17047,114.84340304615586
17048,911.0268364493382
17049,541.0234215777323
17050,-1022.3544084307674
17051,-1783.656620407784
17052,-2299.0254222085023
17053,-2476.37445060673
17054,-2444.2298399098845
17055,-2085.7032767323367
17056,-1443.9486460246874
17057,382.68368713269854
17058,1042.046623428265
17059,1406.09950128527
17060,1566.567685047766
17061,1353.2543635601412
17062,498.726976230631
17063,-994.6744394446004
17064,-1423.2114940353363
17065,-2334.332882661999
17066,-2613.1719116151594
17067,-2853.8706367753234
17068,-2869.9612402885077
17069,-2485.4575283988734
17070,-1202.0113906088318
17071,704.7115405664694
17072,1518.5178976979616
17073,1427.6708696350388
17074,794.4569353037488
17075,27.183233040679475
17076,77.07828938780992
17077,-162.06717329032728
17078,76.94933937696909
17079,427.10825823561305
17080,959.648386385338
17081,1879.4122180655636
17082,2219.780241615184
17083,2579.2579996642476
17084,2548.82297521045
17085,2488.7817473240652
17086,2293.875850884916
17087,1768.8394642512242
17088,1038.3061335446728
17089,29.903494876481865
17090,-784.8479901180516
17091,-1072.8297698266713
17092,-1528.2668792191662
17093,-1535.4666281540547
17094,-1376.5204266744875
17095,-885.8171023391662
17096,-653.6518444712354
17097,-526.4905149424096
17098,-1339.336237951194
17099,-2119.607663903483
17100,-2489.18853847993
17101,-2739.233636689606
17102,-2998.425915530696
17103,-2964.318512071859
17104,-2159.7749297076493
17105,-332.98576758208776
17106,571.5610022325279
17107,1120.7372614464791
17108,1245.9203985372744
17109,1197.021966547834
17110,413.96478752725284
17111,-732.9236939943964
17112,-1341.055076370653
17113,-2448.7876612535915
17114,-2703.7123878856323
17115,-2897.851045916785
17116,-3166.5408654193925
17117,-3182.967859397906
17118,-3063.22843340682
17119,-2607.7569805798735
17120,-2385.960176431605
17121,-2679.301316550008
17122,-2806.3465910716
17123,-2846.1820867508386
17124,-3065.2335459678766
17125,-3067.777245604743
17126,-2873.983858548919
17127,-2563.021130515951
17128,-2063.8308202977996
17129,-836.4018240531617
17130,711.39967324138
17131,1234.134291523235
17132,1384.2134338531102
17133,1190.7348474278315
17134,446.5748182754676
17135,-1415.3340148986533
17136,-2525.5205784617083
17137,-3390.934913238123
17138,-3639.116985292303
17139,-3710.4967822381327
17140,-3672.8566858413037
17141,-3437.290825693453
17142,-2051.6585745396596
17143,155.6959170000967
17144,1043.94822458577
17145,1121.5418315063014
17146,915.6756904535924
17147,73.37613384379475
17148,-952.7884807431558
17149,-1324.3227451482082
17150,-1607.1165904488898
17151,-1373.144876263425
17152,-111.23754501491683
17153,1298.903080232425
17154,2073.787059504581
17155,2473.8950051627667
17156,2496.3432400974452
17157,2369.4846053091237
17158,2093.144092798826
17159,1247.6253838494101
17160,488.63298749317363
17161,-464.03703603987503
17162,-997.8989889641556
17163,-963.6578740645988
17164,-760.1245367277036
17165,-358.75328085319717
17166,435.8940494557357
17167,1694.9590785203598
17168,2275.932612009367
17169,2304.3461186054715
17170,1503.5886449693153
17171,564.5372452820302
17172,82.0606162877158
17173,-78.33466729589065
17174,-121.21092414795729
17175,172.42328527052058
17176,890.5052327924892
17177,1737.083293110865
17178,2358.168848290926
17179,2678.01943962371
17180,2670.8491506737178
17181,2549.021244736798
17182,1992.0916144092114
17183,1242.6124957471861
17184,570.5965993306227
17185,-262.81512906619264
17186,-673.9333110835126
17187,-896.9643112950586
17188,-829.1119000464423
17189,-539.9141766192769
17190,179.54551854136022
17191,1333.6881237143623
17192,1895.0011873910396
17193,1306.8856995949877
17194,412.7245342635242
17195,-516.6882388643251
17196,-836.9597755814474
17197,-1025.8145317885346
17198,-810.4932406389826
17199,-626.5280118560376
17200,117.65717691777743
17201,1489.5341708051187
17202,2535.846248614589
17203,2901.18882763721
17204,2919.524365487373
17205,2805.206558981898
17206,2397.558914582204
17207,1695.078493621199
17208,1273.9442767289972
17209,274.5146090318313
17210,-130.81708226293435
17211,-402.99781242510164
17212,-392.7026270622476
17213,-191.98041979782784
17214,617.7221086760147
17215,1810.7454699580187
17216,2243.9651326104586
17217,1684.2517785708708
17218,740.9772773793358
17219,-223.09568376654622
17220,-417.8613779872868
17221,-500.85047760354234
17222,-516.8612561872841
17223,-292.7669653802392
17224,278.50714724646167
17225,1566.8145390832
17226,2336.107378938777
17227,2783.2668904704274
17228,2847.6805625649013
17229,2653.056540892318
17230,2102.075434861704
17231,1249.830275826239
17232,593.6682291554276
17233,9.090779494010626
17234,-413.0371661471293
17235,-584.8685017695852
17236,-603.633139376527
17237,-526.9645449735019
17238,-27.889517071581842
17239,1233.3021434430027
17240,1856.4364600234674
17241,1542.1797825112153
17242,688.8538325664282
17243,23.888261144471265
17244,-415.79857601136786
17245,-554.9287597920777
17246,-387.47633862003204
17247,-100.8274748064513
17248,721.302765946797
17249,1790.6968924825794
17250,2297.7061714395645
17251,2607.2495157220633
17252,2532.492572548063
17253,2461.654383609134
17254,1996.103290778258
17255,1295.9665846178868
17256,699.1504678543068
17257,311.83336860790007
17258,-202.37719209538457
17259,-352.26711399845084
17260,-408.7890016593008
17261,-456.30122678883924
17262,-276.4643476871256
17263,79.44983159953759
17264,721.7270269904271
17265,485.72377749905127
17266,-378.7146098350734
17267,-1749.3697347182826
17268,-1992.2361765528965
17269,-1955.805803509454
17270,-2067.151850595651
17271,-1799.3522177429854
17272,-323.5556592263781
17273,1062.3535903742081
17274,1778.7970156027682
17275,2262.9890569670592
17276,2239.6255609133264
17277,2101.282725510988
17278,1719.5197652291397
17279,767.8585307606743
17280,428.460351390392
17281,-457.2826336627928
17282,-829.8768509016245
17283,-1182.8992995572464
17284,-1267.0919328066518
17285,-1228.9233930794721
17286,-986.1856032649185
17287,-652.0705637217316
17288,-171.10520955708475
17289,54.08158565909032
17290,-346.2781546279428
17291,-1440.245256298354
17292,-1616.2310869471726
17293,-1631.09006653713
17294,-807.9825282219712
17295,-350.0103114588617
17296,479.3445467738379
17297,1269.7340956796768
17298,1991.2336602382704
17299,2456.995244309747
17300,2515.4995163404724
17301,2498.522224269876
17302,2236.795822411254
17303,1517.771400022059
17304,691.2623104739041
17305,-254.33075408218545
17306,-572.8665162467609
17307,-872.6079660686868
17308,-924.0990621742624
17309,-796.0189158576349
17310,130.0629791713464
17311,1391.7650554764552
17312,1994.853548286239
17313,2062.4629758079222
17314,1612.3655505024342
17315,658.3812798083304
17316,206.8613854125469
17317,174.49721998873574
17318,104.77282059460404
17319,144.4237159267809
17320,592.8128076979857
17321,1489.0673306530095
17322,2191.1452470612717
17323,2533.6348269794294
17324,2521.9442770188184
17325,2221.2580211194495
17326,1699.6812270073926
17327,1020.1522371508188
17328,595.9317306700444
17329,-121.40377071438758
17330,-446.6802350547184
17331,-559.9449506725197
17332,-526.1631918720934
17333,-431.22303614955547
17334,91.66944139940722
17335,1327.033361880353
17336,1898.9005954371962
17337,1662.8253892710295
17338,898.2689917517743
17339,85.40196287003724
17340,-230.5488888401516
17341,-567.002782775104
17342,-742.7589892716051
17343,-175.96550841362082
17344,401.7668420783101
17345,1430.5812723863291
17346,2104.0889013120022
17347,2371.9375725568157
17348,2351.1648243998447
17349,2133.530776342105
17350,1406.9335277043872
17351,624.5326259029051
17352,94.01858976325315
17353,-577.7460681095463
17354,-1204.5551153600245
17355,-1384.03791595213
17356,-1723.295839528911
17357,-1966.1982785202692
17358,-880.4625622687714
17359,327.56276414112955
17360,1050.866847823188
17361,1095.3613988165043
17362,172.0624690055758
17363,-1395.876114142002
17364,-1946.1828932606224
17365,-1878.4060531144412
17366,-1815.8855831918488
17367,-1646.257242722388
17368,-332.67178803874896
17369,1331.2870233398553
17370,2235.317349223249
17371,2582.4978416214553
17372,2592.0809837832653
17373,2553.454256246308
17374,2233.8280788347633
17375,1472.8811925887308
17376,802.5124493562956
17377,-306.6575253698222
17378,-660.2594208482269
17379,-860.2812547217318
17380,-863.4406607802296
17381,-721.4354885881653
17382,179.38016358477282
17383,1444.6587797740847
17384,1978.1085446193626
17385,1401.1508357487576
17386,206.95408365408437
17387,-1661.9958123391116
17388,-1806.0154406458623
17389,-1814.6577905095776
17390,-1807.6777379535124
17391,-1521.8564066651948
17392,-274.5117292675591
17393,1146.5456815572345
17394,2016.9398155504186
17395,2397.833971758571
17396,2515.2277884449054
17397,2527.619754622702
17398,1903.4919524808772
17399,836.6174116847565
17400,142.3875073584023
17401,-731.191135123954
17402,-1435.1103343888415
17403,-1905.077625381626
17404,-1891.3890824496375
17405,-1449.0996390419725
17406,-856.3986616248936
17407,-314.5285515461949
17408,114.97356560651713
17409,3.581445818243786
17410,-801.140848155616
17411,-1551.1439526562447
17412,-2122.433120262346
17413,-2246.483435150625
17414,-2539.223908296714
17415,-2492.895920751384
17416,-1308.3163205746484
17417,938.8593208417822
17418,2027.2444519880826
17419,2316.337259019663
17420,2127.989211065837
17421,2227.840766938642
17422,1871.8869085343442
17423,864.9821325248055
17424,208.88926586740456
17425,-1535.5879038246956
17426,-2157.156732289349
17427,-2614.6652745633937
17428,-3034.7385315977926
17429,-3131.6107903245334
17430,-3079.4014085630147
17431,-2553.46190112378
17432,-2172.0032352610756
17433,-2166.5281352707875
17434,-2552.395429225871
17435,-3022.962199761768
17436,-3317.9795055755317
17437,-3389.160874421824
17438,-3358.2881283525817
17439,-3408.1389998196405
17440,-3252.554481173576
17441,-2332.263093152485
17442,-551.0176709101983
17443,241.32793789778134
17444,661.3861718247399
17445,553.5110803314778
17446,111.0350392624191
17447,-500.2681874813321
17448,-712.9317649603257
17449,-2013.3242952694156
17450,-2903.646098592005
17451,-2960.2359049818374
17452,-3170.5716265373635
17453,-3185.456044667762
17454,-2933.9904729443824
17455,-2548.7510417269245
17456,-2118.32865950113
17457,-2433.7045007633888
17458,-2627.2305777421975
17459,-3003.6250444995308
17460,-3077.971599571391
17461,-3158.9923158741553
17462,-3137.8387635201175
17463,-3193.352050011561
17464,-2833.192343064174
17465,-768.8632305712925
17466,884.073066102759
17467,1415.349464923954
17468,1571.3209028338995
17469,1463.743699424381
17470,1078.1174489687048
17471,-292.1954513265195
17472,-1411.9883399417158
17473,-2626.3764011855897
17474,-3068.93816310347
17475,-3193.3302342756033
17476,-3241.9573305963063
17477,-3096.9647617636783
17478,-2335.5496166864336
17479,-1117.4152560096718
17480,-158.48943032976928
17481,-559.673993481001
17482,-1955.9321309043844
17483,-2695.725676274212
17484,-2760.0620373305437
17485,-2796.6502811211462
17486,-2805.905009343026
17487,-2697.5164030406695
17488,-1499.6064147381371
17489,493.4640486935584
17490,1685.4699035042038
17491,2052.910385824458
17492,2068.700618343697
17493,2197.445200707882
17494,1898.1811843203607
17495,1401.4670340080227
17496,985.0500134814685
17497,-18.88481618706232
17498,-901.8236074061784
17499,-848.2156431054603
17500,-1168.8973240287507
17501,-847.7047390028074
17502,419.4401513231507
17503,1664.123241882731
17504,2182.243818686243
17505,2176.7657275907754
17506,1224.477843885831
17507,-155.233164232435
17508,-226.60979406742004
17509,-232.11227763662797
17510,-163.81534400476886
17511,-125.43781449752541
17512,616.633004942075
17513,1861.327710283133
17514,2437.5826605502853
17515,2798.1957064078692
17516,2815.5720105017294
17517,2791.1480409583173
17518,2502.453280692615
17519,1814.2805656907142
17520,1318.3018480653604
17521,653.9382206587986
17522,-31.343969395620654
17523,-201.5027823819207
17524,-220.38053738769034
17525,13.847209647044508
17526,797.5734030414541
17527,1829.2722796173173
17528,2509.4210292034704
17529,2275.9304414761295
17530,1317.9305145157098
17531,400.5026468641314
17532,184.92769403047336
17533,151.48295675181362
17534,173.7069051510234
17535,302.824697876415
17536,850.5482102911161
17537,2071.346730408756
17538,2633.4842169933404
17539,2970.4309782934274
17540,2908.850570181255
17541,2776.400451587586
17542,2138.8671767403307
17543,1249.3676120995483
17544,899.2368542107612
17545,403.9340114827196
17546,-52.04177388625305
17547,-199.15752768147277
17548,-239.44844035301273
17549,-162.4278631184818
17550,387.71105754114376
17551,1350.9985703410148
17552,2229.0485754294223
17553,2095.730383987628
17554,1400.436874444644
17555,862.1570690498372
17556,641.2770260356305
17557,547.7934745543942
17558,594.7864855808208
17559,703.6637097861878
17560,1164.4215362106727
17561,2079.481088980978
17562,2506.66126337238
17563,2866.821421090835
17564,2876.1994052915575
17565,2777.357978125148
17566,2258.026065702495
17567,1350.5704115327183
17568,906.748749956191
17569,405.6521531900087
17570,101.76770783082321
17571,-102.70245417556404
17572,-138.27376198045098
17573,1.8856178334755782
17574,507.15436675890595
17575,1549.8176065370533
17576,2185.593713088243
17577,2096.428724813905
17578,1467.3733662606965
17579,840.3082662619769
17580,472.8137815658547
17581,343.57546637320684
17582,282.33237079631084
17583,288.30902940128817
17584,507.15006716977314
17585,1619.8834637212544
17586,2282.2879301377034
17587,2658.7915395365603
17588,2662.3411357384766
17589,2529.8627899235294
17590,2031.8550243317675
17591,1381.2842549481165
17592,904.7736277446866
17593,407.1806991709103
17594,27.95536483925936
17595,-251.83536921958287
17596,-339.1807489689831
17597,-337.68385477056256
17598,-34.48294568912082
17599,277.2340484062607
17600,636.578630437578
17601,985.1647960437747
17602,689.9417225295384
17603,-123.03354635173059
17604,-544.9280730034667
17605,-1017.5372647613832
17606,-1101.2079316826485
17607,-940.1421331123595
17608,-221.6199210190924
17609,777.7649131971626
17610,1945.1931889715918
17611,2220.5290043147143
17612,2179.5376105153946
17613,2150.6616796316357
17614,1889.6890138098356
17615,926.3817745502441
17616,190.694947619639
17617,-722.5661394308271
17618,-1223.5040633902856
17619,-1384.0434003079747
17620,-1553.8781461863227
17621,-1697.8010142675382
17622,-1628.0146619482773
17623,-1299.351258680775
17624,-812.695364152174
17625,-1054.407190746298
17626,-2027.3179677301098
17627,-2857.094059647862
17628,-2887.2879003225635
17629,-2825.5455452066594
17630,-2517.2401484775905
17631,-2621.5621644229495
17632,-1397.4016580705465
17633,549.7250249342342
17634,1724.1200222540845
17635,2185.468383961506
17636,2224.9741828986353
17637,2291.6511368745582
17638,2128.042487642954
17639,1687.9261355904746
17640,1086.2066782708
17641,156.99960411215832
17642,-547.3840398294966
17643,-884.8796422979293
17644,-923.7054204463868
17645,-502.6356487684443
17646,552.7947837824515
17647,1555.6922159447563
17648,2040.3711620306822
17649,2016.1961404836818
17650,895.616417250797
17651,-379.5928197012102
17652,-644.2290691843176
17653,-766.7114145620302
17654,-904.0743887779487
17655,-452.91586059228996
17656,254.90149535230256
17657,1431.3740757749154
17658,2289.0587058404094
17659,2618.075743859068
17660,2670.823118700738
17661,2665.4154128066198
17662,2144.7061689737384
17663,1257.714077647334
17664,702.1111229648022
17665,115.33899647793606
17666,-314.765426831568
17667,-812.294457516816
17668,-818.3511269924693
17669,-749.5184447101961
17670,-19.925013956092492
17671,1270.6938625606192
17672,2310.5594478084727
17673,2324.576207597715
17674,1626.670610651082
17675,636.1823362523971
17676,164.41399628430878
17677,-72.34095733403677
17678,-76.78547247893772
17679,105.68635637774292
17680,635.554807135005
17681,1807.4233970473583
17682,2300.2206611715305
17683,2581.1950966581735
17684,2554.8553516270285
17685,2344.153964625424
17686,1671.584944332255
17687,799.005023132902
17688,357.0245201134481
17689,-208.88688997649186
17690,-799.685773448846
17691,-936.7460711665905
17692,-1081.236287155109
17693,-914.4099553245272
17694,-236.65984867470306
17695,1085.8439080214127
17696,1777.5619820021875
17697,1661.818699905397
17698,841.3591424732003
17699,-85.684429740144
17700,-360.3238022233719
17701,-568.7302991597556
17702,-612.2800352704159
17703,-247.29624581120234
17704,410.6914273630226
17705,1721.5087531825393
17706,2009.5049275723545
17707,2333.8837783435456
17708,2201.1091358379863
17709,1882.4297407346683
17710,1108.9326680506333
17711,193.41660290624577
17712,-650.4758327440662
17713,-2128.9994815332443
17714,-2556.582746051265
17715,-2978.8599143686192
17716,-3183.8025988566765
17717,-2985.6628344878636
17718,-1852.8920693182968
17719,-134.21117906193342
17720,970.5144552289084
17721,937.3896487979391
17722,482.8615495065997
17723,-627.0349227373857
17724,-1258.1039739035473
17725,-1457.742986865629
17726,-1439.0423757400386
17727,-1509.731475163618
17728,-559.6108856105865
17729,587.9879345601527
17730,1473.7956525573768
17731,1937.9498031786304
17732,2065.3417803311227
17733,1994.0051290591448
17734,1371.4226766082838
17735,745.990453670686
17736,178.162641318894
17737,-514.8223225273176
17738,-1226.8689765258887
17739,-1442.5785949302092
17740,-1557.4432262639373
17741,-1308.1240753331058
17742,-3.382149797022599
17743,1288.6715493984047
17744,1944.9574162509805
17745,1708.7995098887507
17746,393.1397644954136
17747,-847.0428147760724
17748,-1150.7470424519863
17749,-1411.3331353234018
17750,-1846.298743402292
17751,-1863.32254413964
17752,-406.44729424414857
17753,1193.4867478113956
17754,2147.946351658135
17755,2522.574549523894
17756,2523.8522585280125
17757,2449.5358847745615
17758,2018.7441505742343
17759,1210.11150608634
17760,268.8410630795678
17761,-521.2699923712291
17762,-1131.0522231000284
17763,-1310.573064016353
17764,-1573.133228170743
17765,-1469.9326742311032
17766,-1157.3334742184582
17767,-705.6450907232812
17768,170.80161508109182
17769,-55.921067139278556
17770,-1099.992375684012
17771,-2507.4586289778595
17772,-2926.0350066399087
17773,-2959.7061058167365
17774,-2905.864218609082
17775,-2857.332351969492
17776,-1594.8861164912403
17777,657.7705046929373
17778,2076.6197145066326
17779,2463.98520997939
17780,2520.603545502104
17781,2491.1636942738864
17782,2218.544085116964
17783,1477.431736041444
17784,689.1203648906379
17785,-220.26334397017544
17786,-1275.547095329066
17787,-2080.454660228012
17788,-2420.9053069959814
17789,-2519.410742939005
17790,-2339.2916186507086
17791,-1954.9001756820319
17792,-829.1431832267916
17793,-563.1706473704727
17794,-1963.7302541199795
17795,-3013.2861039051977
17796,-3143.2622590178976
17797,-3121.0073450974483
17798,-3200.0823738526556
17799,-3295.216430841066
17800,-3232.2734466566135
17801,-2045.5420215771335
17802,502.2156068579525
17803,938.8173940622693
17804,1231.028254091544
17805,1087.3370922146175
17806,264.4678703438311
17807,-356.59333794912936
17808,-1531.0065337443816
17809,-2654.088496763483
17810,-3233.4201952074623
17811,-3468.3903867289523
17812,-3509.2727176229632
17813,-3263.3496629266137
17814,-2219.608003986839
17815,-752.6733126895306
17816,444.94984380815225
17817,362.5951493840687
17818,-1840.4159133236064
17819,-2916.7342076743125
17820,-3074.169576339796
17821,-3155.2584833973237
17822,-3180.426802899214
17823,-3207.022463546656
17824,-2469.0786844441586
17825,-86.96790378309794
17826,1466.7834901979516
17827,1987.7268003260178
17828,2070.8307399648534
17829,2086.712786335575
17830,1679.7111447055302
17831,767.8129462830675
17832,-423.411488976392
17833,-1797.5303916762841
17834,-2627.2760382776937
17835,-2922.1337686883785
17836,-2942.3937922052546
17837,-2869.6992637012763
17838,-2581.0255540122494
17839,-1150.212544935859
17840,64.0335540861467
17841,232.02024762678775
17842,-1638.6733675777505
17843,-2841.177382288753
17844,-2988.1669935163363
17845,-3008.847634347193
17846,-3060.094006856028
17847,-2975.3688779282097
17848,-2413.2563921564956
17849,184.58773285388074
17850,1404.9339343676304
17851,1936.5019299558153
17852,1881.0497604378331
17853,1509.4693853143579
17854,508.25622320302773
17855,-854.1036400606447
17856,-1119.1190368498183
17857,-1813.1087212766677
17858,-1869.4714449148087
17859,-2020.305276830258
17860,-2202.801451571696
17861,-2292.068700109231
17862,-1999.5412909550316
17863,-1291.2454033694091
17864,-384.34006124179416
17865,-1477.5058175247777
17866,-2420.535159870214
17867,-3138.3661072784425
17868,-3245.665022981464
17869,-3247.779693868328
17870,-3224.6633975107775
17871,-3267.5182590702184
17872,-2243.8971914818026
17873,311.30042632533156
17874,1772.9500622947148
17875,2376.4505101298846
17876,2482.782653379522
17877,2439.5957183181827
17878,2259.2833623304073
17879,1557.3688106125512
17880,1051.4399362641634
17881,158.28435474545944
17882,-221.5408925692669
17883,-398.97462586652694
17884,-465.29499248830814
17885,-449.6279238786578
17886,32.62062040996025
17887,779.0166672118412
17888,1557.4899867320066
17889,1666.9693192549234
17890,923.7139858234202
17891,-487.41925752261125
