id,es_total_ps
16695,-2024.9930549562596
16696,-916.3851331904508
16697,999.8595466303295
16698,1933.1253890825224
16699,2339.675881050714
16700,2570.1120166395544
16701,2262.1426796413684
16702,1569.5386177713012
16703,608.9601494619969
16704,119.7561659388767
16705,-515.4527149058342
16706,-919.6520380904244
16707,-1088.5720422295599
16708,-1251.327555501912
16709,-1166.78518838302
16710,-375.69159892331265
16711,883.2567685721544
16712,1048.4271331502962
16713,-104.16699287374051
16714,-1353.900285761773
16715,-1928.6077794512212
16716,-1968.687166167238
16717,-2257.791741320147
16718,-2206.699060837195
16719,-1699.0641633890382
16720,-375.398362933852
16721,1282.690098810884
16722,1867.5794424941155
16723,2254.113321188326
16724,2580.9024056445983
16725,2292.0531218350307
16726,1606.4182900306357
16727,818.5034164600653
16728,164.68331491150713
16729,-482.5174785027357
16730,-602.075791707586
16731,-725.1703539901229
16732,-1052.72689546943
16733,-834.8268503206342
16734,-54.27741510164574
16735,1244.2368771929728
16736,1681.2878490222577
16737,1274.5744460045664
16738,135.19150619664134
16739,-862.1210389444518
16740,-855.117472814119
16741,-852.7471227921419
16742,-860.7439960479115
16743,-544.0086440484241
16744,166.2380952885668
16745,1158.4446646551417
16746,1796.9245878029049
16747,2215.8215707525223
16748,2425.3822913814884
16749,2137.796104472146
16750,1512.2231522218888
16751,698.9005738503729
16752,35.32160520828822
16753,-505.6451888180163
16754,-740.0927890653927
16755,-802.671327123139
16756,-902.8556174470743
16757,-996.6265246344183
16758,-744.6964368346477
16759,-210.6512826092132
16760,232.6114276099362
16761,133.31153505929427
16762,-935.1768374658918
16763,-1940.7121687605609
16764,-2725.9582080696337
16765,-2596.0964046152967
16766,-2977.9007381761558
16767,-2761.264443161333
16768,-1792.0492912513764
16769,-81.80892533539539
16770,1242.3574225130642
16771,1658.2902725028562
16772,1860.6960377896007
16773,1513.5029528006
16774,909.037239050732
16775,500.7742322961719
16776,-320.2550910005608
16777,-808.8767666567808
16778,-1053.3329728339277
16779,-1246.9021986619107
16780,-1594.987152440174
16781,-1755.6665352698315
16782,-1658.4883774326124
16783,-1400.17232732452
16784,-1259.1830852831195
16785,-2282.307515301713
16786,-3613.0600796028284
16787,-3944.2528021336047
16788,-4072.536917143223
16789,-3706.367001167848
16790,-3598.090472113848
16791,-3391.3399107538676
16792,-2272.0759059256393
16793,-442.99266944882623
16794,928.0930468539543
16795,1453.831201883121
16796,1897.0559253408278
16797,1785.9432870688588
16798,1322.9180875932136
16799,884.4496258188025
16800,264.55938161107974
16801,-453.4115481565623
16802,-834.5368728017792
16803,-1109.5922436741253
16804,-1240.573316780966
16805,-1112.876199435743
16806,-538.431121433612
16807,488.7648571510563
16808,897.5381875000728
16809,-439.530432523394
16810,-1836.3433972902596
16811,-2975.273546795059
16812,-3039.795514223157
16813,-3108.5210120156044
16814,-3126.0141220781206
16815,-2843.4694164231473
16816,-1817.2070069587758
16817,275.99275603278926
16818,1180.144569180167
16819,1615.5873145930723
16820,1880.0355536113675
16821,1563.866009383182
16822,657.3863504566041
16823,-207.20165790229981
16824,-990.6562042380007
16825,-1637.11670031312
16826,-2049.4500720182705
16827,-2391.6652594387706
16828,-2637.926484370596
16829,-2523.7050174433334
16830,-1576.4566360468357
16831,-15.716577466945257
16832,438.14931155845517
16833,-971.6742856596836
16834,-2534.783821094521
16835,-3106.0896751895116
16836,-3215.7643369615403
16837,-3180.6353306634796
16838,-2882.461938935587
16839,-2343.357263767169
16840,-1137.1786859044387
16841,675.00348698173
16842,1526.8003203177602
16843,1874.2827300526722
16844,2256.2804888865985
16845,1912.3029175116062
16846,1249.5728583759933
16847,644.5735931050721
16848,233.09031690504537
16849,-335.4817199851119
16850,-790.7550295626395
16851,-995.7523438242886
16852,-1204.543117730771
16853,-1161.5152462401334
16854,-468.14658151936897
16855,731.7993118513068
16856,1434.8130962650723
16857,1046.934060753096
16858,389.2529789511111
16859,-48.105959085953685
16860,-339.1187229986657
16861,-189.9289250094286
16862,-212.32109882925533
16863,-80.75129947603693
16864,224.5484606390446
16865,725.1941518977013
16866,1319.8644466966355
16867,1569.932959443387
16868,1838.9269718389032
16869,1429.6147385226088
16870,679.0719237226912
16871,-170.1431158459374
16872,-688.7909006279767
16873,-1349.8168723459078
16874,-1675.1997645599138
16875,-1882.3948605795922
16876,-1947.063262236553
16877,-1685.0102924710948
16878,-918.4189071283868
16879,532.5466044568384
16880,1332.636648914841
16881,1389.6734588728493
16882,896.5293321342676
16883,261.3688959702798
16884,-121.62400774907618
16885,-90.87995551858961
16886,-24.52701437816495
16887,234.4603749543272
16888,635.8785167610072
16889,1169.1555156758154
16890,1708.4957764413614
16891,1921.1229467642777
16892,2261.408971872113
16893,2001.3919478486025
16894,1382.6993186608643
16895,634.8021104395633
16896,-151.89780567940838
16897,-648.5565074867435
16898,-1009.3730002559823
16899,-1435.9246673877074
16900,-1649.4175596899556
16901,-1384.461305568982
16902,-560.0808794914187
16903,928.042971074286
16904,1671.3029760318693
16905,1544.4889799173739
16906,947.00472757906
16907,-95.66528379583136
16908,-595.9720315261891
16909,-762.9438629540407
16910,-665.9132249406395
16911,-449.73858547627594
16912,306.5787546306757
16913,937.7497870199182
16914,1545.7345387773782
16915,1827.2540487518936
16916,2099.789763523168
16917,1749.3108912079135
16918,1103.268664104663
16919,339.319409114767
16920,-353.16896017766624
16921,-841.7822434774592
16922,-1382.3775445155175
16923,-1502.3569654186592
16924,-1745.968146693721
16925,-1848.8961893427158
16926,-1443.1745972569474
16927,-682.847028995603
16928,-132.8582028551588
16929,34.57713834748709
16930,-399.1265256791745
16931,-1055.0820647273438
16932,-1282.0099773045295
16933,-1319.8127754536993
16934,-1150.1170472491076
16935,-873.8037708114558
16936,-242.6081604685496
16937,583.3282848224547
16938,1215.1336376245715
16939,1561.794834685975
16940,1907.2355134227491
16941,1728.45888726612
16942,1205.2189578595644
16943,772.989802685654
16944,225.20599381948824
16945,-458.4721207729789
16946,-970.0360462506093
16947,-1172.4332111842791
16948,-1332.8507028442361
16949,-1302.9236268560767
16950,-1399.9574602431417
16951,-969.0391491705808
16952,-418.17837470060175
16953,-710.2549416445282
16954,-1381.4714339728116
16955,-2126.5583566160985
16956,-2358.655883461346
16957,-2141.6124012336586
16958,-1860.6103586827535
16959,-1617.1438580133236
16960,-531.0710716716214
16961,796.9073832705908
16962,1406.9690650763523
16963,1856.8627455466578
16964,2213.631731681228
16965,2139.3325192498983
16966,1748.6671744111163
16967,1198.4882868659136
16968,768.3113770804737
16969,64.0097138622397
16970,-358.9181174593354
16971,-642.006961887963
16972,-628.6201647300704
16973,-465.86412369406145
16974,383.76136172765564
16975,1733.0778159964127
16976,2637.5064232293985
16977,1675.5737950638656
16978,195.09919107759515
16979,-728.590501275474
16980,-1168.2187554719471
16981,-1346.9131652907713
16982,-1261.2523151778178
16983,-720.8720386980302
16984,338.76761217698527
16985,1767.7968821435365
16986,2537.8650158996857
16987,2889.8198292375423
16988,3261.132359414099
16989,2986.0614807321776
16990,2276.9654002715624
16991,1624.201602359346
16992,757.4995714896311
16993,163.6518606332076
16994,-328.70334956609287
16995,-703.2070702620518
16996,-747.4055455696838
16997,-633.6491435672405
16998,133.0075324115357
16999,1476.911330615724
17000,2096.477289224025
17001,1461.8418613310096
17002,118.87417284988142
17003,-871.0393565338904
17004,-1452.7333373576223
17005,-1603.3184845528244
17006,-1622.815888920377
17007,-1647.481373216397
17008,-841.190335822104
17009,599.1370941576603
17010,1505.9363242969184
17011,1874.3714651652474
17012,2109.804576914094
17013,1753.824712315911
17014,973.9348385780554
17015,42.949466180116005
17016,-1019.9338060579486
17017,-1609.2313546253895
17018,-2045.915442258962
17019,-2383.8921194907
17020,-2718.6703164467813
17021,-2817.775778284771
17022,-2023.486129648461
17023,-472.0674169929746
17024,202.50419347894848
17025,-416.9975326763174
17026,-1395.719387688349
17027,-2128.478891073202
17028,-2274.0240576235283
17029,-2369.3505034876666
17030,-2287.08172668932
17031,-1798.8587744988272
17032,-622.6285264809965
17033,949.2698123586842
17034,1472.8954860695408
17035,1871.5721748068638
17036,2292.590198812992
17037,2131.8531420391596
17038,1414.9070436798502
17039,474.5059570705719
17040,-1426.195630285707
17041,-2125.7387737611166
17042,-2508.6469267391576
17043,-2880.2477261288886
17044,-3124.3086942860023
17045,-3172.8558161519713
17046,-2377.3304068958205
17047,-933.5847788650124
17048,-186.00232482064814
17049,-501.52806890238537
17050,-1674.1906040807187
17051,-2271.500238041439
17052,-2798.6637764548077
17053,-2910.9174735229017
17054,-2739.143342995267
17055,-2250.794162725277
17056,-1727.7271125311527
17057,-773.8863022676784
17058,-335.4830513963116
17059,15.537088146246226
17060,529.0906956578584
17061,282.29125978312106
17062,-494.58179749095325
17063,-1400.3308544722772
17064,-2043.396107656613
17065,-2618.5862951549343
17066,-2882.518455525455
17067,-3099.2415305226086
17068,-3306.751380548324
17069,-3104.996502726244
17070,-2067.7048077895242
17071,-405.25656149675524
17072,500.0286848782766
17073,387.1046007769893
17074,-558.2684489594267
17075,-1031.5837624316002
17076,-1034.9349718994924
17077,-1195.8548688907374
17078,-1047.8172954227084
17079,-624.6801762946579
17080,-78.43421514949091
17081,849.8433001711791
17082,1458.503629874468
17083,1851.047532536227
17084,2145.327860533363
17085,1936.051134735692
17086,1216.7573841110973
17087,603.660534017645
17088,-312.1003585074292
17089,-952.4056642976913
17090,-1620.749739086061
17091,-2058.8733924305952
17092,-2520.0775662425813
17093,-2668.237495744028
17094,-2444.847742709378
17095,-1664.8285749393747
17096,-1407.2103892939194
17097,-1557.6654740609556
17098,-2370.2555842526344
17099,-3113.7876289361307
17100,-3337.0652709741985
17101,-3633.02113759011
17102,-3903.2987090962315
17103,-3586.9769168340317
17104,-2614.2531540016585
17105,-1126.4522924565417
17106,-510.2443536665224
17107,-69.993314384157
17108,223.35662423376863
17109,128.4508233168919
17110,-505.6042505298253
17111,-1113.7006426726075
17112,-1811.1919177078378
17113,-2593.844462678979
17114,-2875.4160083520355
17115,-3167.479465787176
17116,-3437.641599423299
17117,-3602.611089293751
17118,-3474.0687376496385
17119,-2829.6735751180067
17120,-2778.4406504874896
17121,-3102.384164845926
17122,-3714.5590615920337
17123,-3962.714152713904
17124,-4193.392007757039
17125,-4138.301362446741
17126,-3528.3215256377002
17127,-2932.1200999392017
17128,-2298.6162459868974
17129,-1542.5354270145285
17130,-872.0575956743398
17131,-518.7530341612332
17132,-89.36822843590778
17133,-178.12065836048978
17134,-758.3633532342291
17135,-1680.791377558443
17136,-2444.6105563032174
17137,-3098.4635123136804
17138,-3606.814005653773
17139,-3774.3797377470637
17140,-3852.6749516057093
17141,-3548.467865790946
17142,-2715.099517571202
17143,-1225.7774987374867
17144,-563.6710273306527
17145,-506.6941574746636
17146,-752.5224847612469
17147,-1279.6766449296706
17148,-1794.10656626604
17149,-2058.7035153242055
17150,-2025.4084741914971
17151,-1653.831075734969
17152,-1113.193234181259
17153,-96.56796373089672
17154,815.3594912437379
17155,1250.659362848853
17156,1542.0266554772647
17157,1378.8135472567405
17158,649.1493124619049
17159,-155.1485950565428
17160,-759.4561506816317
17161,-1361.6235026530894
17162,-1810.2836433958062
17163,-1944.2607982388977
17164,-1828.1095284476912
17165,-1522.9897021658053
17166,-757.6160547846392
17167,623.2715988848388
17168,1596.539717450992
17169,1576.5712206687792
17170,383.1494157777786
17171,-349.4334304679528
17172,-738.5860726207605
17173,-1001.5443869363771
17174,-1036.5884804588654
17175,-561.4240057302324
17176,264.52825106874076
17177,999.3054726586763
17178,1656.326517773428
17179,1939.0325375305981
17180,2169.1158843282824
17181,1980.4642518634848
17182,1209.3921952009257
17183,379.9553041019182
17184,-468.8260219512132
17185,-1213.5082719201175
17186,-1633.9398624222995
17187,-1839.528876367373
17188,-1852.6963163782787
17189,-1616.1006917186044
17190,-910.1167638820344
17191,404.92565899838735
17192,1093.3095052874855
17193,276.88666908000175
17194,-1370.0335929896237
17195,-1993.680845382431
17196,-2268.0203193075886
17197,-2358.1234747872895
17198,-2218.355925489014
17199,-2019.4364021632168
17200,-691.266937227474
17201,865.7152919813265
17202,1695.3356478332619
17203,1963.2557588006446
17204,2276.2522886963325
17205,2141.4854255239575
17206,1361.0472151035103
17207,613.3001636621864
17208,-124.22933859191713
17209,-921.730030227908
17210,-1277.9453895367683
17211,-1561.7176091266347
17212,-1634.4292567779034
17213,-1484.1928169175299
17214,-691.3632827820505
17215,730.6585836672995
17216,1454.0208454050814
17217,668.0513527331967
17218,-808.9564755265444
17219,-1780.6107881789771
17220,-1993.1509935115705
17221,-2057.5573455396575
17222,-1992.211375289081
17223,-1603.499524524239
17224,-576.6545660095726
17225,973.8630632604672
17226,1594.849510343845
17227,1882.4330763594119
17228,2249.6164411722852
17229,1978.427269234203
17230,1146.9075044110343
17231,176.51995425341815
17232,-596.6485959181597
17233,-1234.0444423287113
17234,-1865.2770632614036
17235,-2129.47451375489
17236,-2167.4574526307265
17237,-2060.3383519227436
17238,-1255.480875803552
17239,274.49858847366795
17240,1228.6072803461207
17241,782.3802036684579
17242,-637.2049588496487
17243,-1326.4164123415574
17244,-1909.58774976911
17245,-2023.912944548307
17246,-1637.2779852494405
17247,-1006.2752110815212
17248,78.7019460561603
17249,995.2012753582101
17250,1363.475323333799
17251,1550.973476985185
17252,1836.4544098379263
17253,1749.5118684027855
17254,966.0783510377694
17255,187.89543475101922
17256,-527.9830875086398
17257,-842.047757245145
17258,-1408.204533670146
17259,-1657.19811631968
17260,-1792.6485878818914
17261,-1958.3377446068992
17262,-1648.879120208362
17263,-780.6968994980112
17264,59.27133827572116
17265,-573.3108228913499
17266,-1925.049022478125
17267,-2818.3193101123356
17268,-2940.547755327953
17269,-2848.517553389249
17270,-2878.59916090146
17271,-2503.007675648826
17272,-1326.538627239369
17273,95.33562980513709
17274,633.9747436571295
17275,958.6803936040009
17276,1217.45597165853
17277,1092.0075943233753
17278,541.863942323515
17279,-204.14830880450697
17280,-665.2633645004007
17281,-1241.0597618516674
17282,-1823.3638992981455
17283,-2228.068143235017
17284,-2435.462727176477
17285,-2522.817340154729
17286,-2333.3334802431605
17287,-1795.603737593398
17288,-1200.921835617429
17289,-1086.7790164697444
17290,-1855.136448455761
17291,-2708.492423354097
17292,-2786.637182192057
17293,-2732.281465267067
17294,-2131.7642435504813
17295,-1708.5763587294468
17296,-982.0308435187452
17297,-281.4234828803131
17298,416.11305762029014
17299,835.3399061401952
17300,1213.0503985468536
17301,1273.482266831228
17302,744.2612013650645
17303,154.8443448826698
17304,-532.5667641856786
17305,-1325.6185436233382
17306,-1746.3828629931054
17307,-1998.7161304474662
17308,-2081.627946711906
17309,-2066.925294376894
17310,-1220.3368592341365
17311,164.38245845274903
17312,841.9330193150167
17313,834.4635521502333
17314,99.1058336332886
17315,-744.2023516959326
17316,-1232.2014853109627
17317,-1269.6994721395047
17318,-1428.8982714642825
17319,-1132.0102704930814
17320,-617.4038222634791
17321,248.51657570577112
17322,764.7092389184236
17323,1100.2755183526465
17324,1423.988097609432
17325,1194.5031451815685
17326,472.1754125098124
17327,-239.0123016017202
17328,-901.877281835789
17329,-1622.5391504764982
17330,-1992.1038615082043
17331,-2162.0397607207424
17332,-2187.1938781365357
17333,-2093.1195080712987
17334,-1275.8639236156018
17335,223.5759291841314
17336,1028.7897280409807
17337,723.4335925632014
17338,-591.0119420906213
17339,-1592.2440769608168
17340,-1905.3049992707683
17341,-2087.12837458123
17342,-2078.080021633986
17343,-1450.5601033349117
17344,-500.3001927435739
17345,700.1669606158144
17346,1209.211983471326
17347,1369.0001854359364
17348,1641.0290338065663
17349,1466.383229314626
17350,597.6631636555313
17351,-368.84495055215746
17352,-1454.5521413910144
17353,-2093.0824609471774
17354,-2711.3926065902574
17355,-2890.43390134618
17356,-3118.969345070563
17357,-3290.515840506039
17358,-2384.7451096854365
17359,-732.3201695544698
17360,114.34736205634199
17361,100.56016985392539
17362,-1345.7817621289016
17363,-2308.453603917616
17364,-2876.8140543339605
17365,-2900.2719752931152
17366,-2597.5585634100657
17367,-1736.770347527587
17368,-512.7709231164819
17369,1238.4362485330678
17370,1965.8699091535536
17371,2321.2149021952846
17372,2584.5055938031114
17373,2471.2839456083934
17374,1749.1338736579326
17375,843.8763880001385
17376,-497.8848574953629
17377,-1287.5718663290463
17378,-1683.196205987588
17379,-2006.6665971391014
17380,-2143.3799508917155
17381,-2087.0904442499964
17382,-1253.0744010819694
17383,253.10023659975798
17384,1021.0654828863752
17385,285.21169989097575
17386,-1066.241496299762
17387,-2311.332129858028
17388,-2630.129145681729
17389,-2532.7897829602343
17390,-2367.6688072806683
17391,-2042.2515796121506
17392,-956.5109943800707
17393,537.4692545393013
17394,1166.932860699999
17395,1748.8315210787614
17396,2077.7550790047912
17397,2054.4300215859826
17398,1294.5299735010367
17399,233.52876563315633
17400,-873.6657444020345
17401,-1610.2109290560716
17402,-2143.1504316188443
17403,-2516.1056447304027
17404,-2626.0050239847105
17405,-2455.8424206718805
17406,-1757.1947204223727
17407,-1017.9643691446715
17408,-592.7711163943594
17409,-777.5823767946514
17410,-1694.7065090061672
17411,-2197.9478682869276
17412,-2555.182972144201
17413,-2704.9170467979393
17414,-2940.6323528136545
17415,-2693.396943309712
17416,-1436.757948173642
17417,297.21432299229326
17418,995.3064817145764
17419,1232.95116518511
17420,1301.7954147162368
17421,1348.3726894003207
17422,851.8866358546612
17423,-130.9824459889859
17424,-1028.9943834826722
17425,-1918.9711305647256
17426,-2498.3311552764976
17427,-2925.678409597427
17428,-3354.057697683811
17429,-3635.4659655842697
17430,-3539.0081327167604
17431,-2847.574542991209
17432,-2395.7535810031304
17433,-2499.214452918956
17434,-3664.594707670917
17435,-4502.1
17436,-4502.1
17437,-4502.1
17438,-4502.1
17439,-4502.1
17440,-3875.8442522338437
17441,-2201.7166804713106
17442,-901.2520796187112
17443,-453.55135001349794
17444,-39.039130093631826
17445,-82.8544700228389
17446,-430.24711378268125
17447,-832.058876509392
17448,-1391.3393526028551
17449,-2083.2526941767746
17450,-2713.387014863937
17451,-2980.3452022363363
17452,-3292.645431228483
17453,-3557.075098278921
17454,-3405.45003313752
17455,-2796.6964111234042
17456,-2532.078780592322
17457,-2874.3906379466052
17458,-3819.661050722537
17459,-4449.398070805596
17460,-4502.1
17461,-4502.1
17462,-4360.7338066078655
17463,-4261.029991663645
17464,-3034.7220092799116
17465,-1315.3350656851987
17466,-496.18284714123416
17467,-4.8821027509387065
17468,390.94566065724473
17469,396.9442673969461
17470,-16.23589425301131
17471,-825.7059983743061
17472,-1476.8919012466788
17473,-2350.8074841390608
17474,-2912.2202232947125
17475,-3217.1868245727806
17476,-3472.27837181723
17477,-3365.5029757599414
17478,-2669.180751970433
17479,-1491.911525982854
17480,-779.2787616182101
17481,-1255.6408044240748
17482,-2601.5215161997885
17483,-3448.2213967886964
17484,-3379.688670569753
17485,-3396.1548837432624
17486,-3143.6950415701394
17487,-2809.7940726398965
17488,-1642.2112523743644
17489,-115.55725701051277
17490,810.2742708177784
17491,1092.224620158531
17492,1377.2552253742213
17493,1509.3398452528404
17494,977.5980313495459
17495,405.5409003922535
17496,-99.66207410567793
17497,-732.4823610972243
17498,-1326.532739227358
17499,-1387.4492503023703
17500,-1648.8475265219402
17501,-1591.1144535385608
17502,-635.6610170592235
17503,1257.507433739479
17504,2430.5720666603092
17505,1849.6100591868153
17506,241.49226766214085
17507,-778.6685198707871
17508,-908.736992074333
17509,-853.7983538615285
17510,-621.8056799559762
17511,-432.1959896480537
17512,524.5661106331074
17513,1592.784937804193
17514,2344.06323361126
17515,2629.208824151043
17516,2965.017544435617
17517,2764.086207475087
17518,2055.5676875945765
17519,1165.082240810872
17520,302.51076698940614
17521,-264.756995116252
17522,-865.4458986927814
17523,-979.184164963328
17524,-1093.3878884150188
17525,-942.7906988285978
17526,-83.90883282119324
17527,1491.7435585944374
17528,2763.4761051044416
17529,2287.9537502764406
17530,887.036545330454
17531,-228.61699450422387
17532,-492.1332960689583
17533,-357.59105484368087
17534,-145.11642611273498
17535,273.2230758804813
17536,907.2364507440193
17537,1733.002612251197
17538,2436.8408675648393
17539,2683.9929000265884
17540,2899.0199113537296
17541,2644.5563944909245
17542,1940.106883023625
17543,975.1146461635739
17544,10.571948482052122
17545,-634.0109547360748
17546,-1267.5968665839273
17547,-1444.633993143272
17548,-1590.3764799485532
17549,-1376.1695376888983
17550,-622.8906002502605
17551,925.0958563710071
17552,2307.837046263384
17553,2193.7278133134755
17554,1207.2803635555688
17555,514.8382959406948
17556,416.5446139563587
17557,301.496338726242
17558,471.465626639956
17559,893.3998018438264
17560,1342.096847596334
17561,1970.7427403526115
17562,2330.6308052271856
17563,2588.950359830382
17564,2746.2169027008495
17565,2559.584573471382
17566,1928.1556470086853
17567,918.7333160222068
17568,113.87172489434113
17569,-470.5291578412042
17570,-806.502455360277
17571,-994.7371016023073
17572,-1183.190150245312
17573,-966.8890560052173
17574,-141.1286126474033
17575,1494.4727972622723
17576,2581.627744085838
17577,2714.817270586223
17578,1687.1153052536552
17579,326.6384603003631
17580,-41.935220997197774
17581,-280.09124591953133
17582,-452.0063038042813
17583,-195.80456791908966
17584,333.23189947217065
17585,1357.799634525064
17586,1881.3311736591677
17587,2151.437290584841
17588,2444.5673569120545
17589,2234.3234738237506
17590,1567.7635496023356
17591,809.1803911502622
17592,-7.648978475385405
17593,-566.7527711613462
17594,-1107.3827671716226
17595,-1390.925081416954
17596,-1668.9030493253233
17597,-1825.8034738359845
17598,-1310.075088015713
17599,-270.29492110003775
17600,424.42089542903824
17601,559.1344277812523
17602,-603.6829647975319
17603,-1504.3503882441273
17604,-2026.5876901399424
17605,-2318.905213913408
17606,-2289.715693183246
17607,-1949.6056030771738
17608,-978.1642407802848
17609,410.5143656292328
17610,1438.6198425202629
17611,1623.6724718350683
17612,1857.378432822752
17613,1727.462336153896
17614,1205.6623533121522
17615,217.07572411723723
17616,-1001.1029377517672
17617,-1756.6115068019672
17618,-2192.88957234918
17619,-2440.2393275115783
17620,-2729.4319682060946
17621,-2940.2430455484864
17622,-2826.3292403978844
17623,-2287.249250564772
17624,-1520.5739345357945
17625,-2010.3017265439096
17626,-3377.6691240115542
17627,-3892.812011904907
17628,-3935.1128017916562
17629,-3863.7332668090344
17630,-3340.8897792490206
17631,-3343.4539388372136
17632,-2042.819856483114
17633,-473.88229881616377
17634,334.2512460418047
17635,746.095369154293
17636,1087.6690210003947
17637,1107.5591763194302
17638,636.0643514167394
17639,134.89241700807773
17640,-525.9500878781889
17641,-1305.9029496232536
17642,-1784.7957365128684
17643,-2103.437539678248
17644,-2196.7972405920123
17645,-1973.3727665787806
17646,-1041.549144482766
17647,461.3222697565915
17648,1367.893070953734
17649,941.5577891393365
17650,-838.2676314482749
17651,-1947.9922551976688
17652,-2244.617833151002
17653,-2393.1911812831167
17654,-2534.9629011023703
17655,-1987.0916904038809
17656,-995.0111233554793
17657,276.88275570044414
17658,1001.9312582025138
17659,1254.9766071098873
17660,1665.4982482116163
17661,1520.498671658005
17662,783.7970156264289
17663,-96.77371901356913
17664,-872.195330742071
17665,-1455.2619876708354
17666,-2058.4024410604156
17667,-2454.935927883505
17668,-2491.236864016563
17669,-2451.709428404318
17670,-1480.1181683083043
17671,291.817855665847
17672,1791.8678292275804
17673,1896.8894267496848
17674,626.2406733289208
17675,-370.25909849493223
17676,-815.8731796487415
17677,-1308.7027955996284
17678,-1309.580515871456
17679,-750.9438787959842
17680,-12.734091297986993
17681,995.1685281384755
17682,1307.4749852489037
17683,1458.8014366564244
17684,1732.526524416449
17685,1595.029827983331
17686,724.6258970854464
17687,-335.8327027078746
17688,-1326.769067432116
17689,-1884.8857657913848
17690,-2434.9893553680536
17691,-2599.0829216008815
17692,-2707.1160005967586
17693,-2585.2460350594915
17694,-1648.467795643011
17695,15.89506535332556
17696,1160.1142504729473
17697,912.1569338240433
17698,-432.07771208359
17699,-1741.587774933414
17700,-1880.8459135070802
17701,-2011.3991446075804
17702,-1986.903718040474
17703,-1290.0771222834965
17704,-341.1319326994377
17705,776.1538363876966
17706,909.9252724160676
17707,1010.9399316265583
17708,1214.6419008868754
17709,867.5344646782257
17710,-87.88161381025381
17711,-1200.6045965402884
17712,-2371.0878404233017
17713,-3234.50487869933
17714,-3773.362365764674
17715,-4163.2937585786
17716,-4349.480866060522
17717,-4282.184277904673
17718,-3327.182657620601
17719,-1600.691333502246
17720,-485.3368682272847
17721,-561.6355288740092
17722,-1126.2345385663584
17723,-2076.273578486588
17724,-2461.687706306887
17725,-2520.893057754782
17726,-2430.9304105319206
17727,-2319.0677953715467
17728,-1587.9650133592822
17729,-579.4364284302831
17730,46.48726234212492
17731,391.2633936522794
17732,837.7723243530987
17733,757.6273841093206
17734,-25.160119209679408
17735,-748.1349513373268
17736,-1411.7579434681209
17737,-1847.5500808507045
17738,-2395.916799676433
17739,-2621.098414617384
17740,-2782.7767881218674
17741,-2665.1040651070016
17742,-1625.0006262588972
17743,63.86245391760612
17744,1191.7152652779303
17745,670.0200905263808
17746,-1067.6482191562977
17747,-2048.372627399435
17748,-2116.5713386352727
17749,-2343.9843677285294
17750,-2471.0525863176326
17751,-2369.9329466876407
17752,-1100.5610669187063
17753,654.9956541696639
17754,1481.8426204517118
17755,1721.8560040908803
17756,2149.2766881306866
17757,1983.711328336269
17758,1162.1942487955148
17759,268.82492766996194
17760,-679.9975815310113
17761,-1159.829513060189
17762,-1722.5135573419439
17763,-1998.4619958129203
17764,-2267.7301670251472
17765,-2285.2734954322045
17766,-1935.8759503547014
17767,-909.9961818993672
17768,34.43558796247443
17769,-363.49033161848183
17770,-1809.0205995512697
17771,-2879.946242172077
17772,-3413.72235536436
17773,-3575.0331413612957
17774,-3239.4507246593034
17775,-3127.6528092084973
17776,-1727.3103117896367
17777,227.20025189621663
17778,1217.1173799163726
17779,1461.2338458563752
17780,1928.4606067349087
17781,1886.4936482080766
17782,1301.6801633589132
17783,615.3043616688144
17784,-244.82489361356042
17785,-808.7872902139854
17786,-1579.331050786181
17787,-2193.595483261772
17788,-2433.9682445121944
17789,-2668.305971500304
17790,-2453.4499491603638
17791,-1817.8724736370102
17792,-866.6684757654434
17793,-806.5894232357333
17794,-2386.577089609961
17795,-3152.2369597048123
17796,-3394.3029637542986
17797,-3507.830324236787
17798,-3703.927927241318
17799,-4034.0093564477274
17800,-3159.096151012669
17801,-1430.8935944956665
17802,-91.02607758164218
17803,248.28662284049372
17804,744.2815793137601
17805,602.2874656679843
17806,-127.85439271694712
17807,-667.4798740874431
17808,-1510.3573885333035
17809,-2342.8401096858647
17810,-2875.414234791355
17811,-3238.3280538523136
17812,-3465.0089730143122
17813,-3230.777026837965
17814,-2434.173574912707
17815,-1269.2443678558327
17816,-286.4035691389092
17817,-319.2353868625851
17818,-2124.6576388603817
17819,-3485.986563002962
17820,-3795.4414985962767
17821,-3760.7775090256514
17822,-3699.2587709495583
17823,-3304.939114506158
17824,-1947.0514001702004
17825,-261.2252504045706
17826,889.4376452594379
17827,1329.627389717121
17828,1776.9386136663195
17829,1777.4515772830412
17830,1084.2616298404685
17831,286.9761128214088
17832,-748.9147068774251
17833,-1626.756362638223
17834,-2404.3654472283615
17835,-2905.805122764081
17836,-3152.77292299059
17837,-3178.6439599680084
17838,-2618.8183187497107
17839,-1182.9104157164268
17840,-259.566520672464
17841,-184.38776628118774
17842,-1900.6787868524186
17843,-3114.228661347838
17844,-3797.5484223034587
17845,-3638.2161571926245
17846,-3862.629202883134
17847,-3433.0381203575876
17848,-2204.663767184445
17849,-177.57216758726344
17850,556.2241123486829
17851,905.468825999866
17852,1061.417011429657
17853,733.8975352070723
17854,-77.5834957349945
17855,-828.5896928035545
17856,-1091.5210223933257
17857,-1452.9909100067143
17858,-1723.588269331839
