id,es_total_ps
16706,-761.8995102473998
16707,-900.5306635997632
16708,-1090.0948622396647
16709,-955.3461807059862
16710,-118.92977569771726
16711,934.0867738504742
16712,1329.5698016058527
16713,404.0531429543803
16714,-1089.8315616562554
16715,-1335.9257079716615
16716,-1439.3828375857101
16717,-1703.6858453622303
16718,-1681.0782868436424
16719,-1126.4830981146447
16720,84.36186643638962
16721,1282.56536594845
16722,1687.0662791270713
16723,2226.988772372323
16724,2493.307402525794
16725,2179.678205791046
16726,1487.948377997727
16727,943.7634145681867
16728,301.5633875396925
16729,-325.2426026035489
16730,-420.63354208357083
16731,-573.0070523122946
16732,-886.825223399872
16733,-635.971623423131
16734,149.31923794009333
16735,1321.2634745937696
16736,1909.6137749541535
16737,1739.5368456118774
16738,514.8981037562722
16739,-303.7051698900239
16740,-414.9117656275506
16741,-431.9544185173818
16742,-509.7543992764603
16743,-188.19984695698346
16744,402.2444846024774
16745,1272.6578004991395
16746,1713.5817691541763
16747,2092.9595333516572
16748,2166.4314460281703
16749,1900.3789577550115
16750,1372.865321167959
16751,731.1949977711025
16752,46.056744971401
16753,-395.7952397231107
16754,-612.829718731216
16755,-663.3313524153788
16756,-815.2268302413183
16757,-946.3607282590499
16758,-690.2965028537734
16759,-86.19155282457689
16760,476.9934039814714
16761,476.56631299393536
16762,-783.6215813187205
16763,-1474.7960421491373
16764,-2318.092569921882
16765,-2255.961638398621
16766,-2642.3666981616884
16767,-2676.609563498728
16768,-2010.2626850404831
16769,-196.1972096839651
16770,1068.5353698299039
16771,1684.083258450591
16772,1802.2718791094892
16773,1540.9583996400117
16774,1058.0448618034939
16775,498.6330170982902
16776,-375.66257990842485
16777,-859.8249435458372
16778,-1054.606953194645
16779,-1270.3149843850947
16780,-1633.7742077181401
16781,-1801.4611837459627
16782,-1707.4835660966053
16783,-1476.100944970044
16784,-1330.0447117523333
16785,-2480.786274305468
16786,-3817.014452614471
16787,-3484.252960425756
16788,-3653.2298610727566
16789,-3401.689606728652
16790,-3386.196190579591
16791,-3303.5412557517157
16792,-2526.3686173895585
16793,-681.3987716393927
16794,674.0170273745792
16795,1561.5581340800704
16796,1883.3761096991348
16797,1727.5619350040658
16798,1277.3955931072755
16799,780.1979337980908
16800,220.75891954724625
16801,-662.1164311802063
16802,-1034.4651220055136
16803,-1298.007834681124
16804,-1375.0583245849525
16805,-1147.661124173848
16806,-369.424760067677
16807,774.7112610911324
16808,1331.2936606286487
16809,-141.1515119615443
16810,-1765.1191599893095
16811,-2450.208306470574
16812,-2638.0663635301557
16813,-2732.255438388612
16814,-2856.9977178377662
16815,-2644.4773340641495
16816,-1970.9583251689583
16817,255.81609342551786
16818,1167.085591349138
16819,1915.9434716517267
16820,2023.0088603086497
16821,1684.8598646772336
16822,763.0482821538743
16823,-279.1149191096938
16824,-1080.8764826241875
16825,-1703.9389412516755
16826,-2110.9409096085255
16827,-2413.8012727512055
16828,-2645.4403162429167
16829,-2460.632255441392
16830,-1369.443791056825
16831,199.9175152271993
16832,705.6947585337072
16833,-1019.3982138325158
16834,-2750.1408660106354
16835,-2591.384882879963
16836,-2860.423888285582
16837,-2891.481541045525
16838,-2737.0166857336144
16839,-2316.296500151887
16840,-1439.5456965309882
16841,504.374619682339
16842,1352.4468762598979
16843,2001.9394773401878
16844,2236.0031595675673
16845,1933.2940030280574
16846,1279.915631806889
16847,730.919654985716
16848,365.3974225049087
16849,-212.28849100582136
16850,-666.2677435391647
16851,-831.3367695695822
16852,-1012.741161756312
16853,-909.3394395947485
16854,-82.50188528718688
16855,1068.696522876502
16856,1849.6721798971257
16857,1570.7229632359154
16858,788.6688234465225
16859,395.9202455644398
16860,51.89845613181092
16861,207.26967650717776
16862,120.46934778322296
16863,313.2106227200735
16864,519.2391712602384
16865,892.5487679114873
16866,1365.8854881679272
16867,1906.437886777173
16868,2074.2665482786642
16869,1699.3130647344574
16870,1016.9966430413156
16871,3.3230524700570214
16872,-623.3028294423503
16873,-1270.495694880151
16874,-1565.8843427441795
16875,-1788.5706459837402
16876,-1828.69303762177
16877,-1473.3891093258549
16878,-640.5682235830694
16879,664.1891441266096
16880,1490.12529418327
16881,1637.1364983414082
16882,1128.4885177063707
16883,686.8911423354687
16884,204.97422001784568
16885,206.99225669533672
16886,226.97371515752633
16887,484.551671780319
16888,720.2505005384974
16889,1268.3565879764192
16890,1718.0238893950686
16891,2245.471645081218
16892,2405.2915581601283
16893,2094.417283795411
16894,1512.6499690158032
16895,795.5140374544972
16896,-61.12951387707476
16897,-595.6124695549014
16898,-979.3796784770543
16899,-1400.6213043450434
16900,-1596.0268175654503
16901,-1239.8945758047932
16902,-292.5288291484804
16903,1087.7799573136801
16904,1886.5684589912908
16905,1946.6007208635485
16906,1430.8008955819864
16907,398.3067066287093
16908,-116.98827708573026
16909,-375.71011110237635
16910,-325.5771357823322
16911,-156.56179314116272
16912,361.72009723254325
16913,1029.1731164870905
16914,1469.542636807407
16915,2083.8803425183637
16916,2199.2267499781956
16917,1883.8978250187715
16918,1314.5278560288018
16919,460.86545529343664
16920,-226.58519852622464
16921,-654.341760208526
16922,-1171.3964254449672
16923,-1243.3028151279057
16924,-1455.6100424873914
16925,-1562.0345821861251
16926,-1106.9811789044745
16927,-301.78788161784115
16928,250.20508845165298
16929,479.985672748691
16930,-43.5875282993577
16931,-662.0335942902102
16932,-890.1533955300793
16933,-851.0258819392892
16934,-772.8015938601586
16935,-572.705151028162
16936,-79.85056222093834
16937,753.7785702067539
16938,1267.7582982307467
16939,2032.0752933940898
16940,2286.2985841620866
16941,2133.2883286557617
16942,1594.7948873849682
16943,893.7591484593427
16944,347.20223048524707
16945,-309.0079492446379
16946,-802.1951635645639
16947,-995.0961206369152
16948,-1200.5356295335826
16949,-1190.3997104101386
16950,-1267.2165737431774
16951,-879.4039748538382
16952,-321.492889530046
16953,-512.1305931932765
16954,-1370.9641936568712
16955,-1798.9982517459212
16956,-2025.2339553380493
16957,-1853.2450245502498
16958,-1690.1015570336508
16959,-1529.5844031997258
16960,-661.8207333784408
16961,450.2102985421802
16962,907.7710389693835
16963,2047.2222051860126
16964,2208.955490315142
16965,2164.1927495873338
16966,1846.1643661209464
16967,1084.3665853989426
16968,721.626097138277
16969,-58.09696073565216
16970,-456.45434561773385
16971,-728.9039556918502
16972,-689.4991260627228
16973,-503.5658124758388
16974,301.64331505737766
16975,1433.3176155878791
16976,2372.7521576910667
16977,2055.0609346410733
16978,734.7508963002456
16979,-120.6880823756822
16980,-662.1861563847716
16981,-848.7775366528341
16982,-859.1969352663054
16983,-280.9844542550418
16984,437.1989615554778
16985,1739.3152834349667
16986,2337.1252477072635
16987,2830.55048664907
16988,3020.623013950095
16989,2733.7617863379123
16990,2057.542576341893
16991,1752.4642412246242
16992,913.6224176948429
16993,357.8399357331279
16994,-183.45426704949597
16995,-541.8935553186093
16996,-572.8278432940135
16997,-460.6701830064384
16998,318.9056727904178
16999,1444.3232804918391
17000,2211.809409256948
17001,1961.0794496496949
17002,624.7000726964345
17003,-392.93236921774786
17004,-1059.8783272188532
17005,-1221.4514920559054
17006,-1318.8913445802061
17007,-1355.6705727370127
17008,-762.2103985840299
17009,825.1097716056753
17010,1508.172855228697
17011,1974.2430881605346
17012,2115.729413163301
17013,1825.6172755108878
17014,1153.9822668564007
17015,129.2948025418732
17016,-1044.3255641137243
17017,-1593.435167705463
17018,-2000.9418997949963
17019,-2285.8871239908744
17020,-2498.0029025180174
17021,-2514.0658795299937
17022,-1572.0106093589402
17023,40.10365599014787
17024,691.1830701650039
17025,-32.82393161750528
17026,-1276.734037075767
17027,-1676.5788241966916
17028,-1912.8592050919815
17029,-2090.5082011365685
17030,-2109.2133998077893
17031,-1748.3253804308843
17032,-911.6519138344647
17033,911.1434334075902
17034,1389.826439278574
17035,2040.2919614088146
17036,2271.980932357511
17037,2098.4738795231165
17038,1350.6884023276339
17039,399.68564454587295
17040,-1616.5516303942159
17041,-2296.898605050885
17042,-2611.9065083943224
17043,-2908.669010207205
17044,-3093.75676039501
17045,-3047.174084426153
17046,-2125.329827082605
17047,-623.206211518939
17048,211.5874311312904
17049,-117.0838462016429
17050,-1441.368877147215
17051,-1715.927274149602
17052,-2236.355475293511
17053,-2368.546217577369
17054,-2248.6384819385944
17055,-1850.5031702195006
17056,-1487.721922952808
17057,-684.222976777675
17058,-228.26259655665763
17059,724.8871053963641
17060,1012.840544962516
17061,774.0630621293087
17062,-39.56393476071924
17063,-1352.5985842241348
17064,-2007.5390638545446
17065,-2558.90356536546
17066,-2797.477000903611
17067,-2982.3740785963737
17068,-3150.3172875317937
17069,-2890.821354180004
17070,-1753.4631944188
17071,-105.79516049830184
17072,808.2283686310532
17073,726.6925759688211
17074,-354.8556825766839
17075,-878.7490077259108
17076,-952.8613107755696
17077,-1223.7958912943068
17078,-1077.744163639188
17079,-546.5422838771046
17080,-83.20562973234252
17081,867.4508359808733
17082,1264.2706619731869
17083,2183.1614945621045
17084,2288.0880258065768
17085,2018.7931739357937
17086,1308.6608591166614
17087,511.5117308692793
17088,-380.30616505024943
17089,-895.8148755190683
17090,-1608.6136440985413
17091,-2010.3460034940101
17092,-2476.306444505307
17093,-2614.096060121474
17094,-2336.3735222225323
17095,-1461.3375252866758
17096,-1163.55165329439
17097,-1363.8823783451548
17098,-2357.2769930601517
17099,-2909.9649424478607
17100,-3206.0018713718355
17101,-3443.659574315981
17102,-3831.2857143227525
17103,-3631.2702096994553
17104,-2938.0559856934183
17105,-1169.1016507532845
17106,-607.3004391680968
17107,526.3758257370529
17108,740.2090360512102
17109,708.8535815617565
17110,34.02317356989044
17111,-1233.3161740363992
17112,-1898.6505657067748
17113,-2754.1404439807848
17114,-2987.516831875202
17115,-3250.4886001590894
17116,-3491.558628702665
17117,-3612.155874642097
17118,-3457.3187036561744
17119,-2778.0598307664345
17120,-2737.504765976254
17121,-3170.078909578875
17122,-3890.742452491281
17123,-3517.025266846655
17124,-3737.8387916248344
17125,-3743.367480901434
17126,-3290.069464932517
17127,-2887.9590409013545
17128,-2497.141164344286
17129,-1856.4082715579852
17130,-1054.4521039306385
17131,139.14333362513275
17132,415.4904411750254
17133,402.19781915070286
17134,-243.63191743909198
17135,-1845.7338805483405
17136,-2676.511614088932
17137,-3366.689236780286
17138,-3789.7236892298843
17139,-3857.341001260202
17140,-3845.0491129443394
17141,-3497.5456216117063
17142,-2486.4416109917697
17143,-969.0759715198039
17144,-266.83990150230613
17145,-223.22872881505643
17146,-566.830130967831
17147,-762.0797591998776
17148,-1302.0652857888224
17149,-1582.5857113278075
17150,-1716.3544831158836
17151,-1431.2972295158647
17152,-934.1613920386449
17153,-195.79396810614386
17154,567.9929227375247
17155,1603.3492730582086
17156,1687.7244441715852
17157,1473.9601600638703
17158,818.4593681995594
17159,-214.4140154365832
17160,-837.2770986256821
17161,-1459.9839537069915
17162,-1883.8530843401004
17163,-1967.7132237045332
17164,-1809.326922021858
17165,-1465.8073711836744
17166,-686.9984564223912
17167,564.4970169088117
17168,1485.3000238170034
17169,1796.1539045460795
17170,910.2765967808598
17171,110.11139627757308
17172,-356.79874931399934
17173,-717.7342021962943
17174,-784.7419593539707
17175,-422.7775891210639
17176,49.80371860316998
17177,867.4074644776126
17178,1399.9680708670553
17179,2069.193128674777
17180,2165.0485897340773
17181,1987.1722196856513
17182,1269.0165980563293
17183,395.3585580673399
17184,-338.6944590005886
17185,-1046.498800910147
17186,-1482.954622706409
17187,-1672.0531754143651
17188,-1673.6886719733955
17189,-1434.408705305831
17190,-757.8274381672758
17191,354.4043240599295
17192,1129.110662839745
17193,808.8834469151492
17194,-983.5429742055617
17195,-1714.8479383161393
17196,-2095.245944153267
17197,-2244.865672563781
17198,-2099.6886234857134
17199,-1930.522234286856
17200,-724.9020742240989
17201,945.187073334857
17202,1601.6725358926121
17203,2206.7049496693835
17204,2372.8110776234394
17205,2195.613068448352
17206,1488.7362611543479
17207,836.224199691203
17208,83.35897765636942
17209,-711.6736849341132
17210,-1080.7400822249067
17211,-1364.2788733600903
17212,-1401.415141923001
17213,-1260.7414897521742
17214,-515.9593231142411
17215,677.7621843975721
17216,1514.0828018796963
17217,1203.020582124436
17218,-293.5969911623756
17219,-1411.718500458815
17220,-1713.4184667307186
17221,-1718.1259466017607
17222,-1708.9120836162435
17223,-1236.7528449897366
17224,-540.0685163892604
17225,883.0776567244023
17226,1431.0588343240188
17227,1895.377758119288
17228,2159.042493601389
17229,1908.4277108029114
17230,1171.61375517949
17231,332.39177100385245
17232,-459.38193693446885
17233,-1094.167074450103
17234,-1689.964444990784
17235,-1902.1614706229575
17236,-1954.7620277001272
17237,-1842.4592314371052
17238,-993.2084361390287
17239,353.56102482028865
17240,1221.1315847593319
17241,1089.7454485779465
17242,-334.5698102936964
17243,-966.8531950046759
17244,-1600.5538287860568
17245,-1745.9339947642186
17246,-1372.5201640428747
17247,-713.6046270139616
17248,-38.2920741390426
17249,781.1147555355852
17250,1158.5735826651187
17251,1549.7070407548565
17252,1697.5158490161166
17253,1622.1201283396933
17254,920.7741876939622
17255,187.79715385723284
17256,-573.8885701561424
17257,-755.3750221017598
17258,-1312.0632870455192
17259,-1548.6720185060437
17260,-1696.373911738346
17261,-1908.1836767142233
17262,-1580.4702502885839
17263,-735.6674600841966
17264,125.39106404076028
17265,-343.0566783512427
17266,-2013.6686281435173
17267,-2497.697828434042
17268,-2778.7050345952825
17269,-2682.0351999584427
17270,-2792.040551997826
17271,-2402.593120453927
17272,-1479.254884368615
17273,-100.22747990658726
17274,361.38877566725927
17275,994.2539907236455
17276,1142.3302881161958
17277,1084.738646699464
17278,679.0115078954267
17279,-235.0840921494696
17280,-643.3085950350726
17281,-1220.517516740337
17282,-1794.8255528920424
17283,-2196.57322084503
17284,-2402.979487917883
17285,-2524.382343580269
17286,-2318.9504372990605
17287,-1798.9784955693774
17288,-1160.795272782693
17289,-1000.0848613029067
17290,-1908.012863430722
17291,-2245.1978937515346
17292,-2401.4405652576306
17293,-2399.931252410265
17294,-1871.6635639155406
17295,-1477.3260720471012
17296,-929.2440991965132
17297,-547.6216770511812
17298,34.45325299034145
17299,1138.185935693846
17300,1373.9282344114217
17301,1456.0823863878418
17302,1033.3389836361011
17303,185.4274097807206
17304,-470.58337858050584
17305,-1289.245615027956
17306,-1710.6609501490536
17307,-1961.348579301946
17308,-2045.8705546978165
17309,-2039.1954886015164
17310,-1229.951686379281
17311,-28.032110183705527
17312,662.1425938388804
17313,930.2365190958757
17314,425.7064046743527
17315,53.345824290822435
17316,-421.0979789428728
17317,-546.7063330117261
17318,-831.842207596515
17319,-663.3279235403108
17320,-550.007481531507
17321,-6.787767116950761
17322,486.1620007682537
17323,1220.1141438292464
17324,1407.1703605906664
17325,1200.2027823441595
17326,587.3295415653686
17327,-172.65144261372342
17328,-795.6329033545869
17329,-1563.168293254894
17330,-1914.5524693015914
17331,-2069.119473487489
17332,-2103.040389657438
17333,-2019.2459472847677
17334,-1175.7553618391735
17335,87.05931536053552
17336,939.9680360734675
17337,993.9569976587029
17338,-142.36832179724126
17339,-1154.0246342876494
17340,-1525.8294197322166
17341,-1872.073527601209
17342,-2001.3758970702156
17343,-1415.0194805038916
17344,-676.40435899298
17345,575.1783805826691
17346,927.8556002923502
17347,1187.4424237568617
17348,1390.0954369948818
17349,1239.7482988050554
17350,481.2648407121627
17351,-317.71960265990157
17352,-1412.79848689275
17353,-2017.737159677789
17354,-2649.6708866510994
17355,-2804.848314703911
17356,-3028.7694730847725
17357,-3135.568645077063
17358,-2174.5781942795047
17359,-590.1862787056664
17360,248.8588283970357
17361,394.6165146875762
17362,-1179.37677936282
17363,-1961.8504421297189
17364,-2531.5196413985223
17365,-2630.1116646911933
17366,-2473.6790127375707
17367,-1769.0902295140122
17368,-810.0070375631253
17369,1051.0087462429174
17370,1545.2274986170376
17371,2280.6294871676214
17372,2459.2124664686307
17373,2360.9544050063714
17374,1757.7116043562355
17375,843.2637819594462
17376,-560.7494633575244
17377,-1377.7029847404126
17378,-1739.255927224187
17379,-2034.718050648701
17380,-2133.6625304695267
17381,-2038.0884807025086
17382,-1095.3275969100494
17383,265.35833836892164
17384,1093.1109492379935
17385,703.5769362042892
17386,-921.9711116874294
17387,-2113.6484458427994
17388,-2429.9847471881662
17389,-2413.1516099752325
17390,-2350.753489737517
17391,-2000.8385757186275
17392,-1190.8862935902764
17393,531.7089741736933
17394,983.0180890864239
17395,1979.543089688841
17396,2177.9965279844196
17397,2192.090821887112
17398,1572.7467946352276
17399,244.30426075985326
17400,-963.7002536279225
17401,-1715.4290846533281
17402,-2238.9636472069833
17403,-2543.4944307771166
17404,-2607.0198715484707
17405,-2379.9072467272367
17406,-1498.1999330202675
17407,-627.5683016607286
17408,-53.17894237742348
17409,-362.3421954636225
17410,-1549.5733266108944
17411,-2119.405610947323
17412,-2531.4876040917134
17413,-2678.918306110101
17414,-2968.579053937236
17415,-2851.579636944695
17416,-1901.4930802496256
17417,347.53898528573404
17418,1004.7920362357412
17419,1382.1871720862798
17420,1445.9705899648566
17421,1544.668289621362
17422,1082.7967021740374
17423,-259.4211578187287
17424,-1197.3407493032712
17425,-2053.4309780449935
17426,-2653.8568117963177
17427,-3028.673839414174
17428,-3409.8266100504607
17429,-3609.6650102070093
17430,-3407.283535037548
17431,-2695.269112286212
17432,-2131.3404840618523
17433,-2319.5824019172856
17434,-3631.541677606003
17435,-4117.365459825058
17436,-4502.1
17437,-4502.1
17438,-4502.1
17439,-4471.745777541737
17440,-4008.789632136274
17441,-2603.861867282827
17442,-1172.5264148312813
17443,57.35878606812239
17444,381.76550793269706
17445,370.659840887386
17446,35.05842423007643
17447,-972.2979238724381
17448,-1561.504435127628
17449,-2294.396318357032
17450,-2855.6646917575554
17451,-3030.4499446424543
17452,-3284.263913456384
17453,-3448.6397859890185
17454,-3233.1563234528335
17455,-2570.2525162001402
17456,-2272.3382943306297
17457,-2691.3190961842056
17458,-3750.28909381765
17459,-3939.9784887109013
17460,-4135.631254707159
17461,-4287.767120553175
17462,-4080.4190052163167
17463,-4068.0517961879605
17464,-3335.607149109545
17465,-1505.1632156789146
17466,-517.8274623191639
17467,594.2828531866779
17468,871.9171911550303
17469,869.7364732197987
17470,506.6029873077457
17471,-815.4834198577836
17472,-1706.0057510743627
17473,-2594.091692311355
17474,-3063.9349461889547
17475,-3283.880590128575
17476,-3386.202996718291
17477,-3210.7121127117744
17478,-2419.560256419031
17479,-1133.4030395910445
17480,-375.50497791026874
17481,-903.8847991145905
17482,-2465.7996277090833
17483,-3171.1961891912274
17484,-3273.1388477799055
17485,-3335.5987574991977
17486,-3254.5645933763753
17487,-2973.408407341378
17488,-2130.302028207519
17489,-229.42051774074613
17490,660.8323707168865
17491,1697.6985235871161
17492,1806.7945441967831
17493,1850.9639024804596
17494,1352.4659270846341
17495,303.52850851694166
17496,-182.63232824589267
17497,-845.1118421230761
17498,-1448.0920892636673
17499,-1486.1193686983197
17500,-1741.5794675779853
17501,-1620.8327516972372
17502,-641.4805168317783
17503,891.4557326522497
17504,1862.7523166906724
17505,1660.2292368125204
17506,283.68493991931877
17507,-791.6687883264108
17508,-1037.57842302718
17509,-927.4482245503376
17510,-669.046389701519
17511,-437.26182906832526
17512,-52.84139462842336
17513,1129.867113056005
17514,1847.532731017696
17515,2657.725640700868
17516,2885.904248804096
17517,2673.2946326107503
17518,1989.8478610599168
17519,1085.4667649275943
17520,378.03311959817256
17521,-184.16611532637228
17522,-768.5954543520131
17523,-924.9265369008094
17524,-1015.97655558133
17525,-907.6428460862695
17526,-184.8479539533118
17527,1077.1926989830392
17528,2251.308646488259
17529,2158.3302522080107
17530,1145.9615227847996
17531,180.4228819601745
17532,-135.4312803939631
17533,-46.012696335867616
17534,56.19041955306881
17535,322.6488295237473
17536,269.2405710766848
17537,1474.86276325272
17538,2151.3397425156977
17539,2744.233332556103
17540,2823.759967654784
17541,2577.388336082932
17542,1908.5405851682558
17543,1028.7005833866554
17544,119.96494748300229
17545,-491.13019637971666
17546,-1056.2296495637422
17547,-1232.7102685499233
17548,-1359.145850113486
17549,-1196.6988548211652
17550,-502.0118148988568
17551,705.2787844676768
17552,1943.9759012486988
17553,2051.459758683995
17554,1301.574925200743
17555,600.8429261837682
17556,454.25738406277264
17557,379.2964821092788
17558,464.19911972901417
17559,674.6610382844112
17560,688.6012663804156
17561,1687.9619578729205
17562,2160.117735656097
17563,2593.9061119635867
17564,2694.110284521261
17565,2500.524287698736
17566,1861.8063037553466
17567,1023.059993003297
17568,127.37607383197313
17569,-411.27018220982524
17570,-790.113527103987
17571,-973.7453978439135
17572,-1151.0347317091723
17573,-1043.7118908446262
17574,-329.3154377714343
17575,1072.1493861609947
17576,2164.356342419621
17577,2414.9046852521574
17578,1657.1185529022423
17579,445.86714466536546
17580,82.66844650611037
17581,-61.45171518474737
17582,-230.09510729655594
17583,-60.834141559757285
17584,-52.63757813401139
17585,1223.4075969198866
17586,1754.353572530933
17587,2006.6720576957382
17588,2215.7621891739427
17589,2029.7460633720943
17590,1390.4738693494871
17591,870.4135627147994
17592,-71.43336946893105
17593,-504.8807760301816
17594,-1027.5316823634942
17595,-1302.3708503005207
17596,-1586.2651130557854
17597,-1771.6365591225597
17598,-1368.8331643158629
17599,-386.8680880703219
17600,375.522613246482
17601,768.9406656237928
17602,-204.7776110714508
17603,-1357.2860872466433
17604,-1940.8748885949385
17605,-2275.490325530823
17606,-2308.637330255798
17607,-2078.673819738127
17608,-1230.200859477164
17609,236.3769622386306
17610,1059.5007428957322
17611,1394.989100709516
17612,1545.4562588928366
17613,1553.9887521909484
17614,1127.7279608560402
17615,218.62187556490147
17616,-930.2179746137757
17617,-1646.177574360818
17618,-2092.8888911980116
17619,-2334.944783790678
17620,-2629.4986753475805
17621,-2862.0945947248692
17622,-2750.608693568976
17623,-2238.0741076945974
17624,-1495.6441988172878
17625,-1975.0507394722117
17626,-3411.3084137760775
17627,-3514.5487349948735
17628,-3647.3416285567223
17629,-3546.696478487052
17630,-3136.351365881013
17631,-3248.5425051964817
17632,-2206.9373431475656
17633,-662.7489235098673
17634,65.37285181769826
17635,1012.8462606185283
17636,1240.7217842415496
17637,1366.9602981953524
17638,1057.560812365974
17639,227.74141252427597
17640,-326.3122439726078
17641,-1165.6253281912252
17642,-1660.2594568571699
17643,-1945.3287688462617
17644,-2062.64395557971
17645,-1815.995312985704
17646,-1011.9780758778413
17647,241.3329700526751
17648,1100.7189585099088
17649,1054.594002243158
17650,-422.75937313149063
17651,-1183.0778320455465
17652,-1481.0622555973152
17653,-1648.9566343286167
17654,-1848.9791281819103
17655,-1191.0553595602707
17656,-601.4885647942763
17657,233.26687357007722
17658,840.4536981105849
17659,1306.9278049175366
17660,1595.4318583468587
17661,1443.9077613427958
17662,803.9868258276865
17663,142.7149422298969
17664,-665.9122678511283
17665,-1277.7194440574665
17666,-1869.937109570629
17667,-2269.547983829114
17668,-2319.971751687585
17669,-2275.065385875092
17670,-1379.546520048483
17671,95.80025780024297
17672,1361.850169515695
17673,1685.3319282251673
17674,786.610055998184
17675,-49.37648211458321
17676,-398.34920247877426
17677,-802.1856766955128
17678,-778.2704052771358
17679,-262.34786411282425
17680,-21.170901883237946
17681,709.5076957351685
17682,1041.3079706224917
17683,1319.1777666792325
17684,1449.854438004112
17685,1305.308322389319
17686,555.0829423114244
17687,-261.2205763010385
17688,-1261.3604747319114
17689,-1824.686267487057
17690,-2374.0683894847057
17691,-2489.372630487447
17692,-2631.755675761941
17693,-2505.287443750348
17694,-1595.5210503968322
17695,-199.6194493517188
17696,816.0785483429412
17697,861.4354128828215
17698,-379.79922356150655
17699,-1450.9790438421048
17700,-1652.3394644478374
17701,-1787.0054433895261
17702,-1782.356185790795
17703,-1199.2499079500908
17704,-504.30643960568426
17705,596.322098480956
17706,731.4952920907342
17707,965.0306237621196
17708,1072.4478721521564
17709,804.2089362225186
17710,10.212268257454063
17711,-1098.7492627189574
17712,-2416.646865543811
17713,-3342.9675307904445
17714,-3814.297870627115
17715,-4153.4941533624105
17716,-4285.5375991466335
17717,-4138.94927036231
17718,-3122.1681099819416
17719,-1443.2802044941425
17720,-356.3645706262789
17721,-318.0596131507614
17722,-969.8940123251475
17723,-1846.6546143431729
17724,-2262.2592096082785
17725,-2352.5599623300814
17726,-2201.159064380453
17727,-2104.89259056564
17728,-1504.669021308919
17729,-655.5897852283512
17730,-170.69384406036892
17731,627.4523943720029
17732,908.8277279354735
17733,843.35010482709
17734,145.68342774233273
17735,-784.3839244409975
17736,-1517.4400226170756
17737,-1957.5133668843127
17738,-2486.0518824935307
17739,-2694.2815412834784
17740,-2832.184514300355
17741,-2634.9318557588813
17742,-1619.6438411187494
17743,-111.97001988463023
17744,901.4212804568488
17745,784.6532829417503
17746,-1000.5490515729552
17747,-1873.693463988192
17748,-2035.8718053851126
17749,-2319.698611213926
17750,-2580.8360952478242
17751,-2617.1924609031557
17752,-1487.1984307688117
17753,582.4762878521277
17754,1151.656367750916
17755,1800.6847918717338
17756,2068.6559678850053
17757,1919.7989695486508
17758,1244.3818822050316
17759,272.93560712397294
17760,-681.3468861547803
17761,-1081.935110656359
17762,-1670.9396104994041
17763,-1967.7663344436035
17764,-2266.7793910408
17765,-2238.046769576819
17766,-1859.4037104928148
17767,-793.4008337052774
17768,202.104437914568
17769,-206.0018397562994
17770,-1900.6266907158638
17771,-2975.9145657889894
17772,-3526.4720209252932
17773,-3581.520575391301
17774,-3440.0360569233417
17775,-3384.0116175439953
17776,-2227.0206407297715
17777,227.21901733439003
17778,1155.914818097766
17779,1948.935881625196
17780,2281.8012463995633
17781,2253.709775043435
17782,1700.8078614755739
17783,682.4617237382005
17784,-174.5583154418223
17785,-734.2212130983714
17786,-1573.4037448210624
17787,-2224.390155701077
17788,-2480.5790666413045
17789,-2703.488381364553
17790,-2512.9033661417616
17791,-1880.248971577285
17792,-927.575408380678
17793,-966.3267217765841
17794,-2815.2373550378925
17795,-3178.698545875873
17796,-3426.4412750266083
17797,-3432.6194769466674
17798,-3708.2785268491666
17799,-3982.9626437566703
17800,-3524.264932751121
17801,-1880.3877009306
17802,-252.67099590023741
17803,731.2465723092736
17804,1238.0873358607178
17805,1123.6865426812194
17806,422.3116526364514
17807,-714.2671624842294
17808,-1693.4214471557084
17809,-2566.469305282002
17810,-3063.016013011777
17811,-3371.066572817101
17812,-3539.769809903556
17813,-3273.7307650115295
17814,-2476.115563010224
17815,-1252.243427139858
17816,-241.94149925467707
17817,-358.6123687297289
17818,-2425.6055972351355
17819,-3436.957811480405
17820,-3751.7901320029932
17821,-3662.033681088254
17822,-3687.9938421074476
17823,-3447.022237434706
17824,-2478.7665885631827
17825,-516.8044395003321
17826,706.4990290808064
17827,1379.843139937677
17828,1649.0281007981607
17829,1657.2401182627973
17830,1062.8590442727868
17831,307.39130559789953
17832,-797.9166387832215
17833,-1733.2723749292702
17834,-2488.031298189055
17835,-2958.0967924899437
17836,-3168.7627442058515
17837,-3178.5861131688703
17838,-2587.7900768713052
17839,-1141.3262048359657
17840,-153.2601964862804
17841,-121.38884017471204
17842,-2085.9366137406355
17843,-3213.366398658645
17844,-3817.3972807284813
17845,-3681.8856070218635
17846,-3893.173916544596
17847,-3588.421995858508
17848,-2753.5450160929236
17849,-507.99535568927024
17850,274.083110375216
17851,1213.1351464866589
17852,1162.563898323254
17853,853.2977370856381
17854,75.9357174438118
17855,-1158.8705847883346
17856,-1383.661034691988
17857,-1702.3496059138392
17858,-1862.3128524472547
17859,-2161.126161833879
17860,-2486.750435832111
17861,-2722.6723391544574
17862,-2395.0156600737923
17863,-1629.186118639367
17864,-920.8136232425984
17865,-1694.1149558775965
17866,-3034.328184850185
17867,-3354.1716470862893
17868,-3632.912357355447
17869,-3799.7144416425217
