id,es_total_ps
16710,209.53618910998725
16711,1327.817522593906
16712,1645.539237288785
16713,786.1531553056565
16714,-264.1265956500945
16715,-1184.9197455500246
16716,-1141.4819875337264
16717,-1575.9525804820098
16718,-1783.7595222226946
16719,-1101.9582804803695
16720,-92.46573976577531
16721,1516.989904786568
16722,2279.023622119482
16723,2623.772629427686
16724,2703.666267720348
16725,2590.6828925774253
16726,2134.059140955538
16727,1338.8065336231523
16728,694.433649429912
16729,-91.40743207325514
16730,-158.67701480873743
16731,-235.19978026392087
16732,-394.10114482126454
16733,-180.87930533044155
16734,462.986359810104
16735,1518.701681485052
16736,1892.6615217408332
16737,1543.3155073500343
16738,739.8663305511096
16739,-171.56744186366862
16740,-296.99988559126257
16741,-324.25413536775727
16742,-476.7542283255066
16743,-275.18667294141665
16744,218.7131944219535
16745,1257.7938251393878
16746,2050.0818527553265
16747,2432.7982256330006
16748,2437.7550731917877
16749,2220.1987755633263
16750,1862.0156477664364
16751,974.8163526116857
16752,341.3003407654268
16753,-267.7939770285124
16754,-455.12140083426686
16755,-464.6187152851147
16756,-488.06061407616335
16757,-484.63216449208915
16758,-324.9421808482786
16759,-112.00904714906599
16760,217.71557580223268
16761,328.9039505435743
16762,-183.0730514033759
16763,-1639.8946125473567
16764,-2488.1178502353805
16765,-2469.6318797983236
16766,-2776.080880520677
16767,-2768.5238052545665
16768,-2149.7376303045608
16769,-168.15245646812158
16770,1376.1174066374929
16771,1924.0591166637923
16772,2002.2718132874631
16773,1746.058396626241
16774,1220.1444165444796
16775,601.7102757153357
16776,-99.69365245606
16777,-823.8147008760667
16778,-990.4875989992692
16779,-1104.143858835619
16780,-1410.0331035460722
16781,-1481.667218153176
16782,-1355.885234958624
16783,-1475.3391278298816
16784,-1456.1008446904573
16785,-2210.3180175277234
16786,-2788.3084404753217
16787,-3073.6753822915134
16788,-3067.048981248792
16789,-3053.981845602244
16790,-3073.432421844556
16791,-3018.981726624753
16792,-2553.745541900044
16793,-257.6564454377112
16794,1403.2709580002472
16795,2003.0965692793231
16796,2269.02524140832
16797,2148.835272826652
16798,1730.9526484540263
16799,1001.5306281895429
16800,475.54169824590457
16801,-536.9828961613848
16802,-858.1169754851168
16803,-1360.799601686008
16804,-1194.4717011219066
16805,-780.1404557556376
16806,-151.33871283764378
16807,1002.3574986649393
16808,1612.7619247063928
16809,330.25546874106965
16810,-1452.7594742690665
16811,-2538.242101562174
16812,-2608.1356679661876
16813,-2671.816985412488
16814,-2755.0183029047153
16815,-2714.616376325885
16816,-2134.976286037628
16817,323.2302140831727
16818,1757.1208114637764
16819,2287.418553330286
16820,2293.3248756981448
16821,2079.770286485566
16822,1268.7021836123477
16823,98.63228086862989
16824,-905.5418893044235
16825,-1790.5050140491219
16826,-2102.05801113629
16827,-2378.137661648333
16828,-2584.846999002146
16829,-2264.2121730643466
16830,-1297.5145451947385
16831,426.60373479866325
16832,980.8865763080291
16833,-885.0735248401178
16834,-2201.9673305794136
16835,-2673.424974719609
16836,-2823.1103983869803
16837,-2812.902706947777
16838,-2816.518559523837
16839,-2716.012899628202
16840,-1774.0727670258723
16841,674.5803341129586
16842,1829.1891394212103
16843,2254.76180292542
16844,2340.098659391072
16845,2138.5704625795292
16846,1813.1538062709037
16847,1257.9953679695548
16848,852.5476380501129
16849,67.59216878774986
16850,-325.1542175142415
16851,-390.5694012024014
16852,-555.8138402650369
16853,-431.5430316294051
16854,339.38338474664636
16855,1351.0962098330099
16856,1767.144693453806
16857,1560.4959507390095
16858,1025.6260137869117
16859,452.82779023756274
16860,114.38999768517833
16861,144.26267386017406
16862,-54.01406862078239
16863,39.22192684402274
16864,486.31764933439985
16865,1076.7102746727376
16866,1530.266241305744
16867,1837.2551354933114
16868,1949.8736676117494
16869,1538.5960467775374
16870,977.1245927459789
16871,171.38799626015233
16872,-91.76906335121873
16873,-822.839874723129
16874,-1194.478939178349
16875,-1379.8438556653773
16876,-1315.9623714215445
16877,-954.5679307192296
16878,-318.58912700246236
16879,1002.9999038768709
16880,1646.1783177820932
16881,1561.6665601584778
16882,1177.0077605385748
16883,482.5347212651668
16884,32.23547530885019
16885,-28.315117977364388
16886,26.66828688771934
16887,191.07269169714934
16888,686.5920296843972
16889,1558.4636735417166
16890,1924.9391319019242
16891,2197.457344810536
16892,2247.929682740947
16893,2125.495759398038
16894,1783.3529819187622
16895,942.2082177650292
16896,419.5006576321236
16897,-271.30152654926513
16898,-643.5640649583071
16899,-908.4547527353005
16900,-1056.6264475728688
16901,-842.3413363962578
16902,-110.79982391340681
16903,1164.7333132486765
16904,1719.0938084486008
16905,1650.6494712854924
16906,1149.9224249655506
16907,391.1531480058604
16908,-84.6331509067551
16909,-334.5096284475663
16910,-308.02033822072985
16911,-176.59239130307887
16912,316.8652507947254
16913,1280.6299428159177
16914,1820.6707588469274
16915,2170.495216967278
16916,2145.2890575116135
16917,1933.7241838706489
16918,1434.3538573251178
16919,591.6562931970362
16920,191.19072077059587
16921,-564.0321942611262
16922,-978.9277206422806
16923,-1068.1517694591364
16924,-1139.5178977147405
16925,-1145.4819421683262
16926,-957.1477842291666
16927,-578.7196054285797
16928,-161.76315277316044
16929,223.7981488850107
16930,88.41311354411195
16931,-416.73194065075364
16932,-689.8253673081045
16933,-684.5681137487869
16934,-596.5319200223202
16935,-385.02969580359763
16936,148.91181564293336
16937,1147.4731947627804
16938,1854.7805147703907
16939,2272.830140544648
16940,2344.2294121928817
16941,2248.7143238754447
16942,1852.2603089257047
16943,1197.1193403304235
16944,518.7537724582112
16945,-471.549448625795
16946,-947.1948487822067
16947,-1140.5687904785166
16948,-1204.4686456855593
16949,-1108.1605293468895
16950,-1166.2395953595778
16951,-920.9220912568339
16952,-410.7094044622764
16953,-470.73324420105484
16954,-923.359152781562
16955,-1971.2357618636547
16956,-2273.1947394934587
16957,-2089.034789875578
16958,-1900.1550834784714
16959,-1567.5742239198016
16960,-470.1624477448722
16961,823.8590073190784
16962,1609.219575962845
16963,2267.366213371171
16964,2255.2437027840074
16965,2226.77412122747
16966,1948.5838457826674
16967,1183.7666135414186
16968,757.3760557377385
16969,-200.56854858882613
16970,-589.0566154912614
16971,-840.3513964183271
16972,-753.6228592126046
16973,-502.88140142218356
16974,382.8651569752354
16975,1522.89918540078
16976,2197.298289177506
16977,1907.4704366071962
16978,695.0270987265446
16979,-295.79842752603923
16980,-586.9872398280694
16981,-711.3343449705982
16982,-704.8909017876189
16983,-432.67697639524044
16984,328.83049970961684
16985,1698.0190227780276
16986,2369.550382873782
16987,2754.8723137503607
16988,2754.766340871501
16989,2709.380392159869
16990,2302.896148256784
16991,1629.0523530471517
16992,1059.645451037411
16993,221.8376100335478
16994,-284.0619720733762
16995,-535.4865355630022
16996,-538.9718967329569
16997,-374.1185395366129
16998,287.77898961161685
16999,1439.3112068282173
17000,1901.6240391926624
17001,1478.3023118350773
17002,783.399052686491
17003,-161.11942503316143
17004,-787.6055546691064
17005,-1005.1106749498971
17006,-1248.6875082528366
17007,-1449.8843189267693
17008,-408.4858098055904
17009,541.9706356802577
17010,1649.2371149419512
17011,2094.2702004563757
17012,1980.3691712794016
17013,1645.8764757008544
17014,1057.7592511436117
17015,283.41846849045595
17016,-599.5789379523129
17017,-1434.8310569919115
17018,-1899.30744196208
17019,-2114.792479416121
17020,-2321.249021732664
17021,-2512.044298372276
17022,-1817.595660044555
17023,-23.43410630350261
17024,595.6234576549205
17025,-173.79832600466625
17026,-1178.1688222685034
17027,-2100.7165408362607
17028,-2346.2854098367047
17029,-2511.298762595921
17030,-2573.8707800395778
17031,-2415.28767936857
17032,-1302.9280581241446
17033,1085.7556149425568
17034,1730.292644163598
17035,2085.3059579406304
17036,2224.443872002282
17037,2212.6741313712623
17038,1618.273380702865
17039,602.2530696134285
17040,-1047.566294223889
17041,-2062.478805845264
17042,-2420.274670333515
17043,-2575.8947443528423
17044,-2684.3604919097443
17045,-2752.271500191531
17046,-1984.3353054545926
17047,177.07895630275607
17048,933.8240943259092
17049,556.2763379000405
17050,-1002.3323484749495
17051,-1794.556134755962
17052,-2269.6556408783536
17053,-2398.8512130949975
17054,-2380.839228613779
17055,-2057.211190322611
17056,-1430.2931040166552
17057,405.66528475909337
17058,989.7828748572693
17059,1363.6312098880073
17060,1530.8242261266012
17061,1320.325841133819
17062,483.703220844074
17063,-958.1796009958664
17064,-1460.5916943545715
17065,-2361.3168427225223
17066,-2609.1528621832795
17067,-2787.7231497890352
17068,-2809.457041061106
17069,-2468.4862933367594
17070,-1190.6703632000142
17071,744.0852803893262
17072,1568.1833736256438
17073,1468.1710721928134
17074,784.226309109656
17075,45.16223938130345
17076,86.8399176151348
17077,-187.92289496368645
17078,4.199456517929832
17079,421.57051601108674
17080,943.7011447658867
17081,1847.6339315241964
17082,2195.5362185292624
17083,2516.344003943012
17084,2498.040163809329
17085,2476.9491461640764
17086,2284.495120260232
17087,1738.7568724938055
17088,1045.3482828037438
17089,0.7509495757003037
17090,-792.3921916127719
17091,-1034.9438343070954
17092,-1487.9094456067082
17093,-1517.1627673703954
17094,-1318.817422114672
17095,-846.7647618836965
17096,-576.6073076430987
17097,-500.2662016385449
17098,-1225.5352631816302
17099,-2100.584330741537
17100,-2485.353360996317
17101,-2711.104961040287
17102,-2965.2693912288405
17103,-2906.6744124280312
17104,-2123.581625200661
17105,-231.51059626490925
17106,593.4732598521662
17107,1104.8744462899215
17108,1212.2705402137958
17109,1181.6360413292884
17110,426.3232906928933
17111,-605.46954251177
17112,-1180.513425190773
17113,-2362.719098267431
17114,-2610.8341260375205
17115,-2822.4350360644494
17116,-3059.024990403491
17117,-3062.1580789924305
17118,-2967.2574116197857
17119,-2520.9606445844324
17120,-2316.840864265444
17121,-2631.2242656075587
17122,-2734.975765271922
17123,-2832.2087032952695
17124,-3036.7858811248825
17125,-3074.987275839827
17126,-2837.0806546392855
17127,-2472.262705252794
17128,-2041.3185833687737
17129,-788.6903516740533
17130,729.0541442282992
17131,1249.5123069699805
17132,1381.0454557918836
17133,1236.685740718331
17134,496.5152027163303
17135,-1311.7364463530016
17136,-2412.897410539751
17137,-3259.733864769739
17138,-3504.9453635006857
17139,-3572.2114667959327
17140,-3544.5471738418646
17141,-3348.3572915554196
17142,-1984.293184422669
17143,170.06847803668842
17144,1028.9997817917813
17145,1109.8908841426016
17146,855.5343914718641
17147,14.249151985512114
17148,-949.5788324895577
17149,-1332.7053320378861
17150,-1596.9639819123897
17151,-1341.754896290972
17152,-125.17402726917021
17153,1281.3585311929305
17154,2029.2648184774598
17155,2393.0138497211638
17156,2415.940212342748
17157,2341.859567281417
17158,2086.3649649972226
17159,1245.7788160124096
17160,515.1841038853815
17161,-476.3811037793422
17162,-947.1825588844423
17163,-920.3632513727957
17164,-712.5403584038135
17165,-312.3388862090187
17166,467.11507683976356
17167,1698.6932799603499
17168,2250.601325023624
17169,2290.1750738056376
17170,1529.133194563884
17171,600.5911685894366
17172,120.47152331513011
17173,-80.3554317374761
17174,-136.14156950720772
17175,179.31752425977785
17176,966.1068348359214
17177,1785.9643406780338
17178,2359.912006026333
17179,2665.740277574486
17180,2648.48213360379
17181,2541.249486061036
17182,2015.2171435151383
17183,1293.649868550319
17184,636.2487479446609
17185,-215.6973560329399
17186,-597.8015278967401
17187,-777.3100355133779
17188,-734.9441017926079
17189,-471.28495911682614
17190,176.8047484770581
17191,1317.71015351548
17192,1906.2697451297065
17193,1344.5233183852954
17194,395.6957671677394
17195,-532.9191674592666
17196,-806.953723117519
17197,-991.9404286389123
17198,-770.3313724946258
17199,-642.3841475856417
17200,48.485735747164405
17201,1491.256000740523
17202,2529.2088236316745
17203,2881.698474222061
17204,2893.473569310873
17205,2815.1427842715925
17206,2388.8576127017955
17207,1712.7549444867143
17208,1250.5388561770617
17209,273.77461419597506
17210,-146.42797213794975
17211,-400.78526004366563
17212,-386.1633088212992
17213,-231.75721223105253
17214,586.8308665691626
17215,1764.2296168027706
17216,2216.1570086030024
17217,1681.2096597118923
17218,722.6884739882228
17219,-277.34592359162076
17220,-469.4049215742783
17221,-500.7803177205932
17222,-568.3145257423067
17223,-334.67238677843284
17224,182.502734704303
17225,1542.271305208176
17226,2347.7407075367814
17227,2766.785545240299
17228,2824.3763995617533
17229,2659.2031729993096
17230,2116.777884358498
17231,1238.9571437526436
17232,611.8904784929458
17233,21.349894572035417
17234,-432.59206709027245
17235,-589.4450588677041
17236,-607.0435455957409
17237,-510.81232511931285
17238,46.122269088518514
17239,1244.6091501126473
17240,1884.8479133074952
17241,1575.6065559605418
17242,734.7572763709712
17243,47.18476772218686
17244,-394.9553207363133
17245,-532.4830234918761
17246,-388.8994332513546
17247,-74.21004912278559
17248,721.8963389121901
17249,1782.2278267503914
17250,2295.219578801569
17251,2591.526316194356
17252,2535.0087368254144
17253,2470.9632380932994
17254,1991.2930563085936
17255,1312.706630945549
17256,723.6147238758505
17257,319.83764697389057
17258,-206.69041931237572
17259,-335.4919885214177
17260,-364.2647309830559
17261,-428.5835448626134
17262,-242.42241918479718
17263,103.77525379932453
17264,663.8303814942583
17265,478.97346275005407
17266,-321.05610536224776
17267,-1698.587909539107
17268,-1982.4846958353237
17269,-1930.8885388788322
17270,-2046.4302509286533
17271,-1797.9307011657158
17272,-323.3782612994973
17273,1065.7841336578065
17274,1774.766220968596
17275,2228.8562838647968
17276,2211.3170749495625
17277,2097.924937114883
17278,1724.9370703589184
17279,832.6258887454228
17280,447.1238235088372
17281,-413.35950758249714
17282,-795.1310179122976
17283,-1134.2214409571975
17284,-1218.6150687720417
17285,-1208.7140488853177
17286,-996.0336336567358
17287,-660.6394228296971
17288,-177.4425828456577
17289,24.84275005278913
17290,-346.32024078592985
17291,-1445.893146204328
17292,-1579.8445604054975
17293,-1559.2539836228418
17294,-753.1269900903349
17295,-329.84811686736265
17296,542.8590403977519
17297,1280.692591676323
17298,1955.8725427149109
17299,2434.7083401007044
17300,2518.5442720080696
17301,2517.5510055330496
17302,2230.0389141041555
17303,1510.1321013056227
17304,732.7038049550196
17305,-239.86080764767067
17306,-587.9444529429612
17307,-852.4192764557055
17308,-885.9623103576171
17309,-760.8382748335027
17310,93.06389668448517
17311,1366.0605968929203
17312,1992.559026144227
17313,2035.5475829966372
17314,1613.5116701745912
17315,707.7121656028163
17316,260.1006218667037
17317,197.80358873740346
17318,100.08403908340145
17319,167.32918752934393
17320,576.1653078687194
17321,1492.4214150995215
17322,2151.291099552235
17323,2483.6627610628857
17324,2480.9776728757247
17325,2206.6111856229213
17326,1681.586592485652
17327,1026.0039579855993
17328,639.8437248080324
17329,-134.65900338627654
17330,-445.89035271888895
17331,-577.0790318897493
17332,-543.3986883506416
17333,-443.9466023742826
17334,132.9586873258462
17335,1300.9886770260225
17336,1874.907065891359
17337,1651.4693125154472
17338,902.7513950815045
17339,44.18825021758407
17340,-232.87583395617034
17341,-541.2699265955658
17342,-735.2259547619011
17343,-200.30488993643164
17344,406.49047756705414
17345,1416.3002570599685
17346,2083.955962994365
17347,2331.36206310762
17348,2330.7028742732646
17349,2147.511648382259
17350,1395.5598108465167
17351,654.5743280113128
17352,92.32993848070461
17353,-559.6558784672499
17354,-1213.4580018635202
17355,-1347.8379271070023
17356,-1712.762508566199
17357,-1958.4160428528926
17358,-859.3772973956994
17359,343.1036829443383
17360,1097.4773251483855
17361,1145.0229722647944
17362,176.00201958309097
17363,-1314.7590664463385
17364,-1920.3144398360162
17365,-1877.0387219777467
17366,-1820.1535605616152
17367,-1606.654465287016
17368,-258.3193090002963
17369,1372.1461626548266
17370,2280.7063047072947
17371,2577.466619149851
17372,2586.490908070337
17373,2550.579251486998
17374,2246.3347729142943
17375,1496.3728397666675
17376,830.7062472440751
17377,-310.4743210497572
17378,-668.819268955374
17379,-888.7220633036442
17380,-899.3253779549788
17381,-774.2473545561751
17382,204.44970855822544
17383,1374.5295757318631
17384,1927.6869528577
17385,1399.331243932799
17386,133.3477445033936
17387,-1638.8509170990642
17388,-1816.7239041884438
17389,-1790.54048256873
17390,-1766.3314592187462
17391,-1535.2467629191883
17392,-295.75327362487815
17393,1161.5109290518008
17394,1960.0953360630413
17395,2350.519964889661
17396,2452.8609237901533
17397,2477.5596289519394
17398,1949.0566195814097
17399,894.7504477469537
17400,243.42125281156063
17401,-672.9842239027228
17402,-1371.0597199561723
17403,-1807.2237807795243
17404,-1817.654359106997
17405,-1413.3201269996807
17406,-795.2407288200799
17407,-296.4959411954208
17408,165.03988465678626
17409,37.68838316703638
17410,-691.5859993507289
17411,-1470.7830116283953
17412,-2040.624211936555
17413,-2161.5169419750982
17414,-2429.956704590623
17415,-2423.0384108046264
17416,-1291.7073028490488
17417,961.3961711650368
17418,2039.803180700074
17419,2265.6320359225074
17420,2091.4424504963804
17421,2234.6360521886086
17422,1891.3975530742835
17423,877.4195333736476
17424,241.02859602476656
17425,-1555.3467328272293
17426,-2121.5044355720343
17427,-2598.71051487127
17428,-2981.946042046512
17429,-3081.5794596201285
17430,-3028.568180014852
17431,-2550.6925702433145
17432,-2102.528856975726
17433,-2126.4355133913023
17434,-2442.152637669788
17435,-2911.0687419976825
17436,-3203.2245011677933
17437,-3318.405875507725
17438,-3315.7354171512807
17439,-3379.302115763476
17440,-3186.710514613094
17441,-2240.9157652561557
17442,-500.26316761120097
17443,258.40648018495267
17444,714.6281140289096
17445,636.5207700341647
17446,151.8405991911597
17447,-363.18430734922975
17448,-604.5753730808707
17449,-1968.2447879026697
17450,-2812.4921633143886
17451,-2872.299202931639
17452,-3094.512134416561
17453,-3135.0298846533137
17454,-2963.6373090003294
17455,-2503.1149086511778
17456,-2147.7794812245515
17457,-2399.4851417867562
17458,-2590.3597843253715
17459,-2933.7654752833837
17460,-2989.7062320196756
17461,-3116.5353738025265
17462,-3122.4945367951377
17463,-3156.19748682865
17464,-2759.9013666389574
17465,-634.4714608431647
17466,940.3801058973951
17467,1396.5983374206933
17468,1523.9503492436427
17469,1449.6259635328108
17470,1096.2483724439305
17471,-267.0623792677054
17472,-1444.3705741244082
17473,-2667.547001935399
17474,-3051.104872807089
17475,-3151.0986790681445
17476,-3226.2710110609905
17477,-3097.9011700725205
17478,-2348.5105928554754
17479,-1089.4246970341148
17480,-64.7118776949022
17481,-495.1971969014719
17482,-1855.3233475841982
17483,-2600.2999169639506
17484,-2661.715866598501
17485,-2704.870786938501
17486,-2696.330360877002
17487,-2598.4341639611375
17488,-1435.0556909710356
17489,580.0559790098346
17490,1724.3595665511136
17491,2047.2480069427374
17492,2074.047828068354
17493,2171.828703150911
17494,1895.2820891017802
17495,1409.535285331666
17496,1042.7580348085676
17497,31.621214980994658
17498,-860.6100834135076
17499,-829.1466391678689
17500,-1145.3850219437657
17501,-830.1192361018122
17502,399.19227376161757
17503,1642.6855618282225
17504,2190.4926017108055
17505,2148.9595657209316
17506,1256.480102552442
17507,-83.1347393185782
17508,-212.10373608108407
17509,-232.52951356448372
17510,-116.27495843441218
17511,3.814499229489705
17512,723.7101389212505
17513,1876.9464722963955
17514,2439.305003584361
17515,2756.2997936064353
17516,2761.9433702368265
17517,2752.2092579745786
17518,2509.2213994303393
17519,1831.372770344452
17520,1359.1502890969603
17521,652.3750298947028
17522,14.572765014269798
17523,-134.79051115439816
17524,-202.7876694462391
17525,16.135245034804925
17526,779.0640200850576
17527,1819.101705796342
17528,2506.45436835211
17529,2283.6082154850315
17530,1342.3158258008564
17531,402.65765398036984
17532,165.80758644394587
17533,168.09377450416116
17534,196.00997381073844
17535,328.4407573590732
17536,861.7591052568009
17537,2075.2772642721748
17538,2626.2540571985824
17539,2905.6448980544337
17540,2853.157354971224
17541,2723.599603745835
17542,2160.899653906412
17543,1285.6705733903627
17544,910.0873779467172
17545,362.6683606263457
17546,-38.24939434868559
17547,-168.86414798612648
17548,-252.9759528906728
17549,-158.34220898170142
17550,379.9520383293797
17551,1279.0001461785102
17552,2209.851326045232
17553,2052.9080806934667
17554,1393.2259734216439
17555,874.2477124582354
17556,659.5942649802316
17557,582.6386784183004
17558,588.3732749863153
17559,699.5065745623704
17560,1154.997945127939
17561,2069.4725950533966
17562,2531.9475746350117
17563,2855.528862864807
17564,2864.9221491851767
17565,2753.0296556439844
17566,2291.586166797581
17567,1346.4402050616757
17568,897.0707188264943
17569,396.2204797979288
17570,99.24417364504443
17571,-104.55781663283094
17572,-126.43930435866187
17573,-23.767684717933115
17574,485.9847021990708
17575,1511.537652232703
17576,2157.3812023135933
17577,2133.219531928463
17578,1484.001350850286
17579,813.0574654143492
17580,449.9942681265529
17581,348.58165313637016
17582,246.09624810088388
17583,249.21016018156976
17584,447.3710560921428
17585,1598.1750092962718
17586,2252.501569590081
17587,2642.591565678633
17588,2672.5194597801615
17589,2539.57995839292
17590,2078.455820948875
17591,1388.200378109347
17592,891.9341002083573
17593,387.8211461686577
17594,19.140652325627023
17595,-226.52158050298928
17596,-331.3357757618524
17597,-353.1372111195921
17598,-77.58893263818712
17599,214.63530097767352
17600,640.9964146153546
17601,971.7479192276419
17602,674.0756934752999
17603,-127.97053054093746
17604,-565.0181998758925
17605,-1011.7230097401006
17606,-1080.3201693425501
17607,-910.7513335723575
17608,-215.677335720807
17609,773.6889720673029
17610,1928.4882106537386
17611,2185.5860118266637
17612,2182.856255985724
17613,2158.8627218302486
17614,1871.2233153815791
17615,916.845462660757
17616,126.80215214026083
17617,-721.0977645654749
17618,-1229.6448387196954
17619,-1398.2226825905152
17620,-1566.730056353133
17621,-1734.426590268301
17622,-1675.516014963898
17623,-1333.229524111876
17624,-835.9945154094614
17625,-1106.6067743719996
17626,-2047.17572331642
17627,-2816.4775676590525
17628,-2857.2386648980473
17629,-2820.557800309013
17630,-2510.533765790446
17631,-2598.991139502889
17632,-1384.328845110858
17633,614.7046774375535
17634,1737.2684960729944
17635,2167.2494707961855
17636,2206.077009083007
17637,2258.8847737835845
17638,2112.5213671462625
17639,1693.0583319798804
17640,1107.0050494726281
17641,188.93632063181212
17642,-522.5983805250045
17643,-841.536678916493
17644,-857.3543922940386
17645,-464.5427342608749
17646,568.7476515978747
17647,1532.9272084956428
17648,1990.8850518329232
17649,1970.3158316129995
17650,854.7677715576048
17651,-422.02252672455256
17652,-654.0300559206381
17653,-743.1727081245626
17654,-850.6904257982617
17655,-430.40977100027993
17656,260.9066997070284
17657,1427.0237954076745
17658,2284.521519965422
17659,2608.5030262893283
17660,2641.5637798157077
17661,2638.890521260463
17662,2109.593355824575
17663,1263.3453380098895
17664,729.0178478408124
17665,90.09640383038973
17666,-336.78163884068516
17667,-817.6073306311938
17668,-820.2709690334273
17669,-748.7630874549842
17670,23.183073601852016
17671,1305.947732601461
17672,2252.752956712469
17673,2273.405141144148
17674,1643.0501388076002
17675,650.3840052338354
17676,211.2031860034293
17677,-67.18801344463458
17678,-67.86587603941834
17679,119.46556444044742
17680,676.0704158891111
17681,1821.5618490351399
17682,2270.6914020344084
17683,2521.78104520273
17684,2488.087253538015
17685,2300.046161191064
17686,1651.526711019838
17687,811.435024142368
17688,354.6053203334267
17689,-231.58492508900437
17690,-762.7101325472142
17691,-932.2031176385638
17692,-1079.2736281986026
17693,-918.2457734297936
17694,-185.35705415503625
17695,1062.6758370386472
17696,1809.9897479617948
17697,1630.5999159439768
17698,840.264455826941
17699,-119.72732712440975
17700,-392.20132840995984
17701,-573.7865563497328
17702,-629.6486335406975
17703,-296.4570554139762
17704,402.3911781733772
17705,1650.9897233456265
17706,1998.3684666086606
17707,2287.0429045651076
17708,2170.200839664553
17709,1855.4033125260814
17710,1076.6083251918005
17711,240.32167356540617
17712,-612.0769992868924
17713,-2054.1467651625644
17714,-2461.6675990730164
17715,-2935.3640563776253
17716,-3085.5914683775964
17717,-2915.26849399625
17718,-1811.0682384480199
17719,-114.29434374818496
17720,943.646684125527
17721,939.5833025576408
17722,486.75122405668884
17723,-587.0600496535311
17724,-1313.4168787213732
17725,-1497.1292406609366
17726,-1504.8757160498847
17727,-1589.7924533561009
17728,-601.9747594975548
17729,597.993838858488
17730,1424.1292468563358
17731,1827.5365310798481
17732,2020.3072917222994
17733,1964.9879718070565
17734,1390.4753882918353
17735,728.7953143570879
17736,163.1153034019198
17737,-513.2313619604715
17738,-1226.1649139915332
17739,-1452.0487505159688
17740,-1556.427606367634
17741,-1266.3906369851925
17742,11.422624799258152
17743,1269.5914912472545
17744,1931.6380556170104
17745,1675.935852976416
17746,344.05211573347356
17747,-886.0126290987552
17748,-1155.5185614211218
17749,-1366.2571568336398
17750,-1814.4770015032607
17751,-1818.3106324713012
17752,-394.58499292949506
17753,1225.8521612785162
17754,2172.6372075244294
17755,2509.752913722564
17756,2518.30512703723
17757,2468.4603366597285
17758,2021.3580682435238
17759,1260.238679196642
17760,318.73540048170435
17761,-527.1041593074942
17762,-1095.8090903435154
17763,-1302.8021694327401
17764,-1543.7182894346909
17765,-1413.5710756683204
17766,-1182.0002492790015
17767,-700.6982103478081
17768,155.97050711770737
17769,-17.491610691731644
17770,-1050.9478615472535
17771,-2445.9316901186585
17772,-2826.8682864292905
17773,-2867.366684570495
17774,-2833.5940010233
17775,-2790.3460381291816
17776,-1530.575781626266
17777,750.9888436026921
17778,2096.485283387432
17779,2416.956786910204
17780,2475.5307247964824
17781,2421.913431960657
17782,2171.640335337394
17783,1500.8354389127014
17784,708.4214993083567
17785,-252.50501391869827
17786,-1290.0649555112252
17787,-2100.8518677996394
17788,-2435.1758897749605
17789,-2521.25565151258
17790,-2338.8428922938533
17791,-1889.4103004610865
17792,-764.0573341786647
17793,-551.8892167111004
17794,-1909.1012979137715
17795,-2956.5616840168323
17796,-3056.3383121817524
17797,-3071.5787440887207
17798,-3152.2953346349636
17799,-3241.41595441795
17800,-3220.7956030452524
17801,-1970.9691532620138
17802,520.9254208938482
17803,929.0010440159419
17804,1216.684436615207
17805,1089.4403467371
17806,280.65285441145573
17807,-270.76033097489955
17808,-1445.6341463539507
17809,-2574.509954847569
17810,-3061.3170929192233
17811,-3324.9612267524763
17812,-3360.118685714461
17813,-3146.2299272237938
17814,-2166.6765225302456
17815,-738.6846251738519
17816,537.6540703249499
17817,419.0132135523125
17818,-1749.8495760820724
17819,-2852.070714706198
17820,-2959.053600665438
17821,-3009.2876979888274
17822,-3053.807632863335
17823,-3086.7507208735856
17824,-2407.4860899414616
17825,-25.64376206160997
17826,1521.895403478213
17827,1983.809002750902
17828,2083.261784510636
17829,2074.9870700520473
17830,1664.9706753136688
17831,813.5462814103889
17832,-374.1312563098173
17833,-1779.999803307874
17834,-2627.643357642672
17835,-2913.488832679467
17836,-2921.8672329263663
17837,-2864.1484203354003
17838,-2608.757543479979
17839,-1130.8995866287198
17840,93.47784186213877
17841,297.89109084872103
17842,-1600.3061646207125
17843,-2809.8816079641683
17844,-3005.8084426572323
17845,-2986.7407917429564
17846,-3033.3901171122156
17847,-2971.554018692669
17848,-2430.171770221627
17849,211.12092169789696
17850,1464.3451264566481
17851,1947.3591936946107
17852,1887.7652988426569
17853,1509.9423019212315
17854,532.4717657676906
17855,-831.6057661938347
17856,-1119.2315863733588
17857,-1803.4823774076804
17858,-1878.879559771054
17859,-1995.747776592949
17860,-2128.8130261236247
17861,-2248.7506765872895
17862,-2042.7551558151438
17863,-1356.5726396957268
17864,-440.17158434540596
17865,-1468.370805156938
17866,-2395.644876305024
17867,-3092.7717449758716
17868,-3156.105358401205
17869,-3154.177291779072
17870,-3148.3012681337987
17871,-3167.412351271952
17872,-2164.741776537368
17873,259.91258522836546
17874,1730.913753609883
17875,2291.5883230107784
17876,2418.9154890130335
17877,2376.102206854942
17878,2221.3098056571926
17879,1525.9847944809162
17880,1074.2971240425625
17881,109.51386638127616
17882,-266.3474196088436
17883,-451.2624061377633
17884,-498.1485511736288
17885,-482.96524451409334
17886,-15.016310369060768
17887,712.5270898701928
