id,es_total_ps
16712,1608.9874150886392
16713,734.0894951029878
16714,-345.58361402329217
16715,-1227.8137072469224
16716,-1197.2953946751206
16717,-1618.672214171689
16718,-1805.1647354054855
16719,-1139.755782466401
16720,-101.50366463950022
16721,1490.788351090646
16722,2234.351241789875
16723,2587.714317689165
16724,2697.4397650636997
16725,2568.5360921873576
16726,2088.4279771837705
16727,1300.1192081642248
16728,655.462598824686
16729,-112.75686844493777
16730,-185.42529665458414
16731,-269.1623590495009
16732,-443.13147977313747
16733,-229.39822961274746
16734,428.71304919109565
16735,1503.4502809999065
16736,1888.4360314821404
16737,1539.4546896966583
16738,700.7704838822965
16739,-219.63345010531046
16740,-338.31226614835754
16741,-363.0360185843987
16742,-506.6487116854144
16743,-290.79781864242466
16744,217.55554030288778
16745,1244.963250938466
16746,2017.3579223700906
16747,2401.2600512119957
16748,2427.5249128317646
16749,2206.028560707827
16750,1827.8265344278075
16751,953.9265654692759
16752,315.46002658104914
16753,-282.1268605681811
16754,-474.2526557026474
16755,-490.3702827045358
16756,-523.5874613271438
16757,-531.7418858820406
16758,-360.41631811256696
16759,-111.17042131170831
16760,235.1772979669359
16761,330.6787726644039
16762,-244.82276459131742
16763,-1655.4028116007496
16764,-2505.479557442436
16765,-2479.4463264922847
16766,-2795.829309802815
16767,-2777.071195175333
16768,-2130.7463987987358
16769,-171.20991446425745
16770,1346.5115322488086
16771,1888.0196956909654
16772,1981.7168062088745
16773,1724.1022801272863
16774,1198.4988980214719
16775,599.2672706754072
16776,-115.72460390231154
16777,-817.4210733104344
16778,-989.9042281058695
16779,-1112.2701338368188
16780,-1423.3275841737136
16781,-1504.1033495038216
16782,-1377.8307433333227
16783,-1460.1938286070795
16784,-1425.0580812513876
16785,-2208.6699545474858
16786,-2862.9781651931567
16787,-3137.825095365127
16788,-3147.2412712410305
16789,-3103.9352613064207
16790,-3116.1872986494222
16791,-3051.392677660444
16792,-2535.349920784133
16793,-287.1874795200386
16794,1342.3432224826568
16795,1945.3517202447526
16796,2231.2313535957005
16797,2112.8582870413743
16798,1692.7718629777812
16799,991.0045074849734
16800,456.9453825426927
16801,-533.1717617657345
16802,-859.8873147428416
16803,-1339.8154033190117
16804,-1199.9070303296567
16805,-807.9351414950005
16806,-171.99441142294208
16807,976.1797092974496
16808,1571.453689890901
16809,281.966069374902
16810,-1478.7314478711023
16811,-2561.4311480588954
16812,-2640.2158825380425
16813,-2705.1537930574154
16814,-2788.1763871860494
16815,-2730.4086908342424
16816,-2118.4100098461645
16817,309.8509831828535
16818,1693.7661780788067
16819,2225.41002877806
16820,2256.065976334694
16821,2034.6606955475766
16822,1214.944632598832
16823,68.56139658296753
16824,-916.0788933532717
16825,-1778.3542189139444
16826,-2098.7458344858373
16827,-2379.710549005967
16828,-2588.807731991585
16829,-2285.2873618625076
16830,-1309.523319714718
16831,400.12256189699565
16832,945.7635566071557
16833,-893.3091334123593
16834,-2245.2235700573947
16835,-2709.2680390879614
16836,-2864.5303761434693
16837,-2852.4081783878632
16838,-2834.470207102864
16839,-2697.677468014622
16840,-1735.1006432901493
16841,658.22722818465
16842,1784.6234010780363
16843,2211.678294867515
16844,2328.0655323943993
16845,2117.318105381033
16846,1761.6685049945838
16847,1204.232566936468
16848,799.8386790010628
16849,36.58144517990431
16850,-362.3319042026613
16851,-439.6867049764028
16852,-607.3460176213358
16853,-487.8184175646076
16854,282.30198548569797
16855,1312.3916837423992
16856,1757.0113003097506
16857,1533.398405008824
16858,977.2722533232903
16859,414.3250059658782
16860,74.45462510103934
16861,116.47365953756521
16862,-70.3068795158703
16863,27.698243792410793
16864,459.29959319017615
16865,1039.877229442831
16866,1500.6644778537554
16867,1809.0505508763983
16868,1941.2522874105462
16869,1534.998882069362
16870,961.0639092184733
16871,146.87222754539073
16872,-146.39563354918556
16873,-869.5335905556685
16874,-1235.5233410397516
16875,-1424.8166749676798
16876,-1372.5332131950329
16877,-1017.5580363293209
16878,-364.3323348355703
16879,962.2047684369691
16880,1619.18981040295
16881,1546.3265913695743
16882,1146.2431405693724
16883,461.7315689464958
16884,12.742301991090734
16885,-39.34063920915288
16886,15.39721880025688
16887,189.6018913204873
16888,672.1973356471618
16889,1513.235384566506
16890,1895.7886711698757
16891,2170.0634171491984
16892,2250.308638439166
16893,2117.306753219272
16894,1750.459163279535
16895,920.3232750013925
16896,370.05965011734526
16897,-302.3666744947129
16898,-675.5776625716246
16899,-956.7581706182923
16900,-1110.323917343654
16901,-887.2020542968274
16902,-144.07132930220786
16903,1146.3164034961194
16904,1720.578604537196
16905,1651.9182829749177
16906,1144.880425941877
16907,360.209968423398
16908,-119.79402463868244
16909,-362.74317986520913
16910,-331.45569721535225
16911,-194.14955831521962
16912,313.1682174031008
16913,1237.9241071401718
16914,1780.214873460038
16915,2133.979728047239
16916,2138.1467622247274
16917,1918.0450697086696
16918,1408.9212021468618
16919,575.465725228877
16920,149.29120417372948
16921,-578.324552227596
16922,-1004.9744181150877
16923,-1096.3393203937862
16924,-1184.2225711328153
16925,-1199.2223777503007
16926,-985.4696141897017
16927,-568.0907298404829
16928,-139.606287777057
16929,226.68961637798407
16930,57.33626811017852
16931,-463.79626973830415
16932,-734.8430984336394
16933,-730.0015255371628
16934,-638.3635214302926
16935,-424.2343519274267
16936,112.49897104770324
16937,1088.4405821119685
16938,1786.097856891547
16939,2209.2984043607416
16940,2310.4910823513574
16941,2211.6585001368494
16942,1803.5929528831157
16943,1164.0777594880933
16944,496.41310482401974
16945,-460.18754841917206
16946,-939.6756155468304
16947,-1135.1131222292329
16948,-1210.9212628862142
16949,-1121.6220878037095
16950,-1179.0685975802419
16951,-915.3908181176579
16952,-400.9845445599003
16953,-476.7507439505031
16954,-959.4381784435009
16955,-1976.3183405636873
16956,-2276.074203233016
16957,-2087.2711067814193
16958,-1893.3536935710565
16959,-1571.021858425996
16960,-484.63347552705227
16961,797.7710648214678
16962,1562.6798966287463
16963,2221.7496619485964
16964,2243.6880927966517
16965,2215.430653029935
16966,1930.6533594158489
16967,1183.9573743574117
16968,756.8870309483993
16969,-174.33008017376866
16970,-566.2648825322086
16971,-820.887466194152
16972,-740.6580028765087
16973,-499.14440622300674
16974,380.67128996067424
16975,1533.5490352446182
16976,2229.286406656613
16977,1898.7228785870184
16978,670.4837696794705
16979,-312.0336706914285
16980,-624.1951795813717
16981,-748.8751529668186
16982,-737.487371921495
16983,-437.3638180736049
16984,338.998730386749
16985,1702.528969721984
16986,2380.2986478560747
16987,2766.439486292915
16988,2803.716314168494
16989,2736.1976384506524
16990,2297.958988962743
16991,1636.1618397077211
16992,1036.9513658272017
16993,228.17550963616063
16994,-278.71212534444066
16995,-540.7039640864682
16996,-547.9081967664832
16997,-388.51515184503734
16998,284.4697727682898
16999,1448.13861015293
17000,1929.688808936525
17001,1498.2614350803321
17002,743.3937325042655
17003,-210.35829852334433
17004,-838.6116612261093
17005,-1048.8658375449136
17006,-1273.632396101696
17007,-1458.016141544554
17008,-445.2343302182823
17009,551.3703297240627
17010,1628.9603934486609
17011,2070.9073840533774
17012,1993.473693088017
17013,1662.564291111762
17014,1063.8959562713956
17015,271.1549628005497
17016,-634.1536511231805
17017,-1443.5188898118824
17018,-1903.677291711343
17019,-2128.7314532850646
17020,-2342.455296110665
17021,-2521.174576030021
17022,-1808.4884650642537
17023,-32.86069140935085
17024,589.9451629465428
17025,-172.32553255424077
17026,-1190.258281184447
17027,-2090.343341539803
17028,-2334.1662974547885
17029,-2497.895247117015
17030,-2553.62793873427
17031,-2370.2047488782737
17032,-1262.843398761208
17033,1055.0562311416281
17034,1687.2096718983785
17035,2053.7433371885345
17036,2221.0613918193503
17037,2198.8016102049055
17038,1592.7945094845372
17039,581.4255874236678
17040,-1086.6386129928183
17041,-2072.715539880606
17042,-2428.5381451555577
17043,-2599.85411143722
17044,-2718.298402416744
17045,-2779.6144725876993
17046,-2001.277734906387
17047,97.06828372825763
17048,858.3413989350757
17049,483.4101053970099
17050,-1050.5213343273037
17051,-1819.0122799090504
17052,-2302.748106295706
17053,-2431.9698979406726
17054,-2402.8628396442346
17055,-2068.63645498768
17056,-1454.8865209821242
17057,293.45484876867323
17058,871.6018154393212
17059,1261.2250621344215
17060,1460.3827146570836
17061,1249.7626008151367
17062,416.14259262694657
17063,-986.2689065388768
17064,-1506.8998851078934
17065,-2377.920956705446
17066,-2625.519868103369
17067,-2806.436652681711
17068,-2843.841680925816
17069,-2513.2277337311793
17070,-1250.863997517386
17071,658.8769542351403
17072,1490.9066235555604
17073,1389.0238026565207
17074,672.9666082938405
17075,-46.55574859983414
17076,-15.362420910196505
17077,-284.09429991965334
17078,-97.19260607984545
17079,329.48897557993917
17080,854.195093051948
17081,1759.0761135612454
17082,2126.2592607195807
17083,2467.9612448954485
17084,2480.552792321354
17085,2440.7834665141404
17086,2195.2273704704453
17087,1638.022988631744
17088,922.1902223285751
17089,-77.37072502321391
17090,-860.8714384634847
17091,-1121.1471815522282
17092,-1576.5029307575492
17093,-1617.157169727295
17094,-1410.0854951457075
17095,-900.8428785739629
17096,-630.5219704874912
17097,-578.7765304916704
17098,-1323.7846003373643
17099,-2185.4433286793137
17100,-2562.7434257213918
17101,-2792.4146364116377
17102,-3053.6779288486387
17103,-2974.173114353837
17104,-2182.1590255088063
17105,-320.7448909928739
17106,481.01809449146236
17107,1003.3335721501135
17108,1131.6073755521525
17109,1100.8855559670042
17110,356.6675892472163
17111,-650.8704792871054
17112,-1228.559593177213
17113,-2378.507746810407
17114,-2625.49796820683
17115,-2843.2763699981847
17116,-3081.319943454429
17117,-3097.077962100349
17118,-2994.5194128634853
17119,-2522.608626105676
17120,-2331.95481827557
17121,-2650.0088297314496
17122,-2809.2728678318163
17123,-2908.572925484063
17124,-3117.017531424902
17125,-3149.0175664215008
17126,-2883.544316391244
17127,-2508.4486878773714
17128,-2073.8994962457364
17129,-872.5181032610355
17130,574.4714881871795
17131,1103.7721219433477
17132,1265.4060759126412
17133,1133.0169227249744
17134,405.5279724348891
17135,-1338.6721666683297
17136,-2405.0014674455306
17137,-3234.603015311595
17138,-3499.3601117226053
17139,-3569.877609563754
17140,-3547.070268254048
17141,-3338.6563511312634
17142,-2016.2922193905217
17143,79.69306020735688
17144,920.9783895684899
17145,993.9492734606845
17146,731.1774244128721
17147,-78.72002359071178
17148,-1007.8640516664707
17149,-1385.0203536791314
17150,-1632.3337513534666
17151,-1369.7647821965268
17152,-213.2105366522465
17153,1153.5153658327251
17154,1915.4603002003935
17155,2305.6646117432115
17156,2354.164965849277
17157,2270.8645144355337
17158,1972.09781197693
17159,1129.317970930179
17160,399.6382030266363
17161,-555.8901956248142
17162,-1023.1500631789172
17163,-1009.7123381219386
17164,-809.6021684797618
17165,-416.7786463680352
17166,364.3810201881064
17167,1605.9640917341083
17168,2195.9942318452695
17169,2239.5508039230335
17170,1447.1549289604861
17171,536.8677876625532
17172,61.992938941549774
17173,-146.3855445423887
17174,-199.14947615115028
17175,128.95634372933446
17176,906.050492254307
17177,1714.502508006069
17178,2291.4454674549293
17179,2603.6592089826245
17180,2612.156366194314
17181,2499.9175820527
17182,1951.688612223742
17183,1218.3121693759363
17184,546.5723967337995
17185,-290.0144535951812
17186,-677.2273992092582
17187,-858.8132117173298
17188,-822.3264225650706
17189,-561.8376572250239
17190,92.59978957837393
17191,1242.5067229595709
17192,1843.5295887307316
17193,1276.5737229218491
17194,261.11098397796206
17195,-643.9147908100786
17196,-926.2186912469539
17197,-1101.0132676599771
17198,-888.1192297023056
17199,-753.112100813878
17200,-5.758567089194479
17201,1443.5247649283394
17202,2459.8088984828287
17203,2811.8426012795753
17204,2854.053507446248
17205,2769.729062606828
17206,2312.395689631355
17207,1629.878920605749
17208,1137.0796570149066
17209,183.49474171288267
17210,-231.91106503798687
17211,-489.90136663340087
17212,-483.8287213808728
17213,-330.82966682695485
17214,482.2857188909414
17215,1674.3990081945456
17216,2156.440778408043
17217,1613.2389075749663
17218,606.6597622345503
17219,-398.02713746641183
17220,-597.3801344567771
17221,-625.5542398659223
17222,-683.0127925156327
17223,-428.82972808786747
17224,125.11918040623482
17225,1490.1912324207276
17226,2276.3647242246752
17227,2692.9044430320364
17228,2784.839340690641
17229,2611.379246533949
17230,2044.0377126723681
17231,1161.9823294951145
17232,517.1888098742554
17233,-74.67103030307707
17234,-543.8810230781502
17235,-708.4675076299824
17236,-729.1336521788683
17237,-632.04698536089
17238,-49.15150886015456
17239,1171.8989179823286
17240,1837.5171982933784
17241,1522.7364513926432
17242,628.0672546187827
17243,-62.297200554113
17244,-523.7470470675769
17245,-657.3473169756453
17246,-492.2013835591555
17247,-146.1239376941027
17248,662.0050071451075
17249,1703.0977987240778
17250,2205.9464064195654
17251,2499.265738781554
17252,2476.5429949834006
17253,2412.264991365597
17254,1905.6949936987285
17255,1219.5814943882795
17256,615.7790923743834
17257,227.73637228954038
17258,-302.256254782288
17259,-443.5652227154436
17260,-484.3879399250103
17261,-560.6441455609216
17262,-359.9928026720964
17263,36.20326656971706
17264,621.2681109102867
17265,398.8543109868242
17266,-468.14534602254366
17267,-1794.7343329598225
17268,-2072.2741102301484
17269,-2011.3197610709083
17270,-2123.6768437028395
17271,-1862.1916559938757
17272,-422.74487046567845
17273,964.4651753475296
17274,1657.4846287608937
17275,2109.4862868787277
17276,2120.5083182728677
17277,2012.1746537050753
17278,1630.664272879876
17279,751.131412256935
17280,359.3526365532097
17281,-475.2104437596846
17282,-877.1090491840995
17283,-1223.5656791049662
17284,-1319.7158013013245
17285,-1320.3169957043287
17286,-1106.270770515034
17287,-749.6858492363021
17288,-253.4564470500761
17289,-59.99951909927083
17290,-477.2657057238681
17291,-1545.204000376765
17292,-1679.0889464415961
17293,-1655.0028462765513
17294,-872.1449380160379
17295,-451.62106038864533
17296,399.2032849663365
17297,1121.564972344942
17298,1797.0824336224227
17299,2289.453686307911
17300,2404.329971891444
17301,2413.5750264657136
17302,2106.824007210761
17303,1392.582977228214
17304,621.6653939713539
17305,-329.60263058063845
17306,-684.5761469122635
17307,-949.3042165314961
17308,-987.6976696285963
17309,-872.9092253083054
17310,-21.049221789163553
17311,1256.1651628878988
17312,1889.4309724893724
17313,1932.7849505556428
17314,1484.4358549848869
17315,597.5119423278708
17316,146.97108081349782
17317,87.4327501197014
17318,-19.99731660247079
17319,63.90335795095474
17320,468.48045715805944
17321,1366.942289103129
17322,2015.5140075772042
17323,2359.4774864140322
17324,2390.5638832792347
17325,2121.504144563614
17326,1582.9592007682627
17327,921.1126549699884
17328,506.7085149807061
17329,-260.49650876244937
17330,-577.2418019811626
17331,-712.8807570554898
17332,-686.0039703563698
17333,-587.8993078552135
17334,13.314073004785044
17335,1204.7209285849472
17336,1804.1541875991063
17337,1584.903406731025
17338,790.3814560738666
17339,-83.75755527351836
17340,-368.9997486135077
17341,-670.9885855784096
17342,-850.5403877337615
17343,-307.17835746713394
17344,322.8592267956923
17345,1340.728028437496
17346,1989.3113645133656
17347,2233.7373577717835
17348,2264.830726896388
17349,2086.4677420827693
17350,1329.2405135703004
17351,574.0333998289664
17352,-36.704147605120355
17353,-685.2195250659069
17354,-1337.1242881003013
17355,-1475.6663680091606
17356,-1827.7096336272753
17357,-2064.6227022534063
17358,-981.0408269786539
17359,262.8702961624154
17360,1024.8179846507492
17361,1072.677146851025
17362,52.58187173166088
17363,-1391.732798855179
17364,-1998.1144489131548
17365,-1963.4653004126021
17366,-1889.4001906196002
17367,-1622.664706648423
17368,-293.58877611235806
17369,1345.4183622035594
17370,2228.288152920718
17371,2542.4508305538698
17372,2580.3316628403854
17373,2541.362430495339
17374,2201.7847400049263
17375,1438.4983230378207
17376,709.2337445617705
17377,-396.92089659670535
17378,-757.2840183269996
17379,-986.2859531744346
17380,-1006.2789673672237
17381,-886.8041730998407
17382,81.94702813973979
17383,1278.4277650543195
17384,1854.500012648794
17385,1317.9827984365604
17386,30.510791148543788
17387,-1696.6292194793791
17388,-1892.1181741422886
17389,-1858.1626815263458
17390,-1826.7866294894357
17391,-1582.1861102169364
17392,-364.6048735325833
17393,1096.1007315165016
17394,1871.8739990718072
17395,2288.3410636129706
17396,2415.42904631942
17397,2440.2113883440124
17398,1895.6301483457437
17399,836.1915824252414
17400,139.15706079086314
17401,-760.4258241879947
17402,-1441.2887976152676
17403,-1868.212010157466
17404,-1886.1043253316539
17405,-1501.361908949241
17406,-865.4105021424189
17407,-337.0908690833396
17408,127.08497217975267
17409,-11.063987923721143
17410,-772.5207833048521
17411,-1531.357606038437
17412,-2088.4747430661787
17413,-2211.1068634700996
17414,-2481.8406930220985
17415,-2456.6682613640605
17416,-1318.1084043587616
17417,894.4168112367323
17418,1936.3103116546677
17419,2165.612230571287
17420,2019.3048095827166
17421,2160.207390652148
17422,1806.1183441215799
17423,785.0814682133785
17424,123.7056411143779
17425,-1589.0156667446552
17426,-2157.220038611563
17427,-2627.8827081282866
17428,-3012.089095084972
17429,-3123.9032827350748
17430,-3059.1695195424622
17431,-2559.0904552678944
17432,-2107.2478263461467
17433,-2142.906875041625
17434,-2543.7115417729347
17435,-3040.6034912628
17436,-3333.112051051014
17437,-3436.7752879569525
17438,-3430.812499406961
17439,-3484.759598685267
17440,-3255.6966980322904
17441,-2262.3898264904265
17442,-559.0113077033834
17443,190.99577980393565
17444,648.7470310694664
17445,578.2248844606247
17446,109.36203640835429
17447,-409.12747665385945
17448,-679.8154903535676
17449,-1984.1396489067927
17450,-2803.402392340027
17451,-2877.7661613935798
17452,-3105.0110793549297
17453,-3160.559411102875
17454,-2985.296135310696
17455,-2504.9248461514126
17456,-2155.5346076447236
17457,-2416.177945314869
17458,-2683.887462892463
17459,-3043.9225416017803
17460,-3111.2939701776954
17461,-3240.270823144499
17462,-3224.20130095878
17463,-3248.056659679752
17464,-2796.785666788625
17465,-711.9089928940007
17466,803.9527194797155
17467,1279.0524174554255
17468,1434.9525672544758
17469,1371.3396910117426
17470,1013.6499225685722
17471,-314.58845808832956
17472,-1453.0387575413738
17473,-2643.4905596228996
17474,-3039.039036598784
17475,-3154.1143058097337
17476,-3238.5972974269453
17477,-3109.893042040437
17478,-2361.6606064779717
17479,-1103.2890925728282
17480,-104.92271763963515
17481,-544.0032580095625
17482,-1913.4600602048265
17483,-2667.1806032991635
17484,-2727.949070567617
17485,-2770.3666006917138
17486,-2746.4484771761313
17487,-2629.758308214876
17488,-1476.7476634849252
17489,505.5442680643629
17490,1630.3084154523026
17491,1971.9315720517534
17492,2024.6558528175433
17493,2126.218485389855
17494,1826.643625554927
17495,1319.3745007025666
17496,933.769969373047
17497,-44.078902860687705
17498,-909.8440710331691
17499,-884.725526216584
17500,-1196.3180808376253
17501,-902.4123137120462
17502,305.58955972889544
17503,1600.5483225301164
17504,2201.535387595416
17505,2115.1392376508084
17506,1159.7882972425955
17507,-153.60320262846682
17508,-288.3260005214418
17509,-296.9765832917902
17510,-166.9565295251195
17511,-37.22697861713834
17512,691.8931040345152
17513,1841.4690021680835
17514,2423.396764883938
17515,2751.2912204308996
17516,2795.0453269917393
17517,2765.8689343759975
17518,2475.9350091766037
17519,1774.117073892427
17520,1266.2677668869985
17521,576.8894198683341
17522,-58.291446223598655
17523,-206.52084276580615
17524,-279.91651040199457
17525,-70.4211059153942
17526,697.242304310249
17527,1780.0051692981033
17528,2520.353231738973
17529,2279.9823499565227
17530,1302.9718107837018
17531,351.00987750311384
17532,107.85232324749657
17533,125.67681559214287
17534,167.5304041528026
17535,325.2674152382454
17536,851.7347581881945
17537,2041.7610164394355
17538,2609.6368554505602
17539,2895.6722684489273
17540,2869.825366541097
17541,2731.3901567145504
17542,2154.81965908698
17543,1272.5183738197761
17544,840.1942803863046
17545,288.21170607680517
17546,-134.79987403889362
17547,-270.4275546481524
17548,-360.76503536113034
17549,-258.9424493951269
17550,298.19638658599206
17551,1247.6217934233396
17552,2217.7148152548566
17553,2067.6656991215536
17554,1380.5460766442602
17555,841.9597604106957
17556,637.1703186282377
17557,561.0677712904426
17558,577.9066887263849
17559,711.8649792723172
17560,1157.3906686169303
17561,2053.5951785114635
17562,2510.6188755488583
17563,2834.9619597388128
17564,2865.920504239878
17565,2749.904273085704
17566,2269.9219134367663
17567,1321.4350002716205
17568,829.4343929473378
17569,325.88005527891255
17570,21.545392251376285
17571,-182.40885633653096
17572,-220.92423470370926
17573,-114.47725333005033
17574,421.20741904982077
17575,1498.1786597293594
17576,2185.047155983954
17577,2175.836928119723
17578,1497.7133792215825
17579,770.4796046048809
17580,404.63476192205525
17581,298.9864244830643
17582,191.46921676724833
17583,217.65893367137448
17584,433.74065811265484
17585,1575.3319334342764
17586,2217.5937272834003
17587,2598.1351373339025
17588,2658.208639729653
17589,2520.3606985001697
17590,2041.6367393410865
17591,1350.526945931137
17592,814.4696170073178
17593,311.7869861142283
17594,-74.69682542834198
17595,-325.6475142113459
17596,-447.61798552973653
17597,-484.6175346173535
17598,-190.0613119081672
17599,171.4816013832542
17600,626.1835709807456
17601,945.0875994302233
17602,572.5350354901406
17603,-246.0305752198642
17604,-695.7752735755444
17605,-1125.9100737386846
17606,-1188.853351940018
17607,-1005.9711060579729
17608,-289.3691285539352
17609,729.4175414836265
17610,1862.8148022829678
17611,2119.613609840593
17612,2144.607881819739
17613,2119.7677445163486
17614,1815.4300621820603
17615,864.0690665201026
17616,37.87896263205192
17617,-799.7701178486845
17618,-1302.6311597445244
17619,-1479.58356952402
17620,-1660.8696847532049
17621,-1833.780674386761
17622,-1766.734802207416
17623,-1403.4816781710713
17624,-880.2613224333344
17625,-1172.2320389823742
17626,-2160.1709033270886
17627,-2900.6246730793255
17628,-2950.8412714169617
17629,-2905.1631312779136
17630,-2579.4422244479006
17631,-2665.128859092055
17632,-1447.217835727499
17633,505.40012188680015
17634,1596.6836192919254
17635,2039.9877444672009
17636,2112.5686176604318
17637,2170.36055085596
17638,1999.061338439669
17639,1562.0609222664814
17640,968.6769848834474
17641,65.31020010464817
17642,-624.115712900867
17643,-942.4857181051005
17644,-967.0071177095609
17645,-591.2479439955356
17646,425.29802368712495
17647,1432.3513218471508
17648,1932.7435311040733
17649,1881.1747320930285
17650,713.8427087408394
17651,-537.1033083807706
17652,-776.5804251223442
17653,-866.6082391537134
17654,-979.7630424808102
17655,-542.0825276412668
17656,167.0248957744463
17657,1325.645092433354
17658,2169.4276211484917
17659,2492.4431151970284
17660,2564.6905874638874
17661,2549.5939489172133
17662,2003.078213133726
17663,1158.7999653937811
17664,596.309775022275
17665,-36.04021361663554
17666,-481.1011873983165
17667,-954.1011951262783
17668,-961.8723898545298
17669,-894.1479159833119
17670,-107.67578318937049
17671,1208.9865535964936
17672,2201.452244421013
17673,2234.666411153323
17674,1554.8044270291011
17675,565.5348966749949
17676,127.27534106147397
17677,-163.40797583955373
17678,-163.76589259414294
17679,55.450271158370086
17680,613.6795820174974
17681,1736.6452602651084
17682,2175.965255198464
17683,2421.5806297781223
17684,2419.4900211733834
17685,2237.965738659988
17686,1573.205494369103
17687,720.3448120451089
17688,211.57857932749306
17689,-369.7701404816095
17690,-902.5602040530164
17691,-1069.53611283022
17692,-1215.0456584459785
17693,-1058.4713073607247
17694,-308.1592169560895
17695,967.5688105165106
17696,1744.84660996856
17697,1564.4601932239043
17698,722.6934653820645
17699,-267.81572993346276
17700,-533.1097328978985
17701,-705.9959819622378
17702,-755.4637155151477
17703,-390.29819268535067
17704,326.35589363623257
17705,1558.5097240814966
17706,1886.1222138489916
17707,2162.864965656433
17708,2078.4249673509094
17709,1766.335899348219
17710,981.7869885194386
17711,122.06406576167294
17712,-764.0166529510699
17713,-2154.632472798779
17714,-2569.4341495837216
17715,-3031.953415933508
17716,-3182.7792828069114
17717,-3018.962909684734
17718,-1924.332416813709
17719,-223.78380352675032
17720,836.3676343446382
17721,827.813890744558
17722,356.42457423187574
17723,-709.1365316574414
17724,-1410.9726692634345
17725,-1587.2954276233195
17726,-1584.7673654090604
17727,-1652.7300726338485
17728,-692.1164858997192
17729,487.37350890185945
17730,1288.35551535832
17731,1696.8094765480364
17732,1915.8740200326174
17733,1862.9817125424972
17734,1272.995735704556
17735,602.098057650972
17736,17.01419803905617
17737,-635.0140100848789
17738,-1332.2052474797451
17739,-1556.7319071539114
17740,-1664.8572494112398
17741,-1387.4278099819987
17742,-132.89492242840612
17743,1157.254036925953
17744,1858.2160455099006
17745,1589.5622195700607
17746,218.94583052538667
17747,-985.2979781590418
17748,-1244.054093057415
17749,-1453.24211034377
17750,-1874.8899653555998
17751,-1870.4656196150677
17752,-461.35372622370636
17753,1175.4126832817117
17754,2099.5019243694173
17755,2435.1950342606506
17756,2484.6448223939574
17757,2424.240241055097
17758,1947.4974344794248
17759,1173.5518442547323
17760,228.9748463386989
17761,-579.2359456737784
17762,-1149.1161523807252
17763,-1365.8574513963686
17764,-1611.7495249013555
17765,-1493.909701069548
17766,-1246.945752682383
17767,-710.3573495393725
17768,155.33178139684094
17769,-39.76816073185171
17770,-1120.6543302320183
17771,-2490.3429776236876
17772,-2890.8021514955553
17773,-2934.3868262426595
17774,-2880.0252911403036
17775,-2831.741174714112
17776,-1562.8738819665673
17777,691.7646216228277
17778,2003.3783450516376
17779,2332.009879397504
17780,2432.031915646343
17781,2383.954197064132
17782,2104.355477379045
17783,1424.1498876225385
17784,627.7796041129674
17785,-293.00965500496136
17786,-1308.6451206438621
17787,-2102.6070295155487
17788,-2428.1720051679827
17789,-2526.6789213283814
17790,-2339.683659158022
17791,-1871.02699234172
17792,-761.9785131794135
17793,-570.848214523067
17794,-1964.0773014993606
17795,-2976.9872672246897
17796,-3096.4205395804356
17797,-3113.270610550774
17798,-3209.301347729353
17799,-3317.136436991609
17800,-3230.713440261062
17801,-1945.087836344007
17802,453.1487521833215
17803,873.0697528719008
17804,1189.7965012662114
17805,1064.8045322024059
17806,265.3827613480238
17807,-298.3319932963139
17808,-1450.156453540712
17809,-2551.9475086862803
17810,-3040.1630117382615
17811,-3309.5170229894284
17812,-3359.9835406090733
17813,-3142.592815508345
17814,-2177.796076406154
17815,-770.4110385438044
17816,478.4813661465199
17817,361.13986512867746
17818,-1786.898371347585
17819,-2903.9686949049565
17820,-3035.832469821584
17821,-3074.3695740325525
17822,-3113.367393818879
17823,-3116.7253351321183
17824,-2387.2453894101604
17825,-65.22005623736153
17826,1448.8550509208012
17827,1912.3561920217992
17828,2044.8450081863107
17829,2042.5227594798507
17830,1611.4868680530842
17831,767.3292057775338
17832,-410.92807402127016
17833,-1773.912061090238
17834,-2612.626301338933
17835,-2917.042223132903
17836,-2946.142991289089
17837,-2895.2070411124623
17838,-2606.6927004862996
17839,-1129.124576840822
17840,70.05549252891987
17841,257.4845924249284
17842,-1635.4662621383784
17843,-2845.5532428842116
17844,-3086.1700354360164
17845,-3051.9348381304035
17846,-3114.671318233619
17847,-3024.5823772542144
17848,-2428.856128477584
17849,156.84038715570568
17850,1365.5299146550994
17851,1854.302110607642
17852,1813.1083864731197
17853,1443.0884878482243
17854,480.4901259859239
17855,-837.4033908214717
17856,-1124.4173660778124
17857,-1778.6455964310394
17858,-1867.6450654388864
17859,-2005.3460189042844
17860,-2158.1179496709524
17861,-2288.7267987391156
17862,-2068.467142029053
17863,-1372.2509246698364
17864,-474.97055300639437
17865,-1472.4138288410888
17866,-2438.6849656587974
17867,-3128.2819045541955
17868,-3214.682201582577
17869,-3220.6431985614236
17870,-3214.5445881746477
17871,-3240.037158725964
17872,-2191.793250082038
17873,206.46954330408147
17874,1645.252705092765
17875,2217.4376541040087
17876,2367.9441069384397
17877,2329.3200809685322
17878,2163.060387339251
17879,1478.779476349631
17880,1021.0659483713243
17881,91.86364077749127
17882,-289.90364970246156
17883,-488.62096905567074
17884,-550.626136628422
17885,-539.4479069444571
17886,-58.80476643190235
17887,696.5172846733636
