id,es_total_ps
16713,812.2795500969568
16714,-379.3132372169066
16715,-1259.7742090933875
16716,-1254.5262338234895
16717,-1611.3398014205038
16718,-1771.6221037143562
16719,-1079.5099759823854
16720,-147.47568452088163
16721,1399.7430656037902
16722,2213.9342575015608
16723,2642.1285696091877
16724,2719.222210881451
16725,2559.04894426812
16726,1975.9714826159382
16727,1215.9472830316538
16728,582.4625163212208
16729,-69.90664912110293
16730,-178.7873824905229
16731,-250.74250632199315
16732,-364.2436646912642
16733,-189.55739958813407
16734,440.9356461776782
16735,1495.4761098747404
16736,1845.15333820956
16737,1499.6643584814244
16738,682.9492719778276
16739,-142.51325467705195
16740,-245.0105265102275
16741,-270.4375373997717
16742,-463.1151919395187
16743,-148.29402369024638
16744,222.7955810174387
16745,1231.2502771385025
16746,1958.5909803501406
16747,2359.1486282474575
16748,2335.5944772600674
16749,2144.913023161027
16750,1713.5370446257677
16751,940.4067825457836
16752,357.7770028511645
16753,-177.75905447268627
16754,-366.79215635393524
16755,-392.2445500000644
16756,-420.44089544332724
16757,-443.7116428773418
16758,-252.93102229078923
16759,-31.344654659658595
16760,253.77267443139073
16761,341.74885474355085
16762,-178.3769386478751
16763,-1369.66358605539
16764,-2563.9284334237236
16765,-2410.885002642248
16766,-2823.075778594598
16767,-2801.545282386301
16768,-2046.6375318009575
16769,-123.04059303389815
16770,1405.528373648981
16771,1892.8131937262485
16772,1973.032528063182
16773,1748.8993930013205
16774,1197.7113875825899
16775,523.8911622103611
16776,-83.77669862312027
16777,-668.6097933148238
16778,-892.2382667260111
16779,-1046.6203778776915
16780,-1271.3970252004806
16781,-1382.129141618194
16782,-1275.8123529070006
16783,-1306.0116991464565
16784,-1414.515541346905
16785,-2182.422166797897
16786,-2856.20075911799
16787,-3161.8091402424416
16788,-3175.5372635703966
16789,-3184.2539373241602
16790,-3193.928721549252
16791,-3108.9977611405025
16792,-2517.732836277819
16793,-282.05280730382526
16794,1323.8825972899388
16795,1955.810526271074
16796,2305.6925688192246
16797,2167.598226819887
16798,1625.1519775131485
16799,989.0277873125789
16800,425.2451393591572
16801,-536.0247869255089
16802,-906.6353980837349
16803,-1395.98419316275
16804,-1304.5186819311477
16805,-928.1373016508719
16806,-251.8910960911218
16807,864.8491247458946
16808,1547.329224158075
16809,338.2717981301441
16810,-1432.0838248639934
16811,-2468.1981676719674
16812,-2556.3581373662655
16813,-2702.9420761190795
16814,-2788.905584203361
16815,-2720.9656867945528
16816,-2092.775535786847
16817,167.31793741623426
16818,1670.4485738650756
16819,2369.71400401229
16820,2338.3913599453995
16821,2036.297681836633
16822,1227.0028051478976
16823,186.21243492190922
16824,-923.6963391317983
16825,-1692.6082635104915
16826,-2100.217131311478
16827,-2291.0254850514298
16828,-2636.2496385738696
16829,-2220.0952142814317
16830,-1295.1000781674127
16831,341.58280673822577
16832,957.3349335193019
16833,-909.0967711066342
16834,-2125.532101000289
16835,-2629.1779845437204
16836,-2813.8469407928374
16837,-2834.548366272713
16838,-2853.694368779274
16839,-2708.705759525981
16840,-1789.202524052833
16841,525.6901307557707
16842,1747.833286405897
16843,2265.7415212258584
16844,2421.4327645598287
16845,2196.6299445420455
16846,1676.5814058431824
16847,1126.917141452552
16848,697.3815050105858
16849,27.79397397405384
16850,-400.815001972515
16851,-554.8467408236966
16852,-700.4042705900275
16853,-541.7770273901716
16854,260.39382395176943
16855,1181.7565337404815
16856,1682.8058230548052
16857,1508.307595114312
16858,929.8137709144394
16859,412.87009871300813
16860,77.01831953223005
16861,127.89404493058225
16862,-54.537623159166664
16863,54.461570530216235
16864,477.87506380593555
16865,954.8405252764938
16866,1554.2183526463511
16867,1826.708324733608
16868,1940.450205908872
16869,1466.0134302890133
16870,995.3435750338654
16871,192.63208292307195
16872,-100.88655992143512
16873,-723.0159070543338
16874,-1097.6754502352658
16875,-1311.6667632640692
16876,-1299.2345492749166
16877,-957.0817666825814
16878,-430.3538560799102
16879,841.6887048103081
16880,1574.0342635907734
16881,1537.5036693274562
16882,1064.464985607314
16883,411.41892534981525
16884,50.36556149088599
16885,-34.55160898630876
16886,28.864271899602834
16887,157.58596733573833
16888,672.6198866347377
16889,1501.621026233495
16890,1926.158011975982
16891,2159.5172586291314
16892,2172.34259399637
16893,2025.9724260239775
16894,1632.482570467587
16895,945.4436920338206
16896,412.26374841370506
16897,-176.55052779630466
16898,-571.7605052922239
16899,-816.6817164484693
16900,-941.2083572602595
16901,-756.3109825170127
16902,-123.62902148203256
16903,1121.0265014432978
16904,1711.483536748083
16905,1697.024299233978
16906,1159.880804857096
16907,429.93745842424136
16908,-85.90071620033885
16909,-348.6879451979594
16910,-306.6760329416516
16911,-132.7559170382687
16912,239.84237389651858
16913,1113.4005590868544
16914,1780.1783552427573
16915,2090.0135137745146
16916,2060.113034771135
16917,1869.164259731629
16918,1324.351204922255
16919,592.0340730195305
16920,109.97739712231207
16921,-593.0143368282504
16922,-1012.2076760959025
16923,-1118.0035515610105
16924,-1199.3201882204537
16925,-1197.0824490048499
16926,-1002.2030097265975
16927,-619.7725584172213
16928,-173.74053526854593
16929,156.92793569795865
16930,57.16824550923054
16931,-333.80632506801476
16932,-581.7819771567752
16933,-708.3748202624073
16934,-626.7142123797456
16935,-373.7076542869648
16936,15.463830007817329
16937,1002.5737319518649
16938,1798.8635093678354
16939,2155.708896490014
16940,2248.818948665408
16941,2141.0995929817104
16942,1678.2099850051352
16943,1069.6722574820926
16944,466.1275398840345
16945,-575.6082438843945
16946,-1071.0684723989189
16947,-1271.9961394725601
16948,-1356.1519804583804
16949,-1238.8530598021464
16950,-1266.437463222509
16951,-981.188358868308
16952,-464.62224398476917
16953,-520.94647976268
16954,-1005.9206469548357
16955,-2028.9432212540266
16956,-2417.01655066586
16957,-2210.1322352642856
16958,-2100.582895066001
16959,-1590.1355604649063
16960,-624.8042262949825
16961,838.3999007106282
16962,1652.506700622742
16963,2260.9209195363596
16964,2271.1146944922334
16965,2233.7905119152138
16966,1867.26741505209
16967,1166.0843982878303
16968,706.1175467897643
16969,-236.8373677175645
16970,-616.6299133425301
16971,-836.3117237394501
16972,-773.7947079818028
16973,-550.107595924592
16974,340.715771547548
16975,1533.101161311601
16976,2175.627799713889
16977,1963.3523949965063
16978,691.4985721706007
16979,-196.90572985970883
16980,-525.4117378554038
16981,-728.4806537654778
16982,-695.5411907867689
16983,-394.2573920289234
16984,223.08269502680477
16985,1643.9043447628405
16986,2334.223689415851
16987,2849.435907081707
16988,2870.4376614263824
16989,2759.4718884713707
16990,2210.293538255763
16991,1607.5475577975105
16992,1015.757109532866
16993,201.61755174610298
16994,-269.9520819230273
16995,-551.4741694596516
16996,-497.47666909967813
16997,-375.406362337042
16998,290.40184917818823
16999,1480.0997497574842
17000,1973.3841364198572
17001,1492.4725127208114
17002,791.9052091820887
17003,-100.03016000618999
17004,-782.9847194476755
17005,-1040.559643325177
17006,-1223.0800562975594
17007,-1548.0839793147563
17008,-519.0865486186796
17009,479.1770639827874
17010,1685.6161995466912
17011,2148.0011103947168
17012,2043.91637156595
17013,1688.9216135713948
17014,982.2208598458836
17015,297.51651063471115
17016,-634.4010274605433
17017,-1364.7487037166788
17018,-1905.3870008545575
17019,-2140.641893033209
17020,-2314.2261692022753
17021,-2484.94434198145
17022,-1690.889196631688
17023,-121.8175466621993
17024,723.2511654574599
17025,-143.9930626998362
17026,-1242.752295284364
17027,-2085.2349591069674
17028,-2355.1150641894774
17029,-2536.804924962445
17030,-2635.9046818362563
17031,-2432.2548055934117
17032,-1406.0021815152238
17033,920.8692033281794
17034,1751.6812890638835
17035,2158.8927111838043
17036,2307.02852251737
17037,2319.2107826479
17038,1716.4843194675948
17039,714.2253794751256
17040,-904.8350787895791
17041,-1957.2263464760786
17042,-2408.3669396348137
17043,-2625.7708257471295
17044,-2767.726672540289
17045,-2787.355688527921
17046,-1873.5756009699016
17047,-14.103405248002694
17048,872.6725280247084
17049,515.4552319582458
17050,-989.1819231993808
17051,-1865.4686784208727
17052,-2347.336356041255
17053,-2506.6113491728106
17054,-2426.056739741018
17055,-2104.0057616654917
17056,-1420.6099010716164
17057,215.95987797011355
17058,1020.0203118928647
17059,1432.7939583381467
17060,1594.8535624752046
17061,1358.1510378961104
17062,485.06881134117805
17063,-878.1749622329306
17064,-1461.1957495647619
17065,-2409.6762762359826
17066,-2669.392447259082
17067,-2861.9113213383084
17068,-2885.0276310525755
17069,-2431.916409081028
17070,-1282.4905729468808
17071,626.5365391101114
17072,1502.3408704528485
17073,1378.329045713383
17074,797.4063796358749
17075,46.237665144251835
17076,90.74508105339186
17077,-117.20201541682943
17078,52.125643158450316
17079,299.8040620660353
17080,798.3157804148406
17081,1839.6202623235697
17082,2200.6230176419594
17083,2560.1149152713156
17084,2549.138932920015
17085,2488.7967534501454
17086,2246.4332230194746
17087,1781.073174148982
17088,1049.3544927213063
17089,14.815269827193667
17090,-796.8215522652398
17091,-1108.1244332099875
17092,-1606.9444181325578
17093,-1575.987496246969
17094,-1423.769500931422
17095,-1013.4286413229064
17096,-776.7621106062392
17097,-416.48230849557604
17098,-1323.170640016442
17099,-2090.2072662647547
17100,-2463.2134684350863
17101,-2693.3777706106885
17102,-2946.464098081441
17103,-2882.0952212822117
17104,-2094.367725652531
17105,-378.82935660776775
17106,701.5192273026295
17107,1246.0359346215726
17108,1409.2245133281797
17109,1307.6242026365412
17110,384.9558787499032
17111,-731.8915012201313
17112,-1438.030191978353
17113,-2570.264730152159
17114,-2803.909412519641
17115,-2982.820578505883
17116,-3262.1833131562757
17117,-3274.1748988137892
17118,-3086.1017468197874
17119,-2724.5311885854935
17120,-2455.1237447017124
17121,-2649.9477578086403
17122,-2736.5303721062323
17123,-2831.7888651160797
17124,-3067.598498775062
17125,-3047.046937457984
17126,-2812.809863110881
17127,-2500.315001528925
17128,-2101.576329128265
17129,-817.4465973251769
17130,698.6489186134454
17131,1235.7087636897618
17132,1418.0024883613696
17133,1228.7059293129087
17134,410.6265077724295
17135,-1149.1105065599015
17136,-2513.695667626141
17137,-3235.515259701806
17138,-3531.8076011501175
17139,-3595.1053751345985
17140,-3560.7549665760966
17141,-3348.3594815338033
17142,-2102.16730869308
17143,109.24289751349329
17144,979.9402200489728
17145,1185.887885561847
17146,947.5982802781226
17147,144.65323993456406
17148,-1035.9584876285364
17149,-1381.6348063614864
17150,-1636.0838348391314
17151,-1397.4630034379782
17152,-221.31676385004377
17153,1261.6179243858521
17154,2092.424110383347
17155,2463.895832793868
17156,2503.2310231108977
17157,2415.0601124368304
17158,2092.446604960436
17159,1238.2081088304392
17160,410.34082098493064
17161,-443.066777029567
17162,-911.9220152724998
17163,-934.4987277623263
17164,-792.2416193079434
17165,-444.71542125140695
17166,430.07013192699884
17167,1746.2692818596063
17168,2230.665571316351
17169,2286.0767112727185
17170,1457.7264212095736
17171,458.638611148968
17172,81.6774866672003
17173,-60.99512927538529
17174,-105.40800851690099
17175,154.79267124959676
17176,816.1976822992707
17177,1771.01101490992
17178,2401.627300094445
17179,2731.0160436222086
17180,2724.767055260832
17181,2599.3218390101556
17182,1967.8080663424464
17183,1143.7972641490032
17184,433.8234816952056
17185,-292.9434332248604
17186,-640.637782954185
17187,-866.1994850258014
17188,-839.325841962862
17189,-578.090397918681
17190,56.498558866863895
17191,1256.770894144441
17192,1846.9183580392685
17193,1284.1045129112981
17194,361.14819732836634
17195,-605.2582509449381
17196,-902.6706967254073
17197,-1071.9713352412161
17198,-867.5625345003144
17199,-691.2838111032987
17200,25.25860084949715
17201,1351.311829547836
17202,2465.0487413483515
17203,2965.985454387453
17204,2972.0215447291816
17205,2869.030135535281
17206,2328.2085385916084
17207,1561.6053715791918
17208,1090.6267487569096
17209,200.54186973148322
17210,-195.62569618113562
17211,-471.06226769398813
17212,-463.2203289754691
17213,-269.8429092195706
17214,496.9444037281175
17215,1775.1308279667678
17216,2196.85995263357
17217,1652.6003717333758
17218,683.7230418783263
17219,-386.40592397520805
17220,-549.9197339776169
17221,-605.2594272219256
17222,-603.5006126212401
17223,-253.40985391083305
17224,201.01252256738562
17225,1435.6394258347475
17226,2427.2693195291963
17227,2888.710559299146
17228,2912.5069861965326
17229,2755.7610252698764
17230,2056.1366056735797
17231,1211.1984616196837
17232,544.3528270192039
17233,7.1945132899055935
17234,-428.59484704957094
17235,-617.0113187748415
17236,-645.5555492498879
17237,-564.7637659057061
17238,-92.52093207917224
17239,1143.7081358936443
17240,1793.3840098638937
17241,1540.1283429003158
17242,644.4197167728718
17243,50.11086007622838
17244,-469.9863807328401
17245,-597.5810834417081
17246,-380.8351162921873
17247,-86.05483989621723
17248,595.9107854485305
17249,1783.4844473880546
17250,2290.096430450574
17251,2607.053786374207
17252,2530.484002560291
17253,2479.566276608199
17254,1936.5102005455494
17255,1238.506774258425
17256,685.8343022471386
17257,289.0032281218775
17258,-171.35840639326418
17259,-330.11330230754754
17260,-368.1930712391015
17261,-429.63253378960314
17262,-275.76835315413996
17263,112.2802769097006
17264,693.6771179200113
17265,458.2754962448986
17266,-321.670776708198
17267,-1714.782753549551
17268,-2023.559643015056
17269,-1989.666728865747
17270,-2087.759671325344
17271,-1803.106367086036
17272,-336.6613156890679
17273,1072.0143323867728
17274,1834.2402306504605
17275,2304.091428911013
17276,2282.915816166892
17277,2169.5134653235705
17278,1697.3716162159342
17279,831.1725702624882
17280,378.60353611545844
17281,-410.7133379025964
17282,-755.0658581273179
17283,-1045.48510865176
17284,-1222.4617428520946
17285,-1112.2211634334865
17286,-921.9170861237976
17287,-662.4324321275116
17288,-115.96146651851006
17289,81.98501316274204
17290,-201.4202093917153
17291,-1460.2952473287514
17292,-1562.8063801205153
17293,-1588.4202758719107
17294,-733.3417355682499
17295,-183.39127014380054
17296,443.6771458880073
17297,1314.9514355417462
17298,1985.9828004531514
17299,2454.219024698066
17300,2530.2246157869513
17301,2492.67099911573
17302,2206.706272690955
17303,1540.2811216751363
17304,674.849131537201
17305,-252.97874711522488
17306,-551.3682998528483
17307,-836.9212700314513
17308,-882.6327518411439
17309,-741.2794376676422
17310,88.42360054968712
17311,1421.4449960721156
17312,2016.9635995744297
17313,2049.29710445639
17314,1525.276323647049
17315,664.1053681973252
17316,209.5329643001316
17317,186.36576228473345
17318,130.7429948828139
17319,128.50418406664448
17320,480.2677314606717
17321,1397.9481692200518
17322,2144.1138897230953
17323,2483.4241020176737
17324,2467.1129087576687
17325,2234.206595143149
17326,1571.5703396736526
17327,965.6556241469896
17328,577.5903642805512
17329,-94.77752049721474
17330,-353.363362074192
17331,-498.66107751644415
17332,-477.7967995973204
17333,-390.7868347968713
17334,106.00241226735851
17335,1290.4636791113082
17336,1892.3756391257207
17337,1617.992468077439
17338,918.9386468116396
17339,13.895718829374225
17340,-262.37398626972424
17341,-610.5073909835727
17342,-902.221672146488
17343,-209.57523716279948
17344,300.6642275871366
17345,1283.4693846093035
17346,2072.351690558525
17347,2353.332032502363
17348,2305.3808413675247
17349,2135.755915595109
17350,1306.2549122117136
17351,643.8409184567508
17352,109.54691334186202
17353,-497.1380228970552
17354,-1014.9595243895341
17355,-1187.0873213597024
17356,-1499.4745314293632
17357,-1865.7277350945133
17358,-747.578945126177
17359,373.61607598483545
17360,1124.5326910008384
17361,1142.2799938965557
17362,234.6290731037794
17363,-1241.7310789380842
17364,-1848.826494123337
17365,-1869.3104569352513
17366,-1749.4269241462468
17367,-1529.0864387903416
17368,-408.5065268477971
17369,1130.2403509458575
17370,2195.0385594358304
17371,2628.0739072079027
17372,2648.2118653881553
17373,2614.4927292111965
17374,2236.5143144073554
17375,1432.0738928536591
17376,749.1042088783175
17377,-230.5826175491387
17378,-593.2049481354669
17379,-793.5209818380985
17380,-786.407188617988
17381,-662.3292967049016
17382,118.1753476162015
17383,1476.2435604989273
17384,1941.6448459813669
17385,1318.5504847605987
17386,114.39962227868351
17387,-1648.6936981878914
17388,-1768.4745459918352
17389,-1773.969047792383
17390,-1714.2043390683577
17391,-1461.419375210817
17392,-334.4268327857093
17393,1148.6916797205206
17394,2052.5124077430564
17395,2468.6145021135835
17396,2603.5195567753076
17397,2589.991742419047
17398,1918.7475738195
17399,916.1991198105692
17400,190.01261666227833
17401,-681.7971068250737
17402,-1617.7714057746334
17403,-2040.9208563668856
17404,-2055.3133436455964
17405,-1622.9979544190626
17406,-917.0541330938012
17407,-231.01944266250237
17408,191.5651588084941
17409,52.566368621921455
17410,-781.5740179132218
17411,-1512.9061653828815
17412,-1996.3102998976804
17413,-2109.5515768372193
17414,-2504.8220047548925
17415,-2391.6631999654805
17416,-1295.1204512947656
17417,980.2043395439348
17418,2103.441215625036
17419,2350.6538127158565
17420,2167.6934585888653
17421,2286.9463155953654
17422,1928.2655578971815
17423,912.1844043227767
17424,291.2340613980967
17425,-1507.4633523253096
17426,-2290.983395956266
17427,-2695.6164916602497
17428,-3052.353099006126
17429,-3182.3293847232185
17430,-3097.065202860205
17431,-2659.175156374263
17432,-2305.1328022467997
17433,-2265.6524729312355
17434,-2642.6986802733168
17435,-3162.794950990696
17436,-3383.559733055006
17437,-3447.958698583761
17438,-3461.224563439437
17439,-3501.810969985779
17440,-3314.0505874273563
17441,-2423.904512301015
17442,-563.7511099559875
17443,220.64325289604878
17444,620.8684146709525
17445,477.00062402816275
17446,-5.092899371849036
17447,-524.2219387174197
17448,-777.906732482981
17449,-2096.046531625305
17450,-2981.277820280399
17451,-3041.0022979417668
17452,-3190.0829279131126
17453,-3201.480033443002
17454,-3023.30347118978
17455,-2575.8220390327792
17456,-2139.845048181361
17457,-2389.873405222821
17458,-2694.3197976840374
17459,-3073.0958543038355
17460,-3103.0424260017703
17461,-3219.4485977836744
17462,-3171.036999422985
17463,-3238.609381140387
17464,-2839.0190562270413
17465,-896.4140915623249
17466,933.7373867871789
17467,1484.5273381850398
17468,1609.832146638312
17469,1530.852213840872
17470,1141.151091277293
17471,-222.11543655880646
17472,-1443.6166385074737
17473,-2664.2463411455706
17474,-3084.3906977572888
17475,-3211.604723729853
17476,-3247.1222811317957
17477,-3101.260184594055
17478,-2367.0408958456933
17479,-1124.6569974077245
17480,-187.80717773143377
17481,-544.167696968476
17482,-1889.6702419609082
17483,-2663.82241733369
17484,-2704.0887000469784
17485,-2698.3715967892026
17486,-2725.890527101006
17487,-2642.330895137941
17488,-1567.172818494555
17489,257.17847104614714
17490,1711.2217143738662
17491,2042.6070823617763
17492,2077.2016055176473
17493,2218.7021043585537
17494,1892.202578543823
17495,1376.936428523567
17496,952.3225185198569
17497,-29.920476612912346
17498,-943.7743366766817
17499,-954.1443060474936
17500,-1164.1061922935903
17501,-954.6945201841307
17502,392.64454909127943
17503,1678.5430771498511
17504,2263.401710878249
17505,2233.2220937590264
17506,1217.4785744894689
17507,-214.88466520895523
17508,-283.8952834495069
17509,-256.1457750400508
17510,-254.75346258345738
17511,-187.39824968369936
17512,528.2875410810631
17513,1704.914329929117
17514,2414.6039184881133
17515,2859.980148476936
17516,2890.439206366522
17517,2842.137426668875
17518,2470.9116273288237
17519,1719.5150841936927
17520,1122.7063844666816
17521,519.9999577569967
17522,-2.8675720815936785
17523,-140.36409839719803
17524,-156.326247936585
17525,2.8696079189282457
17526,659.1118255542231
17527,1789.8904575034014
17528,2471.479260361694
17529,2233.9540024877883
17530,1255.5257442895754
17531,448.7170016143966
17532,260.8807626729415
17533,244.47809424880603
17534,229.9632072266409
17535,259.1134640079037
17536,746.3695333505071
17537,2036.8859573485354
17538,2722.1447546871555
17539,3080.171578190016
17540,3044.2190569047284
17541,2871.468026692878
17542,2092.946044699505
17543,1239.072729565846
17544,860.0533730667959
17545,436.0831258636931
17546,30.996101674451424
17547,-115.60321251583699
17548,-171.64090820074776
17549,-120.07776526910274
17550,329.8969193905633
17551,1329.0736701545054
17552,2239.2523528374277
17553,2123.4123289609033
17554,1491.7479165274851
17555,997.7518662967528
17556,787.288359202641
17557,660.313641767833
17558,697.5321724406891
17559,807.3428110073871
17560,1128.6864626711847
17561,2110.401900800927
17562,2630.9241409240685
17563,3021.8628688839276
17564,3023.968421224234
17565,2897.1006550777643
17566,2316.2545626983638
17567,1343.088940563213
17568,871.561729325991
17569,432.60979494481654
17570,152.38947609280453
17571,-39.351383462158815
17572,-70.13744910920423
17573,10.885574328072131
17574,475.4616311658527
17575,1568.7845778608646
17576,2295.7574429600886
17577,2162.6803086112163
17578,1488.2428804610079
17579,956.6080828516443
17580,606.6325522553324
17581,456.5393060402563
17582,365.2160170924832
17583,294.17542514600683
17584,504.0761456885955
17585,1569.3762010843957
17586,2434.354754672903
17587,2828.4846575581246
17588,2803.5371884490964
17589,2691.125896158413
17590,2019.6493358741534
17591,1366.0468153606012
17592,970.0444603680348
17593,482.41681499742566
17594,110.29128732355909
17595,-135.94435858123998
17596,-219.12376789646905
17597,-226.57440483710545
17598,-4.6313780141480905
17599,293.48958424852214
17600,597.5229226812305
17601,1004.8115826567641
17602,641.6427226720733
17603,-220.9229927002713
17604,-673.0534709583691
17605,-1221.888209041667
17606,-1303.1839553940692
17607,-1066.1448262500148
17608,-277.57414284137974
17609,824.480976702063
17610,1979.4667609506657
17611,2289.2664404773373
17612,2290.2718545835214
17613,2231.302916587362
17614,1841.1571277613637
17615,934.4065168778139
17616,157.89134708923163
17617,-662.5136312988617
17618,-1194.338577093319
17619,-1378.8322988402508
17620,-1600.4709802565342
17621,-1711.650208811908
17622,-1680.9502291965484
17623,-1348.7787077331693
17624,-847.620565880008
17625,-1282.8663978363322
17626,-2281.0698837839595
17627,-2833.7406668738604
17628,-2907.731286624939
17629,-2873.0418699182214
17630,-2590.1314648295197
17631,-2710.5030527381
17632,-1562.2371881685233
17633,477.3998192266947
17634,1659.5094413020913
17635,2188.4474867205126
17636,2221.8854197380724
17637,2294.0818857587733
17638,2053.6871509461207
17639,1634.8945812566535
17640,1045.8388887648484
17641,7.5252216328618005
17642,-749.8129663399171
17643,-1102.8589785019685
17644,-1123.6094774001028
17645,-699.3330432787922
17646,500.8727305555418
17647,1516.5905163179202
17648,2043.3655396635086
17649,1994.5385255666677
17650,701.8425861367076
17651,-534.6826503601833
17652,-720.1610351790679
17653,-787.1660359743895
17654,-911.1222326386942
17655,-403.12514431842266
17656,112.89362439940592
17657,1286.342786649261
17658,2251.652449342603
17659,2645.0902297014363
17660,2699.708144735834
17661,2693.54621329905
17662,2026.0477753325188
17663,1139.5333747166765
17664,673.8000270968336
17665,107.84192689950797
17666,-276.7202080917875
17667,-843.6783232012407
17668,-867.0087995595603
17669,-805.6763565428206
17670,-38.712299239714916
17671,1210.5120455166227
17672,2252.113773065192
17673,2281.618106231183
17674,1533.147168563911
17675,621.4275891399149
17676,185.77726711517647
17677,-68.71235061143705
17678,-54.95654421755598
17679,98.41122288461389
17680,611.0821742602981
17681,1785.587371324665
17682,2339.924893924279
17683,2648.793434888666
17684,2634.6439952342726
17685,2393.3943367406987
17686,1557.2894348836128
17687,813.0607615078646
17688,368.24996195203204
17689,-119.82502114761894
17690,-787.8091331944626
17691,-952.0969935791924
17692,-1080.3137451391422
17693,-944.5029097512889
17694,-273.45434632962474
17695,1055.6464962153366
17696,1808.138102434961
17697,1675.0438966330069
17698,816.0617574849208
17699,-225.71274834197342
17700,-488.3154961466299
17701,-654.3318017092786
17702,-699.263177252549
17703,-226.98051849726087
17704,422.9032980152058
17705,1654.4026631239751
17706,1991.6817223223522
17707,2293.100450775655
17708,2207.142911263792
17709,1837.8370399037822
17710,1079.1334823699333
17711,188.01738894680196
17712,-723.4958819086868
17713,-2350.3337401230015
17714,-2779.8030883159304
17715,-3125.251288812344
17716,-3297.7860529335167
17717,-3163.7725945719867
17718,-1892.6476796670852
17719,-55.281063098242974
17720,881.1038905472719
17721,938.3277024642551
17722,485.23808188811415
17723,-493.518916147804
17724,-1298.763713885315
17725,-1463.4117088089608
17726,-1467.140845373698
17727,-1523.4793257011536
17728,-548.4385106014955
17729,604.1732079403183
17730,1369.504018551939
17731,1841.7500203198683
17732,2050.053985868644
17733,1951.1739588240118
17734,1351.8678694617033
17735,714.3138210890271
17736,197.4618657972861
17737,-606.8401506925335
17738,-1328.389137394395
17739,-1611.5790994347528
17740,-1671.8559597034907
17741,-1482.7466330259147
17742,-136.93479651699803
17743,1297.57868674197
17744,1924.5309167726448
17745,1626.626662832569
17746,222.958512251835
17747,-964.0812731508896
17748,-1163.8157947537004
17749,-1433.503325685547
17750,-1843.1370293250081
17751,-1895.250949636264
17752,-525.4625925872306
17753,987.1864408193892
17754,2141.116330678436
17755,2568.6551227370105
17756,2575.0509941030223
17757,2478.192982357515
17758,1987.3458758452127
17759,1133.332961095507
17760,316.6949553188751
17761,-569.0053751962081
17762,-1143.6028365311245
17763,-1484.1537399258634
17764,-1678.790562170864
17765,-1562.1567929484681
17766,-1313.3501109112683
17767,-699.4964574037228
17768,242.59180839983068
17769,-44.87828162305794
17770,-1173.5412374070313
17771,-2535.043967075192
17772,-2941.294212196546
17773,-2991.795214936485
17774,-2958.7184352465306
17775,-2935.3575956644454
17776,-1695.1249824084828
17777,686.5784239339832
17778,2081.926559690266
17779,2557.268322437189
17780,2597.637983073007
17781,2544.806512640879
17782,2259.332964827543
17783,1513.8473911598503
17784,674.4080699241698
17785,-256.11772067628687
17786,-1469.1087247982855
17787,-2179.299890666472
17788,-2484.557277509142
17789,-2535.8205623803074
17790,-2398.1936357445993
17791,-2014.8986684964518
17792,-875.7415947491833
17793,-615.930349037994
17794,-2233.466829625597
17795,-3060.271889592993
17796,-3168.8175053738305
17797,-3184.238520252366
17798,-3269.1426168448975
17799,-3388.8466621422444
17800,-3216.300508832714
17801,-2082.24031971411
17802,634.9388390197319
17803,992.0579581174409
17804,1328.8071561458057
17805,1187.807159027942
17806,422.0199416472162
17807,-286.55382330458326
17808,-1683.0536347107334
17809,-2667.8634437064393
17810,-3289.25298399122
17811,-3517.1775333684923
17812,-3559.5568675464497
17813,-3359.851412489103
17814,-2309.824089966432
17815,-832.6932537060494
17816,438.29044085417917
17817,384.9190766664614
17818,-2015.840629646357
17819,-2925.6075922751074
17820,-3078.6436645580047
17821,-3139.007331185026
17822,-3157.012081334489
17823,-3154.7657269465008
17824,-2495.9485618245967
17825,-207.21358453362657
17826,1474.8198290742578
17827,2031.223893597746
17828,2113.4238307363207
17829,2078.0445751305465
17830,1715.569596937091
17831,876.3843282037922
17832,-462.89607946820024
17833,-1814.8650995302285
17834,-2697.929332159444
17835,-2958.2740325468117
17836,-3006.9968799420903
17837,-2952.8192111705825
17838,-2654.124010968251
17839,-1307.7719621867213
17840,-57.286361245698295
17841,206.4110786249769
17842,-1792.8598878344008
17843,-2876.746818987022
17844,-3078.9855584122847
17845,-2989.816267214846
17846,-3087.8779439682316
17847,-2906.2308286173798
17848,-2429.0810618986075
17849,95.42581356660256
17850,1441.1255104438076
17851,1971.4451526160276
17852,1918.5008271488725
17853,1511.590212569399
17854,395.7854840303607
17855,-718.3243024772125
17856,-1145.2202894147958
17857,-1931.8770804050384
17858,-2006.3179818604638
17859,-2189.6735704607913
17860,-2361.994089987369
17861,-2475.6951781968874
17862,-2268.3097026006267
17863,-1538.2237606139502
17864,-571.3648831808301
17865,-1671.277977258367
17866,-2553.4023610663526
17867,-3165.6016501474173
17868,-3270.0570918798617
17869,-3293.2999179656144
17870,-3247.8239140771107
17871,-3300.843421585749
17872,-2325.671839269515
17873,187.35727681078114
17874,1746.5896831401474
17875,2416.9931343601943
17876,2502.0329026367294
17877,2425.7427638158288
17878,2261.9407701669006
17879,1509.390862799133
17880,1045.9232236280557
17881,2.5954515611395124
17882,-344.1324511667686
17883,-533.241790488256
17884,-594.3093413563555
17885,-567.8450633641733
17886,-43.885390481427486
17887,762.6468802287612
17888,1621.4436339529063
17889,1672.4032093377334
17890,811.4713655018071
17891,-541.4620409518699
